Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
40,96372106,9,10637335,0,60,0.22539710998535156,0.020943641662597656,262,262,0,262,262,262,0,262,1.0,max,Min Worst Case,True,258,258
41,96372106,9,10637336,0,60,0.012002944946289062,0.013962268829345703,253,253,0,253,253,253,0,253,1.0,max,Min Worst Case,True,253,253
42,96372106,9,10637337,0,60,0.09470868110656738,0.014958858489990234,227,227,0,227,227,227,0,227,1.0,max,Min Worst Case,True,227,227
43,96372106,9,10637338,0,60,0.0249330997467041,0.019911766052246094,295,295,0,295,295,295,0,295,1.0,max,Min Worst Case,True,295,295
44,96372106,9,10637339,0,60,0.26329517364501953,0.025895118713378906,337,337,0,337,337,337,0,337,1.0,max,Min Worst Case,True,337,337
45,96372106,9,10637340,0,60,0.03393387794494629,0.02395319938659668,278,278,0,278,278,278,0,278,1.0,max,Min Worst Case,True,278,278
46,96372106,9,10637341,0,60,0.148590087890625,0.029920578002929688,379,379,0,379,379,379,0,379,1.0,max,Min Worst Case,True,379,379
47,96372106,9,10637342,0,60,0.05488157272338867,0.01198434829711914,260,260,0,260,260,260,0,260,1.0,max,Min Worst Case,True,260,260
48,96372106,9,10637343,0,60,0.022937297821044922,0.01696944236755371,206,206,0,206,206,206,0,206,1.0,max,Min Worst Case,True,206,206
49,96372106,9,10637344,0,60,0.03390860557556152,0.014963626861572266,195,195,0,195,195,195,0,195,1.0,max,Min Worst Case,True,195,195
50,96372106,9,10637345,0,60,0.018948793411254883,0.02294754981994629,337,337,0,337,337,337,0,337,1.0,max,Min Worst Case,True,337,337
