Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
20,96372106,9,10637315,0,60,0.07779216766357422,0.023886442184448242,239,239,0,239,239,239,0,239,0.5,uniform,Min Best Case,False
21,96372106,9,10637316,0,60,0.26329565048217773,0.025918006896972656,313,313,0,313,313,313,0,313,0.5,uniform,Min Best Case,False
22,96372106,9,10637317,0,60,0.026929855346679688,0.020943403244018555,273,273,0,273,273,273,0,273,0.5,uniform,Min Best Case,False
23,96372106,9,10637318,0,60,0.011968612670898438,0.01892375946044922,190,190,0,190,190,190,0,190,0.5,uniform,Min Best Case,False
24,96372106,9,10637319,0,60,0.01495981216430664,0.013962507247924805,218,218,0,218,218,218,0,218,0.5,uniform,Min Best Case,False
25,96372106,9,10637320,0,60,0.019947290420532227,0.02293872833251953,305,305,0,305,305,305,0,305,0.5,uniform,Min Best Case,False
26,96372106,9,10637321,0,60,0.10073041915893555,0.017974138259887695,260,260,0,260,260,260,0,260,0.5,uniform,Min Best Case,False
27,96372106,9,10637322,0,60,0.11269736289978027,0.020943641662597656,215,215,0,215,215,215,0,215,0.5,uniform,Min Best Case,False
28,96372106,9,10637323,0,60,0.020945072174072266,0.020918846130371094,288,288,0,288,288,288,0,288,0.5,uniform,Min Best Case,False
29,96372106,9,10637324,0,60,3.667219638824463,0.017951011657714844,272,272,0,272,272,272,0,272,0.5,uniform,Min Best Case,False
30,96372106,9,10637325,0,60,0.38497090339660645,0.030892133712768555,298,298,0,298,298,298,0,298,0.5,uniform,Min Best Case,False
31,96372106,9,10637326,0,60,0.02593088150024414,0.020943880081176758,232,232,0,232,232,232,0,232,0.5,uniform,Min Best Case,False
32,96372106,9,10637327,0,60,0.06582307815551758,0.01894688606262207,289,289,0,289,289,289,0,289,0.5,uniform,Min Best Case,False
33,96372106,9,10637328,0,60,0.011003255844116211,0.016954660415649414,234,234,0,234,234,234,0,234,0.5,uniform,Min Best Case,False
34,96372106,9,10637329,0,60,0.17749881744384766,0.015927553176879883,253,253,0,253,253,253,0,253,0.5,uniform,Min Best Case,False
35,96372106,9,10637330,0,60,0.029918670654296875,0.015952587127685547,168,168,0,168,168,168,0,168,0.5,uniform,Min Best Case,False
36,96372106,9,10637331,0,60,0.0379178524017334,0.01795196533203125,230,230,0,230,230,230,0,230,0.5,uniform,Min Best Case,False
37,96372106,9,10637332,0,60,0.017950057983398438,0.022939205169677734,278,278,0,278,278,278,0,278,0.5,uniform,Min Best Case,False
38,96372106,9,10637333,0,60,0.04288625717163086,0.02094411849975586,244,244,0,244,244,244,0,244,0.5,uniform,Min Best Case,False
39,96372106,9,10637334,0,60,0.04791092872619629,0.021960020065307617,299,299,0,299,299,299,0,299,0.5,uniform,Min Best Case,False
40,96372106,9,10637335,0,60,0.21043801307678223,0.019919872283935547,262,262,0,262,262,262,0,262,0.5,uniform,Min Best Case,False
41,96372106,9,10637336,0,60,0.0139617919921875,0.018959760665893555,253,253,0,253,253,253,0,253,0.5,uniform,Min Best Case,False
42,96372106,9,10637337,0,60,0.09075760841369629,0.019947290420532227,227,227,0,227,227,227,0,227,0.5,uniform,Min Best Case,False
43,96372106,9,10637338,0,60,0.026948928833007812,0.022986412048339844,295,295,0,295,295,295,0,295,0.5,uniform,Min Best Case,False
44,96372106,9,10637339,0,60,0.2563145160675049,0.0269014835357666,337,337,0,337,337,337,0,337,0.5,uniform,Min Best Case,False
45,96372106,9,10637340,0,60,0.03690028190612793,0.02293848991394043,278,278,0,278,278,278,0,278,0.5,uniform,Min Best Case,False
46,96372106,9,10637341,0,60,0.1515946388244629,0.03188014030456543,379,379,0,379,379,379,0,379,0.5,uniform,Min Best Case,False
47,96372106,9,10637342,0,60,0.06482100486755371,0.016954898834228516,260,260,0,260,260,260,0,260,0.5,uniform,Min Best Case,False
48,96372106,9,10637343,0,60,0.02194070816040039,0.019970417022705078,206,206,0,206,206,206,0,206,0.5,uniform,Min Best Case,False
49,96372106,9,10637344,0,60,0.02692723274230957,0.029919862747192383,195,195,0,195,195,195,0,195,0.5,uniform,Min Best Case,False
50,96372106,9,10637345,0,60,0.02094435691833496,0.020978212356567383,337,337,0,337,337,337,0,337,0.5,uniform,Min Best Case,False
