Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
15,96372106,9,10637310,0,60,0.35022807121276855,0.024931669235229492,285,285,0,285,285,285,0,285,0.5,uniform,Min Worst Case,True
16,96372106,9,10637311,0,60,0.016991853713989258,0.014960050582885742,213,213,0,213,213,213,0,213,0.5,uniform,Min Worst Case,True
17,96372106,9,10637312,0,60,0.21161890029907227,0.024933338165283203,276,276,0,276,276,276,0,276,0.5,uniform,Min Worst Case,True
18,96372106,9,10637313,0,60,2.7882683277130127,0.015991926193237305,329,329,0,329,329,329,0,329,0.5,uniform,Min Worst Case,True
19,96372106,9,10637314,0,60,0.021941423416137695,0.016954660415649414,312,312,0,312,312,312,0,312,0.5,uniform,Min Worst Case,True
20,96372106,9,10637315,0,60,0.056883811950683594,0.022003650665283203,239,239,0,239,239,239,0,239,0.5,uniform,Min Worst Case,True
21,96372106,9,10637316,0,60,0.24811935424804688,0.01795196533203125,313,313,0,313,313,313,0,313,0.5,uniform,Min Worst Case,True
22,96372106,9,10637317,0,60,0.023981332778930664,0.016953706741333008,273,273,0,273,273,273,0,273,0.5,uniform,Min Worst Case,True
23,96372106,9,10637318,0,60,0.010970354080200195,0.014871358871459961,190,190,0,190,190,190,0,190,0.5,uniform,Min Worst Case,True
24,96372106,9,10637319,0,60,0.013964176177978516,0.009974241256713867,218,218,0,218,218,218,0,218,0.5,uniform,Min Worst Case,True
25,96372106,9,10637320,0,60,0.018954992294311523,0.017000198364257812,305,305,0,305,305,305,0,305,0.5,uniform,Min Worst Case,True
26,96372106,9,10637321,0,60,0.10471439361572266,0.012949228286743164,260,260,0,260,260,260,0,260,0.5,uniform,Min Worst Case,True
27,96372106,9,10637322,0,60,0.10727095603942871,0.02397012710571289,215,215,0,215,215,215,0,215,0.5,uniform,Min Worst Case,True
28,96372106,9,10637323,0,60,0.02792501449584961,0.016376733779907227,288,288,0,288,288,288,0,288,0.5,uniform,Min Worst Case,True
29,96372106,9,10637324,0,60,3.3715858459472656,0.013730764389038086,272,272,0,272,272,272,0,272,0.5,uniform,Min Worst Case,True
30,96372106,9,10637325,0,60,0.3709719181060791,0.015957117080688477,298,298,0,298,298,298,0,298,0.5,uniform,Min Worst Case,True
31,96372106,9,10637326,0,60,0.020941972732543945,0.017951250076293945,232,232,0,232,232,232,0,232,0.5,uniform,Min Worst Case,True
32,96372106,9,10637327,0,60,0.08685111999511719,0.014035224914550781,289,289,0,289,289,289,0,289,0.5,uniform,Min Worst Case,True
33,96372106,9,10637328,0,60,0.008975744247436523,0.018948793411254883,234,234,0,234,234,234,0,234,0.5,uniform,Min Worst Case,True
34,96372106,9,10637329,0,60,0.15775012969970703,0.020898103713989258,253,253,0,253,253,253,0,253,0.5,uniform,Min Worst Case,True
35,96372106,9,10637330,0,60,0.028884172439575195,0.010970354080200195,168,168,0,168,168,168,0,168,0.5,uniform,Min Worst Case,True
36,96372106,9,10637331,0,60,0.04489874839782715,0.012967109680175781,230,230,0,230,230,230,0,230,0.5,uniform,Min Worst Case,True
37,96372106,9,10637332,0,60,0.015987634658813477,0.026928186416625977,278,278,0,278,278,278,0,278,0.5,uniform,Min Worst Case,True
38,96372106,9,10637333,0,60,0.04277753829956055,0.015956878662109375,244,244,0,244,244,244,0,244,0.5,uniform,Min Worst Case,True
39,96372106,9,10637334,0,60,0.034906625747680664,0.015961170196533203,299,299,0,299,299,299,0,299,0.5,uniform,Min Worst Case,True
40,96372106,9,10637335,0,60,0.20077085494995117,0.017011165618896484,262,262,0,262,262,262,0,262,0.5,uniform,Min Worst Case,True
41,96372106,9,10637336,0,60,0.010970830917358398,0.014955282211303711,253,253,0,253,253,253,0,253,0.5,uniform,Min Worst Case,True
42,96372106,9,10637337,0,60,0.08199667930603027,0.022904157638549805,227,227,0,227,227,227,0,227,0.5,uniform,Min Worst Case,True
43,96372106,9,10637338,0,60,0.032944440841674805,0.018585681915283203,295,295,0,295,295,295,0,295,0.5,uniform,Min Worst Case,True
44,96372106,9,10637339,0,60,0.20891332626342773,0.019164323806762695,337,337,0,337,337,337,0,337,0.5,uniform,Min Worst Case,True
45,96372106,9,10637340,0,60,0.031916141510009766,0.017953157424926758,278,278,0,278,278,278,0,278,0.5,uniform,Min Worst Case,True
46,96372106,9,10637341,0,60,0.1422131061553955,0.01905059814453125,379,379,0,379,379,379,0,379,0.5,uniform,Min Worst Case,True
47,96372106,9,10637342,0,60,0.04983186721801758,0.014001131057739258,260,260,0,260,260,260,0,260,0.5,uniform,Min Worst Case,True
48,96372106,9,10637343,0,60,0.017894744873046875,0.014960050582885742,206,206,0,206,206,206,0,206,0.5,uniform,Min Worst Case,True
49,96372106,9,10637344,0,60,0.025906801223754883,0.015957355499267578,195,195,0,195,195,195,0,195,0.5,uniform,Min Worst Case,True
50,96372106,9,10637345,0,60,0.017941713333129883,0.014997720718383789,337,337,0,337,337,337,0,337,0.5,uniform,Min Worst Case,True
