Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
29,96372106,9,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
30,96372106,9,10637325,1,60,14.591959476470947,0.01696634292602539,384,482,98,384,384,482,98,384,0.0,min,Min Best Case,True,378,477
31,96372106,9,10637326,1,60,0.022915363311767578,0.017952680587768555,278,368,90,278,278,368,90,278,0.0,min,Min Best Case,True,278,365
32,96372106,9,10637327,1,60,0.5494942665100098,0.0249330997467041,373,469,96,373,373,469,96,373,0.0,min,Min Best Case,True,365,463
33,96372106,9,10637328,1,60,0.10951733589172363,0.01894974708557129,285,370,85,285,285,370,85,285,0.0,min,Min Best Case,True,285,369
34,96372106,9,10637329,1,60,0.03791093826293945,0.02193927764892578,325,403,78,325,325,403,78,325,0.0,min,Min Best Case,True,321,402
35,96372106,9,10637330,1,60,0.14507460594177246,0.012965202331542969,220,269,49,220,220,269,49,220,0.0,min,Min Best Case,True,216,261
36,96372106,9,10637331,1,60,0.023919105529785156,0.012965202331542969,291,369,78,291,291,369,78,291,0.0,min,Min Best Case,True,290,366
37,96372106,9,10637332,1,60,4.7732627391815186,0.019946813583374023,351,435,84,351,351,435,84,351,0.0,min,Min Best Case,True,345,432
38,96372106,9,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
39,96372106,9,10637334,1,60,0.2124333381652832,0.01695394515991211,384,484,100,384,384,484,100,384,0.0,min,Min Best Case,True,379,477
40,96372106,9,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
41,96372106,9,10637336,1,60,26.63479781150818,0.01692986488342285,333,410,77,333,333,410,77,333,0.0,min,Min Best Case,True,324,406
42,96372106,9,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
43,96372106,9,10637338,1,60,2.1752138137817383,0.017952680587768555,360,464,104,360,360,464,104,360,0.0,min,Min Best Case,True,356,458
44,96372106,9,10637339,1,60,0.07974886894226074,0.017952919006347656,412,535,123,412,412,535,123,412,0.0,min,Min Best Case,True,411,535
45,96372106,9,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
46,96372106,9,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
47,96372106,9,10637342,1,60,0.06479978561401367,0.012965202331542969,328,426,98,328,328,426,98,328,0.0,min,Min Best Case,True,326,415
48,96372106,9,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
49,96372106,9,10637344,1,60,0.1505599021911621,0.018950700759887695,240,312,72,240,240,312,72,240,0.0,min,Min Best Case,True,236,313
50,96372106,9,10637345,1,60,1.5628416538238525,0.017952442169189453,424,535,111,424,424,535,111,424,0.0,min,Min Best Case,True,420,533
