Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
32,96372106,9,10637327,1,60,0.23443078994750977,0.26126623153686523,374,467,93,414,413,413,0,413,1.0,uniform,Min Worst Case,False,365,463
33,96372106,9,10637328,1,60,0.40497493743896484,0.14660167694091797,285,366,81,330,330,330,0,330,1.0,uniform,Min Worst Case,False,285,369
34,96372106,9,10637329,1,60,0.0359041690826416,0.15059924125671387,325,403,78,363,362,362,0,362,1.0,uniform,Min Worst Case,False,321,402
35,96372106,9,10637330,1,60,0.9475233554840088,0.12264370918273926,220,265,45,239,239,239,0,239,1.0,uniform,Min Worst Case,False,216,261
36,96372106,9,10637331,1,60,0.02390289306640625,0.12569427490234375,292,364,72,327,327,327,0,327,1.0,uniform,Min Worst Case,False,290,366
37,96372106,9,10637332,1,60,0.5734400749206543,0.2283935546875,351,435,84,396,394,394,0,394,1.0,uniform,Min Worst Case,False,345,432
38,96372106,9,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
39,96372106,9,10637334,1,60,0.1895291805267334,0.27425670623779297,386,484,98,437,435,435,0,435,1.0,uniform,Min Worst Case,False,379,477
40,96372106,9,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
41,96372106,9,10637336,1,60,1.6675150394439697,0.16257476806640625,333,409,76,373,372,372,0,372,1.0,uniform,Min Worst Case,False,324,406
42,96372106,9,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
43,96372106,9,10637338,1,60,0.8866300582885742,0.2573118209838867,364,458,94,414,414,414,0,414,1.0,uniform,Min Worst Case,False,356,458
44,96372106,9,10637339,1,60,0.1954820156097412,0.36700868606567383,412,535,123,478,478,478,0,478,1.0,uniform,Min Worst Case,False,411,535
45,96372106,9,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
46,96372106,9,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
47,96372106,9,10637342,1,60,4.937795639038086,0.17456459999084473,328,426,98,384,384,384,0,384,1.0,uniform,Min Worst Case,False,326,415
48,96372106,9,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
49,96372106,9,10637344,1,60,0.0608372688293457,0.129652738571167,240,312,72,282,282,282,0,282,1.0,uniform,Min Worst Case,False,236,313
50,96372106,9,10637345,1,60,0.37804508209228516,0.31017208099365234,426,534,108,474,472,472,0,472,1.0,uniform,Min Worst Case,False,420,533
