Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
29,96372106,9,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
30,96372106,9,10637325,1,60,1.0711338520050049,0.3016972541809082,388,466,78,466,465,465,0,465,1.0,max,Min Worst Case,False,378,477
31,96372106,9,10637326,1,60,0.047896623611450195,0.13367366790771484,279,362,83,362,362,362,0,362,1.0,max,Min Worst Case,False,278,365
32,96372106,9,10637327,1,60,0.23443078994750977,0.2174060344696045,374,467,93,467,466,466,0,466,1.0,max,Min Worst Case,False,365,463
33,96372106,9,10637328,1,60,0.40497493743896484,0.15262556076049805,285,366,81,366,366,366,0,366,1.0,max,Min Worst Case,False,285,369
34,96372106,9,10637329,1,60,0.0359041690826416,0.1326138973236084,325,403,78,403,402,402,0,402,1.0,max,Min Worst Case,False,321,402
35,96372106,9,10637330,1,60,0.9475233554840088,0.08680534362792969,220,265,45,265,265,265,0,265,1.0,max,Min Worst Case,False,216,261
36,96372106,9,10637331,1,60,0.02390289306640625,0.13469505310058594,292,364,72,364,364,364,0,364,1.0,max,Min Worst Case,False,290,366
37,96372106,9,10637332,1,60,0.5734400749206543,0.22795915603637695,351,435,84,435,433,433,0,433,1.0,max,Min Worst Case,False,345,432
38,96372106,9,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
39,96372106,9,10637334,1,60,0.1895291805267334,0.2144455909729004,386,484,98,484,482,482,0,482,1.0,max,Min Worst Case,False,379,477
40,96372106,9,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
41,96372106,9,10637336,1,60,1.6675150394439697,0.14838528633117676,333,409,76,409,408,408,0,408,1.0,max,Min Worst Case,False,324,406
42,96372106,9,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
43,96372106,9,10637338,1,60,0.8866300582885742,0.21346735954284668,364,458,94,458,458,458,0,458,1.0,max,Min Worst Case,False,356,458
44,96372106,9,10637339,1,60,0.1954820156097412,0.27227115631103516,412,535,123,535,535,535,0,535,1.0,max,Min Worst Case,False,411,535
45,96372106,9,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
46,96372106,9,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
47,96372106,9,10637342,1,60,4.937795639038086,0.1391913890838623,328,426,98,426,426,426,0,426,1.0,max,Min Worst Case,False,326,415
48,96372106,9,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
49,96372106,9,10637344,1,60,0.0608372688293457,0.12169218063354492,240,312,72,312,312,312,0,312,1.0,max,Min Worst Case,False,236,313
50,96372106,9,10637345,1,60,0.37804508209228516,0.25093913078308105,426,534,108,534,532,532,0,532,1.0,max,Min Worst Case,False,420,533
