Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False
16,96372106,9,10637311,1,60,0.07283759117126465,0.08877348899841309,264,332,68,264,264,268,4,264,0.5,min,Min Best Case,False
17,96372106,9,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False
18,96372106,9,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False
19,96372106,9,10637314,1,60,13.575699806213379,0.18354320526123047,398,506,108,398,398,400,2,398,0.5,min,Min Best Case,False
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False
21,96372106,9,10637316,1,60,17.42049765586853,0.1944904327392578,394,493,99,394,394,397,3,394,0.5,min,Min Best Case,False
22,96372106,9,10637317,1,60,0.07184147834777832,0.1176750659942627,343,437,94,343,343,349,6,343,0.5,min,Min Best Case,False
23,96372106,9,10637318,1,60,0.021905899047851562,0.07083630561828613,245,302,57,245,245,248,3,245,0.5,min,Min Best Case,False
24,96372106,9,10637319,1,60,0.01894998550415039,0.07480096817016602,267,336,69,267,267,268,1,267,0.5,min,Min Best Case,False
25,96372106,9,10637320,1,60,0.014958858489990234,0.15558147430419922,391,481,90,391,391,392,1,391,0.5,min,Min Best Case,False
26,96372106,9,10637321,1,60,0.7412896156311035,0.14259719848632812,337,426,89,337,337,341,4,337,0.5,min,Min Best Case,False
27,96372106,9,10637322,1,60,38.337488412857056,0.11469435691833496,275,340,65,275,275,278,3,275,0.5,min,Min Best Case,False
28,96372106,9,10637323,1,60,0.056854963302612305,0.16055703163146973,353,454,101,353,353,356,3,353,0.5,min,Min Best Case,False
29,96372106,9,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False
30,96372106,9,10637325,1,60,14.591959476470947,0.20342540740966797,384,482,98,384,384,388,4,384,0.5,min,Min Best Case,False
31,96372106,9,10637326,1,60,0.022915363311767578,0.10671496391296387,278,368,90,278,278,283,5,278,0.5,min,Min Best Case,False
32,96372106,9,10637327,1,60,0.5494942665100098,0.20046758651733398,373,469,96,373,373,374,1,373,0.5,min,Min Best Case,False
33,96372106,9,10637328,1,60,0.10951733589172363,0.10175132751464844,285,370,85,285,285,291,6,285,0.5,min,Min Best Case,False
34,96372106,9,10637329,1,60,0.03791093826293945,0.1067500114440918,325,403,78,325,325,329,4,325,0.5,min,Min Best Case,False
35,96372106,9,10637330,1,60,0.14507460594177246,0.0778052806854248,220,269,49,220,220,223,3,220,0.5,min,Min Best Case,False
36,96372106,9,10637331,1,60,0.023919105529785156,0.0827779769897461,291,369,78,291,291,297,6,291,0.5,min,Min Best Case,False
37,96372106,9,10637332,1,60,4.7732627391815186,0.15851998329162598,351,435,84,351,351,353,2,351,0.5,min,Min Best Case,False
38,96372106,9,10637333,1,60,151.99853992462158,0.19544076919555664,309,389,80,309,309,312,3,309,0.5,min,Min Best Case,False
39,96372106,9,10637334,1,60,0.2124333381652832,0.14759373664855957,384,484,100,384,384,385,1,384,0.5,min,Min Best Case,False
40,96372106,9,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False
41,96372106,9,10637336,1,60,26.63479781150818,0.10670089721679688,333,410,77,333,333,334,1,333,0.5,min,Min Best Case,False
42,96372106,9,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False
43,96372106,9,10637338,1,60,2.1752138137817383,0.1645801067352295,360,464,104,360,360,364,4,360,0.5,min,Min Best Case,False
44,96372106,9,10637339,1,60,0.07974886894226074,0.272216796875,412,535,123,412,412,414,2,412,0.5,min,Min Best Case,False
45,96372106,9,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False
46,96372106,9,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False
47,96372106,9,10637342,1,60,0.06479978561401367,0.10671472549438477,328,426,98,328,328,329,1,328,0.5,min,Min Best Case,False
48,96372106,9,10637343,1,60,2.1612181663513184,0.09675121307373047,267,333,66,267,267,269,2,267,0.5,min,Min Best Case,False
49,96372106,9,10637344,1,60,0.1505599021911621,0.09275150299072266,240,312,72,240,240,242,2,240,0.5,min,Min Best Case,False
50,96372106,9,10637345,1,60,1.5628416538238525,0.18447041511535645,424,535,111,424,424,426,2,424,0.5,min,Min Best Case,False
