Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
34,96372106,9,10637329,0,60,0.16158080101013184,0.015956878662109375,253,253,0,253,253,253,0,253,0.0,max,Min Worst Case,False,251,251
35,96372106,9,10637330,0,60,0.03091740608215332,0.014959335327148438,168,168,0,168,168,168,0,168,0.0,max,Min Worst Case,False,168,168
36,96372106,9,10637331,0,60,0.03592729568481445,0.015897750854492188,230,230,0,230,230,230,0,230,0.0,max,Min Worst Case,False,228,228
37,96372106,9,10637332,0,60,0.015955686569213867,0.02093672752380371,278,278,0,278,278,278,0,278,0.0,max,Min Worst Case,False,278,278
38,96372106,9,10637333,0,60,0.04285764694213867,0.018962621688842773,244,244,0,244,244,244,0,244,0.0,max,Min Worst Case,False,243,243
39,96372106,9,10637334,0,60,0.0478515625,0.01795172691345215,299,299,0,299,299,299,0,299,0.0,max,Min Worst Case,False,299,299
40,96372106,9,10637335,0,60,0.22539710998535156,0.01696324348449707,262,262,0,262,262,262,0,262,0.0,max,Min Worst Case,False,258,258
41,96372106,9,10637336,0,60,0.012002944946289062,0.01693105697631836,253,253,0,253,253,253,0,253,0.0,max,Min Worst Case,False,253,253
42,96372106,9,10637337,0,60,0.09470868110656738,0.017957687377929688,227,227,0,227,227,227,0,227,0.0,max,Min Worst Case,False,227,227
43,96372106,9,10637338,0,60,0.0249330997467041,0.01891922950744629,295,295,0,295,295,295,0,295,0.0,max,Min Worst Case,False,295,295
44,96372106,9,10637339,0,60,0.26329517364501953,0.021954059600830078,337,337,0,337,337,337,0,337,0.0,max,Min Worst Case,False,337,337
45,96372106,9,10637340,0,60,0.03393387794494629,0.020909547805786133,278,278,0,278,278,278,0,278,0.0,max,Min Worst Case,False,278,278
46,96372106,9,10637341,0,60,0.148590087890625,0.019968032836914062,379,379,0,379,379,379,0,379,0.0,max,Min Worst Case,False,379,379
47,96372106,9,10637342,0,60,0.05488157272338867,0.015959739685058594,260,260,0,260,260,260,0,260,0.0,max,Min Worst Case,False,260,260
48,96372106,9,10637343,0,60,0.022937297821044922,0.01695394515991211,206,206,0,206,206,206,0,206,0.0,max,Min Worst Case,False,206,206
49,96372106,9,10637344,0,60,0.03390860557556152,0.017952442169189453,195,195,0,195,195,195,0,195,0.0,max,Min Worst Case,False,195,195
50,96372106,9,10637345,0,60,0.018948793411254883,0.01894998550415039,337,337,0,337,337,337,0,337,0.0,max,Min Worst Case,False,337,337
