Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
15,96372106,9,10637310,0,60,0.27527475357055664,0.021961212158203125,285,285,0,285,285,285,0,285,1.0,max,Min Best Case,False
16,96372106,9,10637311,0,60,0.016954898834228516,0.019935131072998047,213,213,0,213,213,213,0,213,1.0,max,Min Best Case,False
17,96372106,9,10637312,0,60,0.16558265686035156,0.019980907440185547,276,276,0,276,276,276,0,276,1.0,max,Min Best Case,False
18,96372106,9,10637313,0,60,2.4603819847106934,0.02094125747680664,329,329,0,329,329,329,0,329,1.0,max,Min Best Case,False
19,96372106,9,10637314,0,60,0.015957355499267578,0.02298259735107422,312,312,0,312,312,312,0,312,1.0,max,Min Best Case,False
20,96372106,9,10637315,0,60,0.07779216766357422,0.021940946578979492,239,239,0,239,239,239,0,239,1.0,max,Min Best Case,False
21,96372106,9,10637316,0,60,0.26329565048217773,0.023935556411743164,313,313,0,313,313,313,0,313,1.0,max,Min Best Case,False
22,96372106,9,10637317,0,60,0.026929855346679688,0.029920101165771484,273,273,0,273,273,273,0,273,1.0,max,Min Best Case,False
23,96372106,9,10637318,0,60,0.011968612670898438,0.01795172691345215,190,190,0,190,190,190,0,190,1.0,max,Min Best Case,False
24,96372106,9,10637319,0,60,0.01495981216430664,0.014944314956665039,218,218,0,218,218,218,0,218,1.0,max,Min Best Case,False
25,96372106,9,10637320,0,60,0.019947290420532227,0.020911693572998047,305,305,0,305,305,305,0,305,1.0,max,Min Best Case,False
26,96372106,9,10637321,0,60,0.10073041915893555,0.018979787826538086,260,260,0,260,260,260,0,260,1.0,max,Min Best Case,False
27,96372106,9,10637322,0,60,0.11269736289978027,0.020943880081176758,215,215,0,215,215,215,0,215,1.0,max,Min Best Case,False
28,96372106,9,10637323,0,60,0.020945072174072266,0.019971847534179688,288,288,0,288,288,288,0,288,1.0,max,Min Best Case,False
29,96372106,9,10637324,0,60,3.667219638824463,0.01795172691345215,272,272,0,272,272,272,0,272,1.0,max,Min Best Case,False
30,96372106,9,10637325,0,60,0.38497090339660645,0.022938251495361328,298,298,0,298,298,298,0,298,1.0,max,Min Best Case,False
31,96372106,9,10637326,0,60,0.02593088150024414,0.01896214485168457,232,232,0,232,232,232,0,232,1.0,max,Min Best Case,False
32,96372106,9,10637327,0,60,0.06582307815551758,0.019948244094848633,289,289,0,289,289,289,0,289,1.0,max,Min Best Case,False
33,96372106,9,10637328,0,60,0.011003255844116211,0.015957355499267578,234,234,0,234,234,234,0,234,1.0,max,Min Best Case,False
34,96372106,9,10637329,0,60,0.17749881744384766,0.016954421997070312,253,253,0,253,253,253,0,253,1.0,max,Min Best Case,False
35,96372106,9,10637330,0,60,0.029918670654296875,0.014985799789428711,168,168,0,168,168,168,0,168,1.0,max,Min Best Case,False
36,96372106,9,10637331,0,60,0.0379178524017334,0.01795196533203125,230,230,0,230,230,230,0,230,1.0,max,Min Best Case,False
37,96372106,9,10637332,0,60,0.017950057983398438,0.023971080780029297,278,278,0,278,278,278,0,278,1.0,max,Min Best Case,False
38,96372106,9,10637333,0,60,0.04288625717163086,0.019897937774658203,244,244,0,244,244,244,0,244,1.0,max,Min Best Case,False
39,96372106,9,10637334,0,60,0.04791092872619629,0.02196335792541504,299,299,0,299,299,299,0,299,1.0,max,Min Best Case,False
40,96372106,9,10637335,0,60,0.21043801307678223,0.018949270248413086,262,262,0,262,262,262,0,262,1.0,max,Min Best Case,False
41,96372106,9,10637336,0,60,0.0139617919921875,0.018954992294311523,253,253,0,253,253,253,0,253,1.0,max,Min Best Case,False
42,96372106,9,10637337,0,60,0.09075760841369629,0.01795196533203125,227,227,0,227,227,227,0,227,1.0,max,Min Best Case,False
43,96372106,9,10637338,0,60,0.026948928833007812,0.021941184997558594,295,295,0,295,295,295,0,295,1.0,max,Min Best Case,False
44,96372106,9,10637339,0,60,0.2563145160675049,0.026953458786010742,337,337,0,337,337,337,0,337,1.0,max,Min Best Case,False
45,96372106,9,10637340,0,60,0.03690028190612793,0.020977497100830078,278,278,0,278,278,278,0,278,1.0,max,Min Best Case,False
46,96372106,9,10637341,0,60,0.1515946388244629,0.021940946578979492,379,379,0,379,379,379,0,379,1.0,max,Min Best Case,False
47,96372106,9,10637342,0,60,0.06482100486755371,0.01795196533203125,260,260,0,260,260,260,0,260,1.0,max,Min Best Case,False
48,96372106,9,10637343,0,60,0.02194070816040039,0.01795220375061035,206,206,0,206,206,206,0,206,1.0,max,Min Best Case,False
49,96372106,9,10637344,0,60,0.02692723274230957,0.01994633674621582,195,195,0,195,195,195,0,195,1.0,max,Min Best Case,False
50,96372106,9,10637345,0,60,0.02094435691833496,0.020954132080078125,337,337,0,337,337,337,0,337,1.0,max,Min Best Case,False
