Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
26,96372106,11,10637321,0,60,0.11169004440307617,0.0027341842651367188,57,57,0,57,57,57,0,57,0.75,max,False
27,96372106,11,10637322,0,60,0.7271068096160889,0.003126382827758789,63,63,0,63,63,63,0,63,0.75,max,False
28,96372106,11,10637323,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
29,96372106,11,10637324,0,60,0.02332615852355957,0.0026438236236572266,52,52,0,52,52,52,0,52,0.75,max,False
30,96372106,11,10637325,0,60,0.28836798667907715,0.0025725364685058594,51,51,0,51,51,51,0,51,0.75,max,False
31,96372106,11,10637326,0,60,0.04868507385253906,0.003304719924926758,60,60,0,60,60,60,0,60,0.75,max,False
32,96372106,11,10637327,0,60,0.010779380798339844,0.0019834041595458984,56,56,0,56,56,56,0,56,0.75,max,False
33,96372106,11,10637328,0,60,2.520125150680542,0.002586841583251953,63,63,0,63,63,63,0,63,0.75,max,False
34,96372106,11,10637329,0,60,0.055509090423583984,0.0026900768280029297,65,65,0,65,65,65,0,65,0.75,max,False
35,96372106,11,10637330,0,60,0.3455832004547119,0.002790689468383789,68,68,0,68,68,68,0,68,0.75,max,False
36,96372106,11,10637331,0,60,0.027074813842773438,0.002269744873046875,48,48,0,48,48,48,0,48,0.75,max,False
37,96372106,11,10637332,0,60,0.019488096237182617,0.001996278762817383,46,46,0,46,46,46,0,46,0.75,max,False
38,96372106,11,10637333,0,60,0.025138378143310547,0.0029458999633789062,60,60,0,60,60,60,0,60,0.75,max,False
39,96372106,11,10637334,0,60,0.0711061954498291,0.0024755001068115234,64,64,0,64,64,64,0,64,0.75,max,False
40,96372106,11,10637335,0,60,0.011349916458129883,0.0031309127807617188,52,52,0,52,52,52,0,52,0.75,max,False
41,96372106,11,10637336,0,60,0.07908320426940918,0.0032815933227539062,79,79,0,79,79,79,0,79,0.75,max,False
42,96372106,11,10637337,0,60,0.04099011421203613,0.0024635791778564453,52,52,0,52,52,52,0,52,0.75,max,False
43,96372106,11,10637338,0,60,0.013671636581420898,0.0027484893798828125,65,65,0,65,65,65,0,65,0.75,max,False
44,96372106,11,10637339,0,60,0.052397727966308594,0.003164052963256836,71,71,0,71,71,71,0,71,0.75,max,False
45,96372106,11,10637340,0,60,0.5215680599212646,0.0027992725372314453,64,64,0,64,64,64,0,64,0.75,max,False
46,96372106,11,10637341,0,60,0.15355777740478516,0.005201816558837891,57,57,0,57,57,57,0,57,0.75,max,False
47,96372106,11,10637342,0,60,0.6181924343109131,0.0026175975799560547,61,61,0,61,61,61,0,61,0.75,max,False
48,96372106,11,10637343,0,60,0.025871992111206055,0.0031855106353759766,54,54,0,54,54,54,0,54,0.75,max,False
49,96372106,11,10637344,0,60,0.14989399909973145,0.0024709701538085938,59,59,0,59,59,59,0,59,0.75,max,False
50,96372106,11,10637345,0,60,0.05797600746154785,0.003972053527832031,68,68,0,68,68,68,0,68,0.75,max,False
