Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
20,96372106,11,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
21,96372106,11,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
22,96372106,11,10637317,1,60,0.049863576889038086,0.003989458084106445,87,111,24,87,87,111,24,87,0.0,min,False
23,96372106,11,10637318,1,60,0.06780862808227539,0.0030007362365722656,67,87,20,67,67,87,20,67,0.0,min,False
24,96372106,11,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
25,96372106,11,10637320,1,60,0.10969305038452148,0.0039920806884765625,75,100,25,75,75,100,25,75,0.0,min,False
26,96372106,11,10637321,1,60,2.589139461517334,0.00398564338684082,76,95,19,76,76,95,19,76,0.0,min,False
27,96372106,11,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
28,96372106,11,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
29,96372106,11,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
30,96372106,11,10637325,1,60,0.13364267349243164,0.003989458084106445,71,91,20,71,71,91,20,71,0.0,min,False
31,96372106,11,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
32,96372106,11,10637327,1,60,39.339813470840454,0.003989696502685547,74,94,20,74,74,94,20,74,0.0,min,False
33,96372106,11,10637328,1,60,0.14854717254638672,0.003989219665527344,94,120,26,94,94,120,26,94,0.0,min,False
34,96372106,11,10637329,1,60,0.7828712463378906,0.004986286163330078,86,109,23,86,86,109,23,86,0.0,min,False
35,96372106,11,10637330,1,60,108.19210815429688,0.005984067916870117,93,122,29,93,93,122,29,93,0.0,min,False
36,96372106,11,10637331,1,60,244.27666926383972,0.004024982452392578,71,89,18,71,71,89,18,71,0.0,min,False
37,96372106,11,10637332,1,60,28.10485076904297,0.003031015396118164,62,78,16,62,62,78,16,62,0.0,min,False
38,96372106,11,10637333,1,60,0.15558218955993652,0.004986286163330078,78,101,23,78,78,101,23,78,0.0,min,False
39,96372106,11,10637334,1,60,0.24730277061462402,0.003992795944213867,87,111,24,87,87,111,24,87,0.0,min,False
40,96372106,11,10637335,1,60,0.5405168533325195,0.0039577484130859375,82,103,21,82,82,103,21,82,0.0,min,False
41,96372106,11,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
42,96372106,11,10637337,1,60,0.13563776016235352,0.0029926300048828125,68,91,23,68,68,91,23,68,0.0,min,False
43,96372106,11,10637338,1,60,0.10172796249389648,0.0039882659912109375,77,97,20,77,77,97,20,77,0.0,min,False
44,96372106,11,10637339,1,60,0.9767475128173828,0.004945039749145508,97,123,26,97,97,123,26,97,0.0,min,False
45,96372106,11,10637340,1,60,0.3360624313354492,0.003990888595581055,91,114,23,91,91,114,23,91,0.0,min,False
46,96372106,11,10637341,1,60,0.11170029640197754,0.003987550735473633,70,92,22,70,70,92,22,70,0.0,min,False
47,96372106,11,10637342,1,60,29.575767278671265,0.0029935836791992188,85,103,18,85,85,103,18,85,0.0,min,False
48,96372106,11,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
49,96372106,11,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
50,96372106,11,10637345,1,60,0.19445419311523438,0.004987955093383789,95,124,29,95,95,124,29,95,0.0,min,False
