Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
29,96372106,11,10637324,2,60,0.8890089988708496,0.0037300586700439453,86,110,24,110,86,110,24,110,0.0,max,Min Worst Case,True,65,111
30,96372106,11,10637325,2,60,3.5046679973602295,0.00327301025390625,84,115,31,115,84,115,31,115,0.0,max,Min Worst Case,True,67,118
31,96372106,11,10637326,2,60,157.0405445098877,0.004412651062011719,94,137,43,137,94,137,43,137,0.0,max,Min Worst Case,True,79,137
32,96372106,11,10637327,2,60,0.08501482009887695,0.0029201507568359375,81,115,34,115,81,115,34,115,0.0,max,Min Worst Case,True,71,115
33,96372106,11,10637328,2,60,0.10341143608093262,0.0031752586364746094,92,128,36,128,92,128,36,128,0.0,max,Min Worst Case,True,82,142
34,96372106,11,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
35,96372106,11,10637330,2,60,53.837273359298706,0.0063397884368896484,99,143,44,143,99,143,44,143,0.0,max,Min Worst Case,True,84,144
36,96372106,11,10637331,2,60,0.8081204891204834,0.0051348209381103516,74,104,30,104,74,104,30,104,0.0,max,Min Worst Case,True,60,104
37,96372106,11,10637332,2,60,0.44421935081481934,0.004526376724243164,69,95,26,95,69,95,26,95,0.0,max,Min Worst Case,True,58,90
38,96372106,11,10637333,2,60,71.71203327178955,0.0036618709564208984,93,129,36,129,93,129,36,129,0.0,max,Min Worst Case,True,76,129
39,96372106,11,10637334,2,60,0.18123817443847656,0.0032417774200439453,94,137,43,137,94,137,43,137,0.0,max,Min Worst Case,True,84,142
40,96372106,11,10637335,2,60,0.6201808452606201,0.004167079925537109,87,115,28,115,87,115,28,115,0.0,max,Min Worst Case,True,69,116
41,96372106,11,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
42,96372106,11,10637337,2,60,0.07962512969970703,0.0034737586975097656,74,105,31,105,74,105,31,105,0.0,max,Min Worst Case,True,64,104
43,96372106,11,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
44,96372106,11,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
45,96372106,11,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
46,96372106,11,10637341,2,60,0.414931058883667,0.003141164779663086,77,111,34,111,77,111,34,111,0.0,max,Min Worst Case,True,67,106
47,96372106,11,10637342,2,60,0.7383899688720703,0.0033490657806396484,89,134,45,134,89,134,45,134,0.0,max,Min Worst Case,True,76,134
48,96372106,11,10637343,2,60,3.833317995071411,0.0046880245208740234,74,114,40,114,74,114,40,114,0.0,max,Min Worst Case,True,64,111
49,96372106,11,10637344,2,60,36.44994378089905,0.003665447235107422,95,125,30,125,95,125,30,125,0.0,max,Min Worst Case,True,72,124
50,96372106,11,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
