Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
19,96372106,11,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
20,96372106,11,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
21,96372106,11,10637316,2,60,15.074885845184326,0.11121177673339844,98,137,39,98,98,111,13,98,0.5,min,Min Worst Case,True,84,137
22,96372106,11,10637317,2,60,4.311249494552612,1.8170123100280762,90,132,42,90,91,100,9,91,0.5,min,Min Worst Case,True,84,129
23,96372106,11,10637318,2,60,0.006570100784301758,0.05272531509399414,74,115,41,74,73,75,2,73,0.5,min,Min Worst Case,True,70,119
24,96372106,11,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
25,96372106,11,10637320,2,60,0.14904117584228516,0.26009654998779297,80,118,38,80,79,90,11,79,0.5,min,Min Worst Case,True,65,114
26,96372106,11,10637321,2,60,2.5067250728607178,0.3165872097015381,86,122,36,86,80,86,6,80,0.5,min,Min Worst Case,True,68,122
27,96372106,11,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
28,96372106,11,10637323,2,60,13.602190732955933,1.2321267127990723,106,138,32,106,102,105,3,102,0.5,min,Min Worst Case,True,80,135
29,96372106,11,10637324,2,60,0.8890089988708496,3.294332981109619,86,110,24,86,83,86,3,83,0.5,min,Min Worst Case,True,65,111
30,96372106,11,10637325,2,60,3.5046679973602295,0.15747380256652832,84,115,31,84,83,87,4,83,0.5,min,Min Worst Case,True,67,118
31,96372106,11,10637326,2,60,157.0405445098877,0.03773856163024902,94,137,43,94,92,101,9,92,0.5,min,Min Worst Case,True,79,137
32,96372106,11,10637327,2,60,0.08501482009887695,0.1114661693572998,81,115,34,81,75,83,8,75,0.5,min,Min Worst Case,True,71,115
33,96372106,11,10637328,2,60,0.10341143608093262,0.03928256034851074,92,128,36,92,91,99,8,91,0.5,min,Min Worst Case,True,82,142
34,96372106,11,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
35,96372106,11,10637330,2,60,53.837273359298706,1.6004884243011475,99,143,44,99,97,101,4,97,0.5,min,Min Worst Case,True,84,144
36,96372106,11,10637331,2,60,0.8081204891204834,0.10215568542480469,74,104,30,74,71,73,2,71,0.5,min,Min Worst Case,True,60,104
37,96372106,11,10637332,2,60,0.44421935081481934,0.47827982902526855,69,95,26,69,68,70,2,68,0.5,min,Min Worst Case,True,58,90
38,96372106,11,10637333,2,60,71.71203327178955,0.38072991371154785,93,129,36,93,87,93,6,87,0.5,min,Min Worst Case,True,76,129
39,96372106,11,10637334,2,60,0.18123817443847656,0.0203554630279541,94,137,43,94,91,95,4,91,0.5,min,Min Worst Case,True,84,142
40,96372106,11,10637335,2,60,0.6201808452606201,0.21285033226013184,87,115,28,87,80,85,5,80,0.5,min,Min Worst Case,True,69,116
41,96372106,11,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
42,96372106,11,10637337,2,60,0.07962512969970703,0.049590110778808594,74,105,31,74,74,78,4,74,0.5,min,Min Worst Case,True,64,104
43,96372106,11,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
44,96372106,11,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
45,96372106,11,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
46,96372106,11,10637341,2,60,0.414931058883667,0.1425800323486328,77,111,34,77,75,81,6,75,0.5,min,Min Worst Case,True,67,106
47,96372106,11,10637342,2,60,0.7383899688720703,1.9058353900909424,89,134,45,89,87,98,11,87,0.5,min,Min Worst Case,True,76,134
48,96372106,11,10637343,2,60,3.833317995071411,0.6356644630432129,74,114,40,74,70,80,10,70,0.5,min,Min Worst Case,True,64,111
49,96372106,11,10637344,2,60,36.44994378089905,0.6274535655975342,95,125,30,95,91,96,5,91,0.5,min,Min Worst Case,True,72,124
50,96372106,11,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
