Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
29,96372106,11,10637324,0,60,0.02332615852355957,0.0028362274169921875,52,52,0,52,52,52,0,52,1.0,uniform,True
30,96372106,11,10637325,0,60,0.28836798667907715,0.0026025772094726562,51,51,0,51,51,51,0,51,1.0,uniform,True
31,96372106,11,10637326,0,60,0.04868507385253906,0.002970457077026367,60,60,0,60,60,60,0,60,1.0,uniform,True
32,96372106,11,10637327,0,60,0.010779380798339844,0.0025534629821777344,56,56,0,56,56,56,0,56,1.0,uniform,True
33,96372106,11,10637328,0,60,2.520125150680542,0.0030221939086914062,63,63,0,63,63,63,0,63,1.0,uniform,True
34,96372106,11,10637329,0,60,0.055509090423583984,0.0027866363525390625,65,65,0,65,65,65,0,65,1.0,uniform,True
35,96372106,11,10637330,0,60,0.3455832004547119,0.002844572067260742,68,68,0,68,68,68,0,68,1.0,uniform,True
36,96372106,11,10637331,0,60,0.027074813842773438,0.0029723644256591797,48,48,0,48,48,48,0,48,1.0,uniform,True
37,96372106,11,10637332,0,60,0.019488096237182617,0.002094268798828125,46,46,0,46,46,46,0,46,1.0,uniform,True
38,96372106,11,10637333,0,60,0.025138378143310547,0.0036890506744384766,60,60,0,60,60,60,0,60,1.0,uniform,True
39,96372106,11,10637334,0,60,0.0711061954498291,0.0024785995483398438,64,64,0,64,64,64,0,64,1.0,uniform,True
40,96372106,11,10637335,0,60,0.011349916458129883,0.003163576126098633,52,52,0,52,52,52,0,52,1.0,uniform,True
41,96372106,11,10637336,0,60,0.07908320426940918,0.003200054168701172,79,79,0,79,79,79,0,79,1.0,uniform,True
42,96372106,11,10637337,0,60,0.04099011421203613,0.0024704933166503906,52,52,0,52,52,52,0,52,1.0,uniform,True
43,96372106,11,10637338,0,60,0.013671636581420898,0.002615213394165039,65,65,0,65,65,65,0,65,1.0,uniform,True
44,96372106,11,10637339,0,60,0.052397727966308594,0.003165006637573242,71,71,0,71,71,71,0,71,1.0,uniform,True
45,96372106,11,10637340,0,60,0.5215680599212646,0.002712249755859375,64,64,0,64,64,64,0,64,1.0,uniform,True
46,96372106,11,10637341,0,60,0.15355777740478516,0.0026772022247314453,57,57,0,57,57,57,0,57,1.0,uniform,True
47,96372106,11,10637342,0,60,0.6181924343109131,0.002523183822631836,61,61,0,61,61,61,0,61,1.0,uniform,True
48,96372106,11,10637343,0,60,0.025871992111206055,0.0024809837341308594,54,54,0,54,54,54,0,54,1.0,uniform,True
49,96372106,11,10637344,0,60,0.14989399909973145,0.002301931381225586,59,59,0,59,59,59,0,59,1.0,uniform,True
50,96372106,11,10637345,0,60,0.05797600746154785,0.0029578208923339844,68,68,0,68,68,68,0,68,1.0,uniform,True
