Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
30,96372106,11,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
31,96372106,11,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
32,96372106,11,10637327,2,60,0.04940319061279297,0.13688230514526367,75,121,46,75,76,78,2,76,0.5,min,Min Best Case,True,71,115
33,96372106,11,10637328,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
34,96372106,11,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
35,96372106,11,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
36,96372106,11,10637331,2,60,73.0777051448822,0.06068539619445801,72,111,39,72,70,77,7,70,0.5,min,Min Best Case,True,60,104
37,96372106,11,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
38,96372106,11,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
39,96372106,11,10637334,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
40,96372106,11,10637335,2,60,5.25890326499939,0.20659327507019043,79,111,32,79,80,85,5,80,0.5,min,Min Best Case,True,69,116
41,96372106,11,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
42,96372106,11,10637337,2,60,1.6659879684448242,0.04039645195007324,72,105,33,72,71,81,10,71,0.5,min,Min Best Case,True,64,104
43,96372106,11,10637338,2,60,11.701061487197876,0.35886359214782715,86,132,46,86,87,89,2,87,0.5,min,Min Best Case,True,78,125
44,96372106,11,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
45,96372106,11,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
46,96372106,11,10637341,2,60,41.807106733322144,0.1483149528503418,77,111,34,77,75,81,6,75,0.5,min,Min Best Case,True,67,106
47,96372106,11,10637342,2,60,18.25681781768799,0.16040921211242676,84,132,48,84,87,94,7,87,0.5,min,Min Best Case,True,76,134
48,96372106,11,10637343,2,60,65.49436450004578,0.6416549682617188,74,114,40,74,70,80,10,70,0.5,min,Min Best Case,True,64,111
49,96372106,11,10637344,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
50,96372106,11,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
