Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
25,96372106,11,10637320,0,60,0.0182647705078125,0.0033578872680664062,55,55,0,55,55,55,0,55,0.5,min,True
26,96372106,11,10637321,0,60,0.11169004440307617,0.0028028488159179688,57,57,0,57,57,57,0,57,0.5,min,True
27,96372106,11,10637322,0,60,0.7271068096160889,0.003547191619873047,63,63,0,63,63,63,0,63,0.5,min,True
28,96372106,11,10637323,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
29,96372106,11,10637324,0,60,0.02332615852355957,0.0036940574645996094,52,52,0,52,52,52,0,52,0.5,min,True
30,96372106,11,10637325,0,60,0.28836798667907715,0.0026090145111083984,51,51,0,51,51,51,0,51,0.5,min,True
31,96372106,11,10637326,0,60,0.04868507385253906,0.003670215606689453,60,60,0,60,60,60,0,60,0.5,min,True
32,96372106,11,10637327,0,60,0.010779380798339844,0.0020580291748046875,56,56,0,56,56,56,0,56,0.5,min,True
33,96372106,11,10637328,0,60,2.520125150680542,0.0034542083740234375,63,63,0,63,63,63,0,63,0.5,min,True
34,96372106,11,10637329,0,60,0.055509090423583984,0.002816438674926758,65,65,0,65,65,65,0,65,0.5,min,True
35,96372106,11,10637330,0,60,0.3455832004547119,0.002750396728515625,68,68,0,68,68,68,0,68,0.5,min,True
36,96372106,11,10637331,0,60,0.027074813842773438,0.002256631851196289,48,48,0,48,48,48,0,48,0.5,min,True
37,96372106,11,10637332,0,60,0.019488096237182617,0.002046346664428711,46,46,0,46,46,46,0,46,0.5,min,True
38,96372106,11,10637333,0,60,0.025138378143310547,0.0029706954956054688,60,60,0,60,60,60,0,60,0.5,min,True
39,96372106,11,10637334,0,60,0.0711061954498291,0.0025129318237304688,64,64,0,64,64,64,0,64,0.5,min,True
40,96372106,11,10637335,0,60,0.011349916458129883,0.0031533241271972656,52,52,0,52,52,52,0,52,0.5,min,True
41,96372106,11,10637336,0,60,0.07908320426940918,0.003210783004760742,79,79,0,79,79,79,0,79,0.5,min,True
42,96372106,11,10637337,0,60,0.04099011421203613,0.0025191307067871094,52,52,0,52,52,52,0,52,0.5,min,True
43,96372106,11,10637338,0,60,0.013671636581420898,0.0026938915252685547,65,65,0,65,65,65,0,65,0.5,min,True
44,96372106,11,10637339,0,60,0.052397727966308594,0.003237485885620117,71,71,0,71,71,71,0,71,0.5,min,True
45,96372106,11,10637340,0,60,0.5215680599212646,0.002768993377685547,64,64,0,64,64,64,0,64,0.5,min,True
46,96372106,11,10637341,0,60,0.15355777740478516,0.0026743412017822266,57,57,0,57,57,57,0,57,0.5,min,True
47,96372106,11,10637342,0,60,0.6181924343109131,0.003128528594970703,61,61,0,61,61,61,0,61,0.5,min,True
48,96372106,11,10637343,0,60,0.025871992111206055,0.0025348663330078125,54,54,0,54,54,54,0,54,0.5,min,True
49,96372106,11,10637344,0,60,0.14989399909973145,0.002299070358276367,59,59,0,59,59,59,0,59,0.5,min,True
50,96372106,11,10637345,0,60,0.05797600746154785,0.0031795501708984375,68,68,0,68,68,68,0,68,0.5,min,True
