Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
30,96372106,11,10637325,0,60,0.28836798667907715,0.0029938220977783203,51,51,0,51,51,51,0,51,0.25,uniform,True
31,96372106,11,10637326,0,60,0.04868507385253906,0.003989458084106445,60,60,0,60,60,60,0,60,0.25,uniform,True
32,96372106,11,10637327,0,60,0.010779380798339844,0.0029926300048828125,56,56,0,56,56,56,0,56,0.25,uniform,True
33,96372106,11,10637328,0,60,2.520125150680542,0.003989458084106445,63,63,0,63,63,63,0,63,0.25,uniform,True
34,96372106,11,10637329,0,60,0.055509090423583984,0.003989696502685547,65,65,0,65,65,65,0,65,0.25,uniform,True
35,96372106,11,10637330,0,60,0.3455832004547119,0.0039882659912109375,68,68,0,68,68,68,0,68,0.25,uniform,True
36,96372106,11,10637331,0,60,0.027074813842773438,0.002992868423461914,48,48,0,48,48,48,0,48,0.25,uniform,True
37,96372106,11,10637332,0,60,0.019488096237182617,0.0049893856048583984,46,46,0,46,46,46,0,46,0.25,uniform,True
38,96372106,11,10637333,0,60,0.025138378143310547,0.007941722869873047,60,60,0,60,60,60,0,60,0.25,uniform,True
39,96372106,11,10637334,0,60,0.0711061954498291,0.009501218795776367,64,64,0,64,64,64,0,64,0.25,uniform,True
40,96372106,11,10637335,0,60,0.011349916458129883,0.003979206085205078,52,52,0,52,52,52,0,52,0.25,uniform,True
41,96372106,11,10637336,0,60,0.07908320426940918,0.0060117244720458984,79,79,0,79,79,79,0,79,0.25,uniform,True
42,96372106,11,10637337,0,60,0.04099011421203613,0.003988981246948242,52,52,0,52,52,52,0,52,0.25,uniform,True
43,96372106,11,10637338,0,60,0.013671636581420898,0.003989219665527344,65,65,0,65,65,65,0,65,0.25,uniform,True
44,96372106,11,10637339,0,60,0.052397727966308594,0.005984067916870117,71,71,0,71,71,71,0,71,0.25,uniform,True
45,96372106,11,10637340,0,60,0.5215680599212646,0.0039861202239990234,64,64,0,64,64,64,0,64,0.25,uniform,True
46,96372106,11,10637341,0,60,0.15355777740478516,0.002992868423461914,57,57,0,57,57,57,0,57,0.25,uniform,True
47,96372106,11,10637342,0,60,0.6181924343109131,0.00898432731628418,61,61,0,61,61,61,0,61,0.25,uniform,True
48,96372106,11,10637343,0,60,0.025871992111206055,0.003960132598876953,54,54,0,54,54,54,0,54,0.25,uniform,True
49,96372106,11,10637344,0,60,0.14989399909973145,0.003981113433837891,59,59,0,59,59,59,0,59,0.25,uniform,True
50,96372106,11,10637345,0,60,0.05797600746154785,0.005984783172607422,68,68,0,68,68,68,0,68,0.25,uniform,True
