Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
32,96372106,13,10637327,0,60,0.4446406364440918,0.003988742828369141,67,67,0,67,67,67,0,67,0.0,min,True
33,96372106,13,10637328,0,60,0.170607328414917,0.012961149215698242,83,83,0,83,83,83,0,83,0.0,min,True
34,96372106,13,10637329,0,60,0.09191560745239258,0.005984067916870117,82,82,0,82,82,82,0,82,0.0,min,True
35,96372106,13,10637330,0,60,0.3178226947784424,0.006981849670410156,77,77,0,77,77,77,0,77,0.0,min,True
36,96372106,13,10637331,0,60,0.03455710411071777,0.0049397945404052734,58,58,0,58,58,58,0,58,0.0,min,True
37,96372106,13,10637332,0,60,0.025061845779418945,0.003989219665527344,55,55,0,55,55,55,0,55,0.0,min,True
38,96372106,13,10637333,0,60,0.03690648078918457,0.0049860477447509766,70,70,0,70,70,70,0,70,0.0,min,True
39,96372106,13,10637334,0,60,0.0985572338104248,0.0049779415130615234,74,74,0,74,74,74,0,74,0.0,min,True
40,96372106,13,10637335,0,60,0.015932559967041016,0.004938602447509766,58,58,0,58,58,58,0,58,0.0,min,True
41,96372106,13,10637336,0,60,0.17303156852722168,0.006978750228881836,97,97,0,97,97,97,0,97,0.0,min,True
42,96372106,13,10637337,0,60,0.04894757270812988,0.00399327278137207,62,62,0,62,62,62,0,62,0.0,min,True
43,96372106,13,10637338,0,60,0.02008652687072754,0.004045963287353516,75,75,0,75,75,75,0,75,0.0,min,True
44,96372106,13,10637339,0,60,0.24150705337524414,0.006980419158935547,85,85,0,85,85,85,0,85,0.0,min,True
45,96372106,13,10637340,0,60,1.210169792175293,0.007977962493896484,79,79,0,79,79,79,0,79,0.0,min,True
46,96372106,13,10637341,0,60,0.5902924537658691,0.004986286163330078,64,64,0,64,64,64,0,64,0.0,min,True
47,96372106,13,10637342,0,60,0.12267160415649414,0.006030559539794922,84,84,0,84,84,84,0,84,0.0,min,True
48,96372106,13,10637343,0,60,0.04250979423522949,0.003984212875366211,60,60,0,60,60,60,0,60,0.0,min,True
49,96372106,13,10637344,0,60,13.146894454956055,0.002995014190673828,69,69,0,69,69,69,0,69,0.0,min,True
50,96372106,13,10637345,0,60,0.3400890827178955,0.005983829498291016,88,88,0,88,88,88,0,88,0.0,min,True
