Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
29,96372106,4,10637324,4,60,0.0009992122650146484,0.010966300964355469,35,67,32,67,67,67,0,67,1.0,max,Min Worst Case,True,35,67
30,96372106,4,10637325,4,60,0.01787567138671875,0.04687356948852539,36,60,24,60,59,59,0,59,1.0,max,Min Worst Case,True,30,60
31,96372106,4,10637326,4,60,0.13517069816589355,0.507622241973877,61,89,28,89,92,92,0,92,1.0,max,Min Worst Case,True,49,94
32,96372106,4,10637327,4,60,0.010083913803100586,0.0219724178314209,40,80,40,80,76,76,0,76,1.0,max,Min Worst Case,True,33,80
33,96372106,4,10637328,4,60,0.012964487075805664,0.035880327224731445,50,96,46,96,94,94,0,94,1.0,max,Min Worst Case,True,44,102
34,96372106,4,10637329,4,60,0.0009469985961914062,0.012003898620605469,41,70,29,70,70,70,0,70,1.0,max,Min Worst Case,True,41,70
35,96372106,4,10637330,4,60,0.0012784004211425781,0.006979942321777344,31,58,27,58,58,58,0,58,1.0,max,Min Worst Case,True,28,58
36,96372106,4,10637331,4,60,0.0026407241821289062,0.009970664978027344,31,58,27,58,58,58,0,58,1.0,max,Min Worst Case,True,30,55
37,96372106,4,10637332,4,60,0.018864154815673828,0.02991771697998047,29,58,29,58,58,58,0,58,1.0,max,Min Worst Case,True,28,59
38,96372106,4,10637333,4,60,0.002958059310913086,0.01093602180480957,41,66,25,66,64,64,0,64,1.0,max,Min Worst Case,True,39,64
39,96372106,4,10637334,4,60,0.0008790493011474609,0.00997161865234375,33,71,38,71,71,71,0,71,1.0,max,Min Worst Case,True,33,71
40,96372106,4,10637335,4,60,0.0004639625549316406,0.003988742828369141,19,33,14,33,33,33,0,33,1.0,max,Min Worst Case,True,19,33
41,96372106,4,10637336,4,60,0.24146556854248047,0.5774176120758057,68,110,42,110,112,112,0,112,1.0,max,Min Worst Case,True,50,118
42,96372106,4,10637337,4,60,0.028272151947021484,0.05686044692993164,35,64,29,64,63,63,0,63,1.0,max,Min Worst Case,True,29,62
43,96372106,4,10637338,4,60,0.006750822067260742,0.02393484115600586,45,91,46,91,91,91,0,91,1.0,max,Min Worst Case,True,41,96
44,96372106,4,10637339,4,60,0.11566686630249023,0.40394115447998047,40,63,23,63,61,61,0,61,1.0,max,Min Worst Case,True,31,58
45,96372106,4,10637340,4,60,0.004988193511962891,0.01691722869873047,44,82,38,82,82,82,0,82,1.0,max,Min Worst Case,True,42,86
46,96372106,4,10637341,4,60,0.000705718994140625,0.006979465484619141,34,65,31,65,65,65,0,65,1.0,max,Min Worst Case,True,34,65
47,96372106,4,10637342,4,60,0.03221297264099121,0.08477997779846191,35,62,27,62,62,62,0,62,1.0,max,Min Worst Case,True,29,66
48,96372106,4,10637343,4,60,0.0020134449005126953,0.008977413177490234,33,60,27,60,58,58,0,58,1.0,max,Min Worst Case,True,31,60
49,96372106,4,10637344,4,60,0.049193620681762695,0.13164758682250977,42,71,29,71,68,68,0,68,1.0,max,Min Worst Case,True,34,67
50,96372106,4,10637345,4,60,0.017978906631469727,0.04488110542297363,56,99,43,99,103,103,0,103,1.0,max,Min Worst Case,True,50,99
