Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
31,96372106,4,10637326,0,60,0.002902984619140625,0.0017807483673095703,26,26,0,26,26,26,0,26,0.0,max,Min Worst Case,False,26,26
32,96372106,4,10637327,0,60,0.0014767646789550781,0.0019466876983642578,22,22,0,22,22,22,0,22,0.0,max,Min Worst Case,False,22,22
33,96372106,4,10637328,0,60,0.0015041828155517578,0.0025908946990966797,25,25,0,25,25,25,0,25,0.0,max,Min Worst Case,False,25,25
34,96372106,4,10637329,0,60,0.0010094642639160156,0.0024406909942626953,21,21,0,21,21,21,0,21,0.0,max,Min Worst Case,False,21,21
35,96372106,4,10637330,0,60,0.0006325244903564453,0.0018913745880126953,15,15,0,15,15,15,0,15,0.0,max,Min Worst Case,False,15,15
36,96372106,4,10637331,0,60,0.0013129711151123047,0.0018944740295410156,18,18,0,18,18,18,0,18,0.0,max,Min Worst Case,False,18,18
37,96372106,4,10637332,0,60,0.0006453990936279297,0.0014986991882324219,17,17,0,17,17,17,0,17,0.0,max,Min Worst Case,False,17,17
38,96372106,4,10637333,0,60,0.0007989406585693359,0.0017883777618408203,21,21,0,21,21,21,0,21,0.0,max,Min Worst Case,False,21,21
39,96372106,4,10637334,0,60,0.0007598400115966797,0.0018680095672607422,21,21,0,21,21,21,0,21,0.0,max,Min Worst Case,False,21,21
40,96372106,4,10637335,0,60,0.00040984153747558594,0.0011157989501953125,8,8,0,8,8,8,0,8,0.0,max,Min Worst Case,False,8,8
41,96372106,4,10637336,0,60,0.0010936260223388672,0.0028231143951416016,34,34,0,34,34,34,0,34,0.0,max,Min Worst Case,False,34,34
42,96372106,4,10637337,0,60,0.0019617080688476562,0.0010046958923339844,20,20,0,20,20,20,0,20,0.0,max,Min Worst Case,False,20,20
43,96372106,4,10637338,0,60,0.0010595321655273438,0.0012793540954589844,29,29,0,29,29,29,0,29,0.0,max,Min Worst Case,False,29,29
44,96372106,4,10637339,0,60,0.0036203861236572266,0.0009686946868896484,20,20,0,20,20,20,0,20,0.0,max,Min Worst Case,False,18,18
45,96372106,4,10637340,0,60,0.0014595985412597656,0.0011336803436279297,24,24,0,24,24,24,0,24,0.0,max,Min Worst Case,False,24,24
46,96372106,4,10637341,0,60,0.0009083747863769531,0.0009810924530029297,18,18,0,18,18,18,0,18,0.0,max,Min Worst Case,False,18,18
47,96372106,4,10637342,0,60,0.0006489753723144531,0.0010211467742919922,17,17,0,17,17,17,0,17,0.0,max,Min Worst Case,False,17,17
48,96372106,4,10637343,0,60,0.0007481575012207031,0.0009942054748535156,18,18,0,18,18,18,0,18,0.0,max,Min Worst Case,False,18,18
49,96372106,4,10637344,0,60,0.0040853023529052734,0.0010044574737548828,21,21,0,21,21,21,0,21,0.0,max,Min Worst Case,False,21,21
50,96372106,4,10637345,0,60,0.0009806156158447266,0.0012595653533935547,28,28,0,28,28,28,0,28,0.0,max,Min Worst Case,False,28,28
