Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
39,96372106,4,10637334,4,60,0.002002716064453125,0.009940624237060547,33,71,38,48,48,48,0,48,1.0,uniform,False
40,96372106,4,10637335,4,60,0.0010230541229248047,0.0029935836791992188,19,33,14,28,28,28,0,28,1.0,uniform,False
41,96372106,4,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
42,96372106,4,10637337,4,60,0.43483781814575195,0.049866676330566406,35,64,29,50,49,49,0,49,1.0,uniform,False
43,96372106,4,10637338,4,60,0.059796810150146484,0.03393411636352539,44,94,50,70,70,70,0,70,1.0,uniform,False
44,96372106,4,10637339,4,60,1.035254716873169,0.3669710159301758,39,65,26,58,54,54,0,54,1.0,uniform,False
45,96372106,4,10637340,4,60,0.04986262321472168,0.02293848991394043,44,82,38,64,64,64,0,64,1.0,uniform,False
46,96372106,4,10637341,4,60,0.001994609832763672,0.0059511661529541016,34,65,31,51,51,51,0,51,1.0,uniform,False
47,96372106,4,10637342,4,60,3.4384467601776123,0.1496579647064209,35,62,27,52,51,51,0,51,1.0,uniform,False
48,96372106,4,10637343,4,60,0.014959096908569336,0.008003711700439453,33,60,27,49,52,52,0,52,1.0,uniform,False
49,96372106,4,10637344,4,60,0.15059781074523926,0.10571813583374023,37,80,43,58,47,47,0,47,1.0,uniform,False
50,96372106,4,10637345,4,60,0.24286198616027832,0.04881930351257324,54,100,46,78,79,79,0,79,1.0,uniform,False
