Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
29,96372106,4,10637324,1,60,0.0009965896606445312,0.01096963882446289,19,26,7,22,21,22,1,22,0.75,uniform,False
30,96372106,4,10637325,1,60,0.020943403244018555,0.004987001419067383,20,30,10,26,22,23,1,23,0.75,uniform,False
31,96372106,4,10637326,1,60,0.10273385047912598,0.021940946578979492,31,42,11,36,34,35,1,34,0.75,uniform,False
32,96372106,4,10637327,1,60,0.016954660415649414,0.009973287582397461,24,35,11,31,29,29,0,29,0.75,uniform,False
33,96372106,4,10637328,1,60,0.01898479461669922,0.014959096908569336,30,41,11,39,38,39,1,39,0.75,uniform,False
34,96372106,4,10637329,1,60,0.008974552154541016,0.012990236282348633,23,31,8,26,27,27,0,27,0.75,uniform,False
35,96372106,4,10637330,1,60,0.0009970664978027344,0.0039899349212646484,18,23,5,19,19,20,1,19,0.75,uniform,False
36,96372106,4,10637331,1,60,0.000997781753540039,0.0049936771392822266,20,29,9,23,22,24,2,23,0.75,uniform,False
37,96372106,4,10637332,1,60,0.008975744247436523,0.0029916763305664062,19,28,9,24,24,24,0,24,0.75,uniform,False
38,96372106,4,10637333,1,60,0.00797891616821289,0.00698399543762207,25,33,8,30,30,30,0,30,0.75,uniform,False
39,96372106,4,10637334,1,60,0.0109710693359375,0.007975339889526367,23,34,11,28,29,29,0,29,0.75,uniform,False
40,96372106,4,10637335,1,60,0.0009987354278564453,0.001994609832763672,9,11,2,10,10,10,0,10,0.75,uniform,False
41,96372106,4,10637336,1,60,0.06778335571289062,0.02792525291442871,37,47,10,42,44,45,1,44,0.75,uniform,False
42,96372106,4,10637337,1,60,0.008976459503173828,0.007976770401000977,24,34,10,29,28,29,1,29,0.75,uniform,False
43,96372106,4,10637338,1,60,0.10614919662475586,0.018949031829833984,30,44,14,40,39,40,1,40,0.75,uniform,False
44,96372106,4,10637339,1,60,0.04488015174865723,0.01595783233642578,22,31,9,28,26,28,2,28,0.75,uniform,False
45,96372106,4,10637340,1,60,0.010969161987304688,0.007978200912475586,27,40,13,36,36,36,0,36,0.75,uniform,False
46,96372106,4,10637341,1,60,0.0009949207305908203,0.004986286163330078,18,27,9,25,25,25,0,25,0.75,uniform,False
47,96372106,4,10637342,1,60,0.005984783172607422,0.01595902442932129,22,27,5,25,25,25,0,25,0.75,uniform,False
48,96372106,4,10637343,1,60,0.0009980201721191406,0.00498652458190918,20,31,11,25,25,25,0,25,0.75,uniform,False
49,96372106,4,10637344,1,60,0.005983114242553711,0.011968135833740234,24,35,11,28,27,29,2,28,0.75,uniform,False
50,96372106,4,10637345,1,60,0.013963460922241211,0.011967897415161133,31,44,13,38,37,37,0,37,0.75,uniform,False
