Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
35,96372106,4,10637330,2,60,0.0007050037384033203,0.0019631385803222656,21,32,11,21,21,27,6,21,0.5,min,Min Worst Case,False,21,32
36,96372106,4,10637331,2,60,0.0007464885711669922,0.0015430450439453125,23,40,17,23,23,27,4,23,0.5,min,Min Worst Case,False,23,40
37,96372106,4,10637332,2,60,0.0026712417602539062,0.002283334732055664,25,36,11,25,25,25,0,25,0.5,min,Min Worst Case,False,21,32
38,96372106,4,10637333,2,60,0.006592512130737305,0.0015201568603515625,31,48,17,31,31,38,7,31,0.5,min,Min Worst Case,False,28,51
39,96372106,4,10637334,2,60,0.0016698837280273438,0.0019736289978027344,29,46,17,29,29,30,1,29,0.5,min,Min Worst Case,False,28,47
40,96372106,4,10637335,2,60,0.0003788471221923828,0.0007338523864746094,10,15,5,10,10,14,4,10,0.5,min,Min Worst Case,False,10,15
41,96372106,4,10637336,2,60,0.02012467384338379,0.0037577152252197266,43,68,25,43,43,49,6,43,0.5,min,Min Worst Case,False,38,70
42,96372106,4,10637337,2,60,0.009373188018798828,0.0021352767944335938,29,43,14,29,29,32,3,29,0.5,min,Min Worst Case,False,27,44
43,96372106,4,10637338,2,60,0.01274871826171875,0.0031533241271972656,39,54,15,39,39,39,0,39,0.5,min,Min Worst Case,False,33,55
44,96372106,4,10637339,2,60,0.010715723037719727,0.0021178722381591797,24,38,14,24,24,25,1,24,0.5,min,Min Worst Case,False,21,33
45,96372106,4,10637340,2,60,0.0021970272064208984,0.0025794506072998047,32,51,19,32,32,36,4,32,0.5,min,Min Worst Case,False,31,51
46,96372106,4,10637341,2,60,0.0006961822509765625,0.0017650127410888672,20,34,14,20,20,30,10,20,0.5,min,Min Worst Case,False,20,34
47,96372106,4,10637342,2,60,0.03436899185180664,0.002201080322265625,26,40,14,26,26,29,3,26,0.5,min,Min Worst Case,False,24,38
48,96372106,4,10637343,2,60,0.0008749961853027344,0.0017049312591552734,22,42,20,22,22,29,7,22,0.5,min,Min Worst Case,False,22,42
49,96372106,4,10637344,2,60,0.00686192512512207,0.002421855926513672,27,45,18,27,27,27,0,27,0.5,min,Min Worst Case,False,25,48
50,96372106,4,10637345,2,60,0.0027611255645751953,0.0025207996368408203,32,61,29,32,32,37,5,32,0.5,min,Min Worst Case,False,32,59
