Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
30,96372106,4,10637325,2,60,0.008189678192138672,0.011048316955566406,23,36,13,30,28,28,0,28,1.0,uniform,Min Best Case,True,21,38
31,96372106,4,10637326,2,60,0.04380393028259277,0.07866883277893066,36,56,20,48,48,48,0,48,1.0,uniform,Min Best Case,True,34,55
32,96372106,4,10637327,2,60,0.0021338462829589844,0.0059070587158203125,32,43,11,34,33,33,0,33,1.0,uniform,Min Best Case,True,30,45
33,96372106,4,10637328,2,60,0.003175973892211914,0.008016586303710938,37,56,19,50,49,49,0,49,1.0,uniform,Min Best Case,True,37,63
34,96372106,4,10637329,2,60,0.0013120174407958984,0.0072345733642578125,27,42,15,31,33,33,0,33,1.0,uniform,Min Best Case,True,27,42
35,96372106,4,10637330,2,60,0.0007710456848144531,0.004473209381103516,21,32,11,26,26,26,0,26,1.0,uniform,Min Best Case,True,21,32
36,96372106,4,10637331,2,60,0.0007319450378417969,0.004572391510009766,23,40,17,35,35,35,0,35,1.0,uniform,Min Best Case,True,23,40
37,96372106,4,10637332,2,60,0.007717609405517578,0.007963180541992188,23,36,13,30,29,29,0,29,1.0,uniform,Min Best Case,True,21,32
38,96372106,4,10637333,2,60,0.002117633819580078,0.010678529739379883,29,50,21,40,39,39,0,39,1.0,uniform,Min Best Case,True,28,51
39,96372106,4,10637334,2,60,0.0017495155334472656,0.007863044738769531,29,46,17,38,37,37,0,37,1.0,uniform,Min Best Case,True,28,47
40,96372106,4,10637335,2,60,0.0004165172576904297,0.0016012191772460938,10,15,5,13,13,13,0,13,1.0,uniform,Min Best Case,True,10,15
41,96372106,4,10637336,2,60,0.03242373466491699,0.03852963447570801,41,69,28,51,52,52,0,52,1.0,uniform,Min Best Case,True,38,70
42,96372106,4,10637337,2,60,0.00938558578491211,0.01298666000366211,29,43,14,37,37,37,0,37,1.0,uniform,Min Best Case,True,27,44
43,96372106,4,10637338,2,60,0.04474520683288574,0.028513669967651367,36,62,26,50,44,44,0,44,1.0,uniform,Min Best Case,True,33,55
44,96372106,4,10637339,2,60,0.007317781448364258,0.022879838943481445,24,38,14,34,34,34,0,34,1.0,uniform,Min Best Case,True,21,33
45,96372106,4,10637340,2,60,0.002150297164916992,0.007695913314819336,32,51,19,37,37,37,0,37,1.0,uniform,Min Best Case,True,31,51
46,96372106,4,10637341,2,60,0.0007908344268798828,0.004328250885009766,20,34,14,29,29,29,0,29,1.0,uniform,Min Best Case,True,20,34
47,96372106,4,10637342,2,60,0.025979995727539062,0.04099130630493164,26,40,14,32,34,34,0,34,1.0,uniform,Min Best Case,True,24,38
48,96372106,4,10637343,2,60,0.0008473396301269531,0.004449367523193359,22,42,20,32,32,32,0,32,1.0,uniform,Min Best Case,True,22,42
49,96372106,4,10637344,2,60,0.006665229797363281,0.011807680130004883,27,45,18,37,37,37,0,37,1.0,uniform,Min Best Case,True,25,48
50,96372106,4,10637345,2,60,0.0030558109283447266,0.009936332702636719,32,61,29,47,47,47,0,47,1.0,uniform,Min Best Case,True,32,59
