Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
27,96372106,4,10637322,1,60,0.0010371208190917969,0.0027854442596435547,18,24,6,20,20,20,0,20,0.5,uniform,Min Best Case,True,17,23
28,96372106,4,10637323,1,60,0.0024728775024414062,0.006659507751464844,29,38,9,34,34,35,1,34,0.5,uniform,Min Best Case,True,29,39
29,96372106,4,10637324,1,60,0.0007467269897460938,0.002452373504638672,19,26,7,22,21,23,2,22,0.5,uniform,Min Best Case,True,19,26
30,96372106,4,10637325,1,60,0.009378433227539062,0.0036063194274902344,20,31,11,26,22,23,1,23,0.5,uniform,Min Best Case,True,19,32
31,96372106,4,10637326,1,60,0.012314796447753906,0.012522220611572266,31,42,11,36,36,36,0,36,0.5,uniform,Min Best Case,True,29,41
32,96372106,4,10637327,1,60,0.00469517707824707,0.004181861877441406,24,35,11,31,29,30,1,29,0.5,uniform,Min Best Case,True,22,37
33,96372106,4,10637328,1,60,0.0030221939086914062,0.005601644515991211,30,41,11,39,37,43,6,39,0.5,uniform,Min Best Case,True,29,43
34,96372106,4,10637329,1,60,0.002073049545288086,0.0035400390625,23,31,8,26,24,26,2,26,0.5,uniform,Min Best Case,True,22,34
35,96372106,4,10637330,1,60,0.0006663799285888672,0.0029730796813964844,18,23,5,19,19,20,1,19,0.5,uniform,Min Best Case,True,18,23
36,96372106,4,10637331,1,60,0.0006773471832275391,0.002496480941772461,20,29,9,23,22,24,2,23,0.5,uniform,Min Best Case,True,20,29
37,96372106,4,10637332,1,60,0.003462076187133789,0.0021440982818603516,19,28,9,24,24,24,0,24,0.5,uniform,Min Best Case,True,17,25
38,96372106,4,10637333,1,60,0.0018057823181152344,0.002599954605102539,25,33,8,30,30,30,0,30,0.5,uniform,Min Best Case,True,25,37
39,96372106,4,10637334,1,60,0.0022292137145996094,0.004451274871826172,23,34,11,28,29,29,0,29,0.5,uniform,Min Best Case,True,22,35
40,96372106,4,10637335,1,60,0.0004143714904785156,0.0012450218200683594,9,11,2,10,10,11,1,10,0.5,uniform,Min Best Case,True,9,11
41,96372106,4,10637336,1,60,0.011498451232910156,0.008872747421264648,37,47,10,42,42,43,1,42,0.5,uniform,Min Best Case,True,36,54
42,96372106,4,10637337,1,60,0.0021200180053710938,0.0040552616119384766,24,34,10,29,27,30,3,29,0.5,uniform,Min Best Case,True,23,34
43,96372106,4,10637338,1,60,0.007282733917236328,0.009094953536987305,30,44,14,40,36,42,6,40,0.5,uniform,Min Best Case,True,30,49
44,96372106,4,10637339,1,60,0.008149385452270508,0.008810997009277344,22,31,9,28,26,28,2,28,0.5,uniform,Min Best Case,True,19,28
45,96372106,4,10637340,1,60,0.0017838478088378906,0.0045583248138427734,27,40,13,36,34,38,4,36,0.5,uniform,Min Best Case,True,26,39
46,96372106,4,10637341,1,60,0.0007402896881103516,0.003062725067138672,18,27,9,25,25,25,0,25,0.5,uniform,Min Best Case,True,18,27
47,96372106,4,10637342,1,60,0.004449367523193359,0.005251646041870117,22,27,5,25,24,26,2,25,0.5,uniform,Min Best Case,True,21,29
48,96372106,4,10637343,1,60,0.0007257461547851562,0.0029594898223876953,20,31,11,25,25,25,0,25,0.5,uniform,Min Best Case,True,20,31
49,96372106,4,10637344,1,60,0.0013797283172607422,0.003406047821044922,24,35,11,28,27,29,2,28,0.5,uniform,Min Best Case,True,23,32
50,96372106,4,10637345,1,60,0.003252267837524414,0.005094051361083984,31,44,13,38,38,39,1,38,0.5,uniform,Min Best Case,True,31,45
