Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
18,96372106,4,10637313,4,60,96.96600294113159,5.580761909484863,53,100,47,53,56,64,8,56,0.5,uniform,True
19,96372106,4,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
20,96372106,4,10637315,4,60,0.15059852600097656,0.010034561157226562,45,87,42,45,45,53,8,45,0.5,uniform,True
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
22,96372106,4,10637317,4,60,0.05585336685180664,0.004985809326171875,32,66,34,32,32,47,15,32,0.5,uniform,True
23,96372106,4,10637318,4,60,0.1365816593170166,0.013948440551757812,41,71,30,41,41,44,3,41,0.5,uniform,True
24,96372106,4,10637319,4,60,4.587764501571655,0.010013341903686523,45,90,45,45,45,51,6,45,0.5,uniform,True
25,96372106,4,10637320,4,60,0.023935317993164062,0.0029938220977783203,32,60,28,32,32,37,5,32,0.5,uniform,True
26,96372106,4,10637321,4,60,0.0009975433349609375,0.0049855709075927734,31,65,34,31,31,38,7,31,0.5,uniform,True
27,96372106,4,10637322,4,60,0.008949995040893555,0.003991127014160156,33,74,41,33,33,41,8,33,0.5,uniform,True
28,96372106,4,10637323,4,60,1.0222947597503662,0.0658111572265625,51,84,33,51,51,56,5,51,0.5,uniform,True
29,96372106,4,10637324,4,60,0.0009975433349609375,0.00897216796875,35,67,32,35,35,44,9,35,0.5,uniform,True
30,96372106,4,10637325,4,60,1.0543138980865479,0.008917808532714844,34,63,29,34,32,32,0,32,0.5,uniform,True
31,96372106,4,10637326,4,60,3.305616855621338,0.4468648433685303,54,92,38,54,51,68,17,51,0.5,uniform,True
32,96372106,4,10637327,4,60,0.31876039505004883,0.006979227066040039,40,80,40,40,40,43,3,40,0.5,uniform,True
33,96372106,4,10637328,4,60,0.1431436538696289,0.006981611251831055,50,105,55,50,50,63,13,50,0.5,uniform,True
34,96372106,4,10637329,4,60,0.0019941329956054688,0.006982564926147461,41,70,29,41,41,47,6,41,0.5,uniform,True
35,96372106,4,10637330,4,60,0.007979154586791992,0.004029273986816406,29,59,30,29,31,39,8,31,0.5,uniform,True
36,96372106,4,10637331,4,60,0.010965824127197266,0.002991914749145508,31,58,27,31,31,33,2,31,0.5,uniform,True
37,96372106,4,10637332,4,60,0.18818926811218262,0.00598454475402832,29,58,29,29,29,38,9,29,0.5,uniform,True
38,96372106,4,10637333,4,60,0.010012149810791016,0.003989696502685547,41,66,25,41,41,47,6,41,0.5,uniform,True
39,96372106,4,10637334,4,60,0.002002716064453125,0.003989458084106445,33,71,38,33,33,35,2,33,0.5,uniform,True
40,96372106,4,10637335,4,60,0.0010230541229248047,0.0010368824005126953,19,33,14,19,19,22,3,19,0.5,uniform,True
41,96372106,4,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
42,96372106,4,10637337,4,60,0.43483781814575195,0.07281708717346191,35,64,29,35,34,36,2,34,0.5,uniform,True
43,96372106,4,10637338,4,60,0.059796810150146484,0.008975744247436523,44,94,50,44,44,55,11,44,0.5,uniform,True
44,96372106,4,10637339,4,60,1.035254716873169,0.21540522575378418,39,65,26,39,36,38,2,36,0.5,uniform,True
45,96372106,4,10637340,4,60,0.04986262321472168,0.007940292358398438,44,82,38,44,44,51,7,44,0.5,uniform,True
46,96372106,4,10637341,4,60,0.001994609832763672,0.004974365234375,34,65,31,34,34,41,7,34,0.5,uniform,True
47,96372106,4,10637342,4,60,3.4384467601776123,0.018948793411254883,35,62,27,35,34,42,8,34,0.5,uniform,True
48,96372106,4,10637343,4,60,0.014959096908569336,0.0033416748046875,33,60,27,33,32,44,12,32,0.5,uniform,True
49,96372106,4,10637344,4,60,0.15059781074523926,0.2049412727355957,37,80,43,37,42,44,2,42,0.5,uniform,True
50,96372106,4,10637345,4,60,0.24286198616027832,0.009975671768188477,54,100,46,54,51,57,6,51,0.5,uniform,True
