Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
14,96372106,4,10637309,2,60,0.01595020294189453,0.0012226104736328125,35,52,17,35,35,52,17,35,0.0,min,Min Worst Case,True,29,52
15,96372106,4,10637310,2,60,0.5754129886627197,0.0013270378112792969,50,73,23,50,50,73,23,50,0.0,min,Min Worst Case,True,40,74
16,96372106,4,10637311,2,60,0.0008130073547363281,0.0008289813995361328,28,43,15,28,28,43,15,28,0.0,min,Min Worst Case,True,28,43
17,96372106,4,10637312,2,60,0.0022454261779785156,0.0008807182312011719,27,49,22,27,27,49,22,27,0.0,min,Min Worst Case,True,25,51
18,96372106,4,10637313,2,60,0.05902242660522461,0.0011448860168457031,41,59,18,41,41,59,18,41,0.0,min,Min Worst Case,True,36,67
19,96372106,4,10637314,2,60,0.017247915267944336,0.0011029243469238281,37,55,18,37,37,55,18,37,0.0,min,Min Worst Case,True,32,57
20,96372106,4,10637315,2,60,0.001050710678100586,0.0012640953063964844,28,51,23,28,28,51,23,28,0.0,min,Min Worst Case,True,28,51
21,96372106,4,10637316,2,60,0.02184438705444336,0.0010638236999511719,41,58,17,41,41,58,17,41,0.0,min,Min Worst Case,True,37,59
22,96372106,4,10637317,2,60,0.0009818077087402344,0.0010700225830078125,29,45,16,29,29,45,16,29,0.0,min,Min Worst Case,True,29,45
23,96372106,4,10637318,2,60,0.0013954639434814453,0.0009813308715820312,24,41,17,24,24,41,17,24,0.0,min,Min Worst Case,True,23,42
24,96372106,4,10637319,2,60,0.019208908081054688,0.0011959075927734375,33,55,22,33,33,55,22,33,0.0,min,Min Worst Case,True,29,58
25,96372106,4,10637320,2,60,0.0006277561187744141,0.0005829334259033203,19,32,13,19,19,32,13,19,0.0,min,Min Worst Case,True,19,32
26,96372106,4,10637321,2,60,0.0007276535034179688,0.0007116794586181641,24,41,17,24,24,41,17,24,0.0,min,Min Worst Case,True,24,41
27,96372106,4,10637322,2,60,0.0010297298431396484,0.0006699562072753906,20,29,9,20,20,29,9,20,0.0,min,Min Worst Case,True,19,28
28,96372106,4,10637323,2,60,0.011464595794677734,0.0013844966888427734,35,52,17,35,35,52,17,35,0.0,min,Min Worst Case,True,32,53
29,96372106,4,10637324,2,60,0.003260374069213867,0.0007920265197753906,22,32,10,22,22,32,10,22,0.0,min,Min Worst Case,True,19,33
30,96372106,4,10637325,2,60,0.004794120788574219,0.0008678436279296875,23,36,13,23,23,36,13,23,0.0,min,Min Worst Case,True,21,38
31,96372106,4,10637326,2,60,0.029096364974975586,0.0011258125305175781,36,56,20,36,36,56,20,36,0.0,min,Min Worst Case,True,34,55
32,96372106,4,10637327,2,60,0.00197601318359375,0.0008063316345214844,32,43,11,32,32,43,11,32,0.0,min,Min Worst Case,True,30,45
33,96372106,4,10637328,2,60,0.0029213428497314453,0.0008101463317871094,38,51,13,38,38,51,13,38,0.0,min,Min Worst Case,True,37,63
34,96372106,4,10637329,2,60,0.002008199691772461,0.0010142326354980469,28,41,13,28,28,41,13,28,0.0,min,Min Worst Case,True,27,42
35,96372106,4,10637330,2,60,0.0007050037384033203,0.0009245872497558594,21,32,11,21,21,32,11,21,0.0,min,Min Worst Case,True,21,32
36,96372106,4,10637331,2,60,0.0007464885711669922,0.0007941722869873047,23,40,17,23,23,40,17,23,0.0,min,Min Worst Case,True,23,40
37,96372106,4,10637332,2,60,0.0026712417602539062,0.0008144378662109375,25,36,11,25,25,36,11,25,0.0,min,Min Worst Case,True,21,32
38,96372106,4,10637333,2,60,0.006592512130737305,0.0007562637329101562,31,48,17,31,31,48,17,31,0.0,min,Min Worst Case,True,28,51
39,96372106,4,10637334,2,60,0.0016698837280273438,0.0008518695831298828,29,46,17,29,29,46,17,29,0.0,min,Min Worst Case,True,28,47
40,96372106,4,10637335,2,60,0.0003788471221923828,0.0004601478576660156,10,15,5,10,10,15,5,10,0.0,min,Min Worst Case,True,10,15
41,96372106,4,10637336,2,60,0.02012467384338379,0.001234292984008789,43,68,25,43,43,68,25,43,0.0,min,Min Worst Case,True,38,70
42,96372106,4,10637337,2,60,0.009373188018798828,0.0008797645568847656,29,43,14,29,29,43,14,29,0.0,min,Min Worst Case,True,27,44
43,96372106,4,10637338,2,60,0.01274871826171875,0.0012178421020507812,39,54,15,39,39,54,15,39,0.0,min,Min Worst Case,True,33,55
44,96372106,4,10637339,2,60,0.010715723037719727,0.0008599758148193359,24,38,14,24,24,38,14,24,0.0,min,Min Worst Case,True,21,33
45,96372106,4,10637340,2,60,0.0021970272064208984,0.0010104179382324219,32,51,19,32,32,51,19,32,0.0,min,Min Worst Case,True,31,51
46,96372106,4,10637341,2,60,0.0006961822509765625,0.0007700920104980469,20,34,14,20,20,34,14,20,0.0,min,Min Worst Case,True,20,34
47,96372106,4,10637342,2,60,0.03436899185180664,0.0009381771087646484,26,40,14,26,26,40,14,26,0.0,min,Min Worst Case,True,24,38
48,96372106,4,10637343,2,60,0.0008749961853027344,0.0007855892181396484,22,42,20,22,22,42,20,22,0.0,min,Min Worst Case,True,22,42
49,96372106,4,10637344,2,60,0.00686192512512207,0.0009992122650146484,27,45,18,27,27,45,18,27,0.0,min,Min Worst Case,True,25,48
50,96372106,4,10637345,2,60,0.0027611255645751953,0.0009732246398925781,32,61,29,32,32,61,29,32,0.0,min,Min Worst Case,True,32,59
