Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
40,96372106,4,10637335,2,60,0.0004165172576904297,0.0004673004150390625,10,15,5,13,10,15,5,13,0.0,uniform,Min Best Case,True,10,15
41,96372106,4,10637336,2,60,0.03242373466491699,0.0011713504791259766,41,69,28,51,41,69,28,51,0.0,uniform,Min Best Case,True,38,70
42,96372106,4,10637337,2,60,0.00938558578491211,0.0008950233459472656,29,43,14,37,29,43,14,37,0.0,uniform,Min Best Case,True,27,44
43,96372106,4,10637338,2,60,0.04474520683288574,0.0013239383697509766,36,62,26,50,36,62,26,50,0.0,uniform,Min Best Case,True,33,55
44,96372106,4,10637339,2,60,0.007317781448364258,0.0009889602661132812,24,38,14,34,24,38,14,34,0.0,uniform,Min Best Case,True,21,33
45,96372106,4,10637340,2,60,0.002150297164916992,0.0010731220245361328,32,51,19,37,32,51,19,37,0.0,uniform,Min Best Case,True,31,51
46,96372106,4,10637341,2,60,0.0007908344268798828,0.0008294582366943359,20,34,14,29,20,34,14,29,0.0,uniform,Min Best Case,True,20,34
47,96372106,4,10637342,2,60,0.025979995727539062,0.0009882450103759766,26,40,14,32,26,40,14,32,0.0,uniform,Min Best Case,True,24,38
48,96372106,4,10637343,2,60,0.0008473396301269531,0.0008046627044677734,22,42,20,32,22,42,20,32,0.0,uniform,Min Best Case,True,22,42
49,96372106,4,10637344,2,60,0.006665229797363281,0.0010368824005126953,27,45,18,37,27,45,18,37,0.0,uniform,Min Best Case,True,25,48
50,96372106,4,10637345,2,60,0.0030558109283447266,0.0010249614715576172,32,61,29,47,32,61,29,47,0.0,uniform,Min Best Case,True,32,59
