Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
31,96372106,4,10637326,1,60,0.013513803482055664,0.0033674240112304688,32,42,10,32,32,35,3,32,0.5,min,Min Worst Case,False,29,41
32,96372106,4,10637327,1,60,0.004069328308105469,0.0026633739471435547,25,34,9,25,25,27,2,25,0.5,min,Min Worst Case,False,22,37
33,96372106,4,10637328,1,60,0.002810955047607422,0.0023813247680664062,30,39,9,30,30,33,3,30,0.5,min,Min Worst Case,False,29,43
34,96372106,4,10637329,1,60,0.001928091049194336,0.0030820369720458984,23,31,8,23,23,25,2,23,0.5,min,Min Worst Case,False,22,34
35,96372106,4,10637330,1,60,0.0006494522094726562,0.003657817840576172,18,23,5,18,18,19,1,18,0.5,min,Min Worst Case,False,18,23
36,96372106,4,10637331,1,60,0.0007646083831787109,0.0029969215393066406,20,29,9,20,20,21,1,20,0.5,min,Min Worst Case,False,20,29
37,96372106,4,10637332,1,60,0.0033986568450927734,0.001913309097290039,19,28,9,19,19,22,3,19,0.5,min,Min Worst Case,False,17,25
38,96372106,4,10637333,1,60,0.0017354488372802734,0.0015075206756591797,25,33,8,25,25,29,4,25,0.5,min,Min Worst Case,False,25,37
39,96372106,4,10637334,1,60,0.001413106918334961,0.0019109249114990234,23,34,11,23,23,27,4,23,0.5,min,Min Worst Case,False,22,35
40,96372106,4,10637335,1,60,0.0003745555877685547,0.0008928775787353516,9,11,2,9,9,9,0,9,0.5,min,Min Worst Case,False,9,11
41,96372106,4,10637336,1,60,0.005152702331542969,0.0038175582885742188,37,47,10,37,37,39,2,37,0.5,min,Min Worst Case,False,36,54
42,96372106,4,10637337,1,60,0.002085447311401367,0.0019919872283935547,24,34,10,24,24,28,4,24,0.5,min,Min Worst Case,False,23,34
43,96372106,4,10637338,1,60,0.0073091983795166016,0.003572225570678711,31,44,13,31,31,35,4,31,0.5,min,Min Worst Case,False,30,49
44,96372106,4,10637339,1,60,0.0077245235443115234,0.0022084712982177734,22,31,9,22,22,22,0,22,0.5,min,Min Worst Case,False,19,28
45,96372106,4,10637340,1,60,0.0015118122100830078,0.0024051666259765625,27,39,12,27,27,29,2,27,0.5,min,Min Worst Case,False,26,39
46,96372106,4,10637341,1,60,0.0007741451263427734,0.0018308162689208984,18,27,9,18,18,20,2,18,0.5,min,Min Worst Case,False,18,27
47,96372106,4,10637342,1,60,0.004330158233642578,0.0018086433410644531,22,27,5,22,22,22,0,22,0.5,min,Min Worst Case,False,21,29
48,96372106,4,10637343,1,60,0.0007128715515136719,0.0013701915740966797,20,31,11,20,20,28,8,20,0.5,min,Min Worst Case,False,20,31
49,96372106,4,10637344,1,60,0.0029265880584716797,0.0022988319396972656,24,35,11,24,24,25,1,24,0.5,min,Min Worst Case,False,23,32
50,96372106,4,10637345,1,60,0.0016353130340576172,0.002560853958129883,31,44,13,31,31,32,1,31,0.5,min,Min Worst Case,False,31,45
