Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
24,96372106,4,10637319,1,60,0.008976221084594727,0.02892279624938965,31,34,3,32,32,32,0,32,1.0,uniform,Min Worst Case,True,29,34
25,96372106,4,10637320,1,60,0.002992391586303711,0.003989219665527344,17,22,5,19,19,19,0,19,1.0,uniform,Min Worst Case,True,17,22
26,96372106,4,10637321,1,60,0.0029921531677246094,0.004987239837646484,21,26,5,24,24,24,0,24,1.0,uniform,Min Worst Case,True,21,26
27,96372106,4,10637322,1,60,0.0019943714141845703,0.006010532379150391,18,23,5,20,19,19,0,19,1.0,uniform,Min Worst Case,True,17,22
28,96372106,4,10637323,1,60,0.028922557830810547,0.07876396179199219,31,36,5,35,35,35,0,35,1.0,uniform,Min Worst Case,True,30,36
29,96372106,4,10637324,1,60,0.001993894577026367,0.006981372833251953,20,22,2,22,22,22,0,22,1.0,uniform,Min Worst Case,True,19,21
30,96372106,4,10637325,1,60,0.0029921531677246094,0.008976221084594727,20,27,7,23,23,23,0,23,1.0,uniform,Min Worst Case,True,20,27
31,96372106,4,10637326,1,60,0.013963460922241211,0.03193497657775879,32,37,5,36,36,36,0,36,1.0,uniform,Min Worst Case,True,31,37
32,96372106,4,10637327,1,60,0.0059850215911865234,0.012961387634277344,25,34,9,30,30,30,0,30,1.0,uniform,Min Worst Case,True,23,34
33,96372106,4,10637328,1,60,0.0029909610748291016,0.015957355499267578,33,37,4,36,36,36,0,36,1.0,uniform,Min Worst Case,True,33,37
34,96372106,4,10637329,1,60,0.015958786010742188,0.0109710693359375,24,30,6,27,27,27,0,27,1.0,uniform,Min Worst Case,True,24,30
35,96372106,4,10637330,1,60,0.006980419158935547,0.010944843292236328,18,23,5,19,19,19,0,19,1.0,uniform,Min Worst Case,True,21,22
36,96372106,4,10637331,1,60,0.0049877166748046875,0.011967658996582031,20,27,7,22,22,22,0,22,1.0,uniform,Min Worst Case,True,20,27
37,96372106,4,10637332,1,60,0.010970592498779297,0.018912315368652344,21,24,3,23,23,23,0,23,1.0,uniform,Min Worst Case,True,19,24
38,96372106,4,10637333,1,60,0.003989458084106445,0.013962745666503906,27,32,5,32,31,31,0,31,1.0,uniform,Min Worst Case,True,27,32
39,96372106,4,10637334,1,60,0.002991199493408203,0.011967658996582031,25,32,7,29,29,29,0,29,1.0,uniform,Min Worst Case,True,25,32
40,96372106,4,10637335,1,60,0.001995086669921875,0.0029926300048828125,9,11,2,10,10,10,0,10,1.0,uniform,Min Worst Case,True,9,11
41,96372106,4,10637336,1,60,0.010982751846313477,0.03091716766357422,39,46,7,44,44,44,0,44,1.0,uniform,Min Worst Case,True,38,46
42,96372106,4,10637337,1,60,0.002991199493408203,0.009973764419555664,25,28,3,26,26,26,0,26,1.0,uniform,Min Worst Case,True,25,28
43,96372106,4,10637338,1,60,0.06482458114624023,0.0747990608215332,35,38,3,37,37,37,0,37,1.0,uniform,Min Worst Case,True,30,36
44,96372106,4,10637339,1,60,0.015956640243530273,0.042852163314819336,23,28,5,25,25,25,0,25,1.0,uniform,Min Worst Case,True,20,24
45,96372106,4,10637340,1,60,0.008975028991699219,0.03290534019470215,30,34,4,32,32,32,0,32,1.0,uniform,Min Worst Case,True,29,34
46,96372106,4,10637341,1,60,0.0039904117584228516,0.013962984085083008,20,23,3,22,22,22,0,22,1.0,uniform,Min Worst Case,True,19,23
47,96372106,4,10637342,1,60,0.001994609832763672,0.021941423416137695,22,25,3,24,24,24,0,24,1.0,uniform,Min Worst Case,True,21,25
48,96372106,4,10637343,1,60,0.005984783172607422,0.011967658996582031,20,26,6,22,22,22,0,22,1.0,uniform,Min Worst Case,True,20,26
49,96372106,4,10637344,1,60,0.01695537567138672,0.022939443588256836,26,30,4,28,28,28,0,28,1.0,uniform,Min Worst Case,True,24,29
50,96372106,4,10637345,1,60,0.021941661834716797,0.019946813583374023,33,38,5,36,36,36,0,36,1.0,uniform,Min Worst Case,True,33,38
