Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
29,96372106,9,10637324,2,60,15.097467422485352,0.32111287117004395,56,82,26,69,65,67,2,65,0.75,uniform,False
30,96372106,9,10637325,2,60,23.042539834976196,0.23534703254699707,71,115,44,85,82,82,0,82,0.75,uniform,False
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
32,96372106,9,10637327,2,60,0.07224678993225098,0.04182863235473633,58,94,36,74,70,70,0,70,0.75,uniform,False
33,96372106,9,10637328,2,60,274.6923863887787,0.13862943649291992,69,104,35,85,85,86,1,85,0.75,uniform,False
34,96372106,9,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
35,96372106,9,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
36,96372106,9,10637331,2,60,56.02456712722778,0.428851842880249,61,96,35,80,80,82,2,81,0.75,uniform,False
37,96372106,9,10637332,2,60,1.9017071723937988,0.07081127166748047,51,77,26,65,65,65,0,65,0.75,uniform,False
38,96372106,9,10637333,2,60,160.4951753616333,0.13364934921264648,70,109,39,88,90,95,5,92,0.75,uniform,False
39,96372106,9,10637334,2,60,24.41314196586609,0.35898590087890625,75,108,33,97,91,94,3,92,0.75,uniform,False
40,96372106,9,10637335,2,60,49.578635931015015,0.5944423675537109,67,97,30,79,78,79,1,79,0.75,uniform,False
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
42,96372106,9,10637337,2,60,0.8436102867126465,0.198469877243042,55,80,25,67,68,68,0,68,0.75,uniform,False
43,96372106,9,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
45,96372106,9,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
46,96372106,9,10637341,2,60,0.49411797523498535,0.22739219665527344,60,93,33,75,73,76,3,75,0.75,uniform,False
47,96372106,9,10637342,2,60,12.857049703598022,0.05684804916381836,70,115,45,100,96,98,2,97,0.75,uniform,False
48,96372106,9,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
49,96372106,9,10637344,2,60,42.38776683807373,0.20046401023864746,67,104,37,85,83,85,2,85,0.75,uniform,False
50,96372106,9,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
