Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
38,96372106,9,10637333,1,60,14.204211950302124,0.3311197757720947,60,79,19,69,69,69,0,69,1.0,uniform,False
39,96372106,9,10637334,1,60,1.8156452178955078,0.055264949798583984,58,84,26,73,71,71,0,71,1.0,uniform,False
40,96372106,9,10637335,1,60,2.249399423599243,0.0897057056427002,53,67,14,57,58,58,0,58,1.0,uniform,False
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
42,96372106,9,10637337,1,60,0.13242506980895996,0.034159183502197266,44,62,18,51,51,51,0,51,1.0,uniform,False
43,96372106,9,10637338,1,60,32.1874737739563,0.448803186416626,56,77,21,68,65,65,0,65,1.0,uniform,False
44,96372106,9,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
45,96372106,9,10637340,1,60,24.057292461395264,2.5615005493164062,54,69,15,62,62,62,0,62,1.0,uniform,False
46,96372106,9,10637341,1,60,0.3806321620941162,0.1132051944732666,51,70,19,63,63,63,0,63,1.0,uniform,False
47,96372106,9,10637342,1,60,0.9696881771087646,0.0476837158203125,59,78,19,65,65,65,0,65,1.0,uniform,False
48,96372106,9,10637343,1,60,0.8624005317687988,0.04571962356567383,49,66,17,54,52,52,0,52,1.0,uniform,False
49,96372106,9,10637344,1,60,7.802254676818848,0.11817097663879395,58,75,17,66,66,66,0,66,1.0,uniform,False
50,96372106,9,10637345,1,60,29.083837032318115,0.36527061462402344,68,91,23,82,84,84,0,84,1.0,uniform,False
