Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
37,96372106,9,10637332,1,60,0.019388675689697266,0.003915548324584961,42,57,15,47,47,48,1,47,0.5,uniform,Min Best Case,False,39,55
38,96372106,9,10637333,1,60,2.9879956245422363,0.006352424621582031,60,78,18,70,68,72,4,69,0.5,uniform,Min Best Case,False,54,81
39,96372106,9,10637334,1,60,0.09465193748474121,0.004515409469604492,58,84,26,73,71,74,3,73,0.5,uniform,Min Best Case,False,54,84
40,96372106,9,10637335,1,60,0.2322530746459961,0.005938291549682617,53,67,14,57,57,57,0,57,0.5,uniform,Min Best Case,False,47,69
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
42,96372106,9,10637337,1,60,0.0065805912017822266,0.004149675369262695,44,62,18,51,50,53,3,51,0.5,uniform,Min Best Case,False,42,65
43,96372106,9,10637338,1,60,5.127559185028076,0.00771641731262207,56,73,17,65,64,65,1,65,0.5,uniform,Min Best Case,False,52,80
44,96372106,9,10637339,1,60,248.92218828201294,0.007768154144287109,70,93,23,85,83,86,3,85,0.5,uniform,Min Best Case,False,62,98
45,96372106,9,10637340,1,60,3.1988892555236816,0.0061948299407958984,54,72,18,65,65,66,1,65,0.5,uniform,Min Best Case,False,47,63
46,96372106,9,10637341,1,60,0.03406500816345215,0.005919218063354492,51,70,19,63,60,63,3,63,0.5,uniform,Min Best Case,False,49,71
47,96372106,9,10637342,1,60,0.12258005142211914,0.005365133285522461,59,78,19,65,65,66,1,65,0.5,uniform,Min Best Case,False,56,83
48,96372106,9,10637343,1,60,0.061350345611572266,0.004814863204956055,49,66,17,54,51,61,10,54,0.5,uniform,Min Best Case,False,46,65
49,96372106,9,10637344,1,60,0.5715422630310059,0.006104469299316406,58,75,17,65,62,64,2,64,0.5,uniform,Min Best Case,False,52,75
50,96372106,9,10637345,1,60,22.266218423843384,0.007903575897216797,68,93,25,83,83,83,0,83,0.5,uniform,Min Best Case,False,65,96
