Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
18,96372106,9,10637313,0,60,0.011059045791625977,0.006078004837036133,55,55,0,55,55,55,0,55,0.5,max,Min Worst Case,False,55,55
19,96372106,9,10637314,0,60,2.34211802482605,0.006079196929931641,57,57,0,57,57,57,0,57,0.5,max,Min Worst Case,False,55,55
20,96372106,9,10637315,0,60,0.03034806251525879,0.007165670394897461,67,67,0,67,67,67,0,67,0.5,max,Min Worst Case,False,67,67
21,96372106,9,10637316,0,60,0.01536417007446289,0.005787849426269531,54,54,0,54,54,54,0,54,0.5,max,Min Worst Case,False,54,54
22,96372106,9,10637317,0,60,0.0058133602142333984,0.005394935607910156,54,54,0,54,54,54,0,54,0.5,max,Min Worst Case,False,54,54
23,96372106,9,10637318,0,60,0.002575397491455078,0.004401683807373047,42,42,0,42,42,42,0,42,0.5,max,Min Worst Case,False,42,42
24,96372106,9,10637319,0,60,0.4507629871368408,0.006192684173583984,55,55,0,55,55,55,0,55,0.5,max,Min Worst Case,False,53,53
25,96372106,9,10637320,0,60,0.002929210662841797,0.0033092498779296875,40,40,0,40,40,40,0,40,0.5,max,Min Worst Case,False,40,40
26,96372106,9,10637321,0,60,0.014540672302246094,0.0032906532287597656,46,46,0,46,46,46,0,46,0.5,max,Min Worst Case,False,45,45
27,96372106,9,10637322,0,60,0.03519082069396973,0.002942323684692383,53,53,0,53,53,53,0,53,0.5,max,Min Worst Case,False,51,51
28,96372106,9,10637323,0,60,0.22452616691589355,0.003898143768310547,59,59,0,59,59,59,0,59,0.5,max,Min Worst Case,False,58,58
29,96372106,9,10637324,0,60,0.0074498653411865234,0.003940582275390625,39,39,0,39,39,39,0,39,0.5,max,Min Worst Case,False,38,38
30,96372106,9,10637325,0,60,0.006545305252075195,0.002359151840209961,47,47,0,47,47,47,0,47,0.5,max,Min Worst Case,False,47,47
31,96372106,9,10637326,0,60,0.02715134620666504,0.0029125213623046875,55,55,0,55,55,55,0,55,0.5,max,Min Worst Case,False,55,55
32,96372106,9,10637327,0,60,0.0023114681243896484,0.0021500587463378906,44,44,0,44,44,44,0,44,0.5,max,Min Worst Case,False,44,44
33,96372106,9,10637328,0,60,0.12050795555114746,0.0032465457916259766,49,49,0,49,49,49,0,49,0.5,max,Min Worst Case,False,47,47
34,96372106,9,10637329,0,60,0.006646394729614258,0.0027494430541992188,52,52,0,52,52,52,0,52,0.5,max,Min Worst Case,False,52,52
35,96372106,9,10637330,0,60,0.004422426223754883,0.002698183059692383,54,54,0,54,54,54,0,54,0.5,max,Min Worst Case,False,54,54
36,96372106,9,10637331,0,60,0.006475210189819336,0.002605438232421875,42,42,0,42,42,42,0,42,0.5,max,Min Worst Case,False,42,42
37,96372106,9,10637332,0,60,0.004298686981201172,0.0020406246185302734,37,37,0,37,37,37,0,37,0.5,max,Min Worst Case,False,37,37
38,96372106,9,10637333,0,60,0.0030961036682128906,0.0028269290924072266,49,49,0,49,49,49,0,49,0.5,max,Min Worst Case,False,49,49
39,96372106,9,10637334,0,60,0.010489940643310547,0.0023686885833740234,50,50,0,50,50,50,0,50,0.5,max,Min Worst Case,False,48,48
40,96372106,9,10637335,0,60,0.0029098987579345703,0.003003835678100586,42,42,0,42,42,42,0,42,0.5,max,Min Worst Case,False,42,42
41,96372106,9,10637336,0,60,0.0085601806640625,0.0031290054321289062,67,67,0,67,67,67,0,67,0.5,max,Min Worst Case,False,67,67
42,96372106,9,10637337,0,60,0.007203578948974609,0.0022573471069335938,38,38,0,38,38,38,0,38,0.5,max,Min Worst Case,False,38,38
43,96372106,9,10637338,0,60,0.00403285026550293,0.002684354782104492,50,50,0,50,50,50,0,50,0.5,max,Min Worst Case,False,50,50
44,96372106,9,10637339,0,60,0.014597415924072266,0.003223419189453125,61,61,0,61,61,61,0,61,0.5,max,Min Worst Case,False,59,59
45,96372106,9,10637340,0,60,0.09712815284729004,0.0025701522827148438,45,45,0,45,45,45,0,45,0.5,max,Min Worst Case,False,42,42
46,96372106,9,10637341,0,60,0.0065462589263916016,0.0024900436401367188,48,48,0,48,48,48,0,48,0.5,max,Min Worst Case,False,46,46
47,96372106,9,10637342,0,60,0.015201330184936523,0.0024204254150390625,51,51,0,51,51,51,0,51,0.5,max,Min Worst Case,False,51,51
48,96372106,9,10637343,0,60,0.004472494125366211,0.002275228500366211,43,43,0,43,43,43,0,43,0.5,max,Min Worst Case,False,42,42
49,96372106,9,10637344,0,60,0.12482094764709473,0.0023698806762695312,48,48,0,48,48,48,0,48,0.5,max,Min Worst Case,False,47,47
50,96372106,9,10637345,0,60,0.009139537811279297,0.0029637813568115234,59,59,0,59,59,59,0,59,0.5,max,Min Worst Case,False,59,59
