Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
13,96372106,9,10637308,1,60,0.03421616554260254,0.010898113250732422,72,90,18,84,83,85,2,84,0.5,uniform,Min Worst Case,False,66,94
14,96372106,9,10637309,1,60,0.034131526947021484,0.010699987411499023,62,81,19,70,67,69,2,69,0.5,uniform,Min Worst Case,False,56,83
15,96372106,9,10637310,1,60,0.4728214740753174,0.012901544570922852,68,84,16,76,73,79,6,76,0.5,uniform,Min Worst Case,False,60,89
16,96372106,9,10637311,1,60,0.012193679809570312,0.009024620056152344,62,79,17,69,67,70,3,69,0.5,uniform,Min Worst Case,False,57,80
17,96372106,9,10637312,1,60,0.04194331169128418,0.00894474983215332,53,63,10,59,58,59,1,59,0.5,uniform,Min Worst Case,False,47,60
18,96372106,9,10637313,1,60,0.031155109405517578,0.00980377197265625,66,82,16,76,73,76,3,76,0.5,uniform,Min Worst Case,False,60,91
19,96372106,9,10637314,1,60,0.6192882061004639,0.012294530868530273,72,92,20,81,79,82,3,80,0.5,uniform,Min Worst Case,False,60,97
20,96372106,9,10637315,1,60,0.127302885055542,0.015191078186035156,80,97,17,88,88,90,2,88,0.5,uniform,Min Worst Case,False,70,109
21,96372106,9,10637316,1,60,0.7826480865478516,0.013767719268798828,73,91,18,83,80,85,5,83,0.5,uniform,Min Worst Case,False,60,95
22,96372106,9,10637317,1,60,0.011755228042602539,0.011843442916870117,65,85,20,78,74,80,6,78,0.5,uniform,Min Worst Case,False,60,87
23,96372106,9,10637318,1,60,0.013944625854492188,0.007910013198852539,49,64,15,61,57,61,4,60,0.5,uniform,Min Worst Case,False,45,66
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
25,96372106,9,10637320,1,60,0.008864164352416992,0.006609916687011719,50,63,13,57,55,58,3,57,0.5,uniform,Min Worst Case,False,45,63
26,96372106,9,10637321,1,60,0.046478271484375,0.00819706916809082,55,69,14,62,62,63,1,62,0.5,uniform,Min Worst Case,False,49,71
27,96372106,9,10637322,1,60,0.19887924194335938,0.010702133178710938,62,78,16,70,67,69,2,69,0.5,uniform,Min Worst Case,False,53,77
28,96372106,9,10637323,1,60,0.32874178886413574,0.014884471893310547,67,85,18,78,77,78,1,78,0.5,uniform,Min Worst Case,False,60,86
29,96372106,9,10637324,1,60,0.019190549850463867,0.006972312927246094,47,60,13,53,52,55,3,53,0.5,uniform,Min Worst Case,False,45,60
30,96372106,9,10637325,1,60,0.17551898956298828,0.008902788162231445,60,79,19,70,67,71,4,69,0.5,uniform,Min Worst Case,False,52,81
31,96372106,9,10637326,1,60,0.12207198143005371,0.012285709381103516,71,88,17,81,81,82,1,81,0.5,uniform,Min Worst Case,False,63,91
32,96372106,9,10637327,1,60,0.01891160011291504,0.008214473724365234,51,68,17,61,57,61,4,60,0.5,uniform,Min Worst Case,False,46,69
33,96372106,9,10637328,1,60,0.21489191055297852,0.009650707244873047,61,76,15,67,65,68,3,66,0.5,uniform,Min Worst Case,False,53,80
34,96372106,9,10637329,1,60,0.03641843795776367,0.010791540145874023,60,81,21,71,67,73,6,71,0.5,uniform,Min Worst Case,False,55,87
35,96372106,9,10637330,1,60,0.1896967887878418,0.012903928756713867,72,86,14,79,76,78,2,78,0.5,uniform,Min Worst Case,False,59,85
36,96372106,9,10637331,1,60,0.02828502655029297,0.007353305816650391,52,68,16,56,55,59,4,56,0.5,uniform,Min Worst Case,False,47,68
37,96372106,9,10637332,1,60,0.0054378509521484375,0.0060634613037109375,42,57,15,47,47,48,1,47,0.5,uniform,Min Worst Case,False,39,55
38,96372106,9,10637333,1,60,0.06047224998474121,0.00989985466003418,62,76,14,73,68,71,3,70,0.5,uniform,Min Worst Case,False,54,81
39,96372106,9,10637334,1,60,0.024351119995117188,0.0076067447662353516,59,81,22,71,70,75,5,71,0.5,uniform,Min Worst Case,False,54,84
40,96372106,9,10637335,1,60,0.02664971351623535,0.009881258010864258,53,66,13,58,56,60,4,58,0.5,uniform,Min Worst Case,False,47,69
41,96372106,9,10637336,1,60,1.408780574798584,0.016684293746948242,80,100,20,86,84,88,4,86,0.5,uniform,Min Worst Case,False,70,109
42,96372106,9,10637337,1,60,0.009875297546386719,0.007912874221801758,46,60,14,53,52,55,3,53,0.5,uniform,Min Worst Case,False,42,65
43,96372106,9,10637338,1,60,0.038278818130493164,0.012415647506713867,58,73,15,66,65,67,2,65,0.5,uniform,Min Worst Case,False,52,80
44,96372106,9,10637339,1,60,0.4760112762451172,0.014364242553710938,75,90,15,86,84,86,2,85,0.5,uniform,Min Worst Case,False,62,98
45,96372106,9,10637340,1,60,2.563013792037964,0.009521245956420898,56,66,10,63,62,62,0,62,0.5,uniform,Min Worst Case,False,47,63
46,96372106,9,10637341,1,60,0.03369545936584473,0.009856700897216797,51,70,19,63,60,63,3,63,0.5,uniform,Min Worst Case,False,49,71
47,96372106,9,10637342,1,60,0.017445802688598633,0.008735418319702148,59,78,19,65,65,66,1,65,0.5,uniform,Min Worst Case,False,56,83
48,96372106,9,10637343,1,60,0.025757312774658203,0.007646083831787109,49,66,17,54,54,56,2,54,0.5,uniform,Min Worst Case,False,46,65
49,96372106,9,10637344,1,60,0.0496983528137207,0.009178876876831055,59,77,18,67,63,68,5,66,0.5,uniform,Min Worst Case,False,52,75
50,96372106,9,10637345,1,60,0.21628856658935547,0.011950969696044922,70,89,19,83,83,84,1,83,0.5,uniform,Min Worst Case,False,65,96
