Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
37,96372106,9,10637332,0,60,0.004298686981201172,0.0016889572143554688,37,37,0,37,37,37,0,37,0.5,max,Min Worst Case,True
38,96372106,9,10637333,0,60,0.0030961036682128906,0.0025262832641601562,49,49,0,49,49,49,0,49,0.5,max,Min Worst Case,True
39,96372106,9,10637334,0,60,0.010489940643310547,0.002023935317993164,50,50,0,50,50,50,0,50,0.5,max,Min Worst Case,True
40,96372106,9,10637335,0,60,0.0029098987579345703,0.002607583999633789,42,42,0,42,42,42,0,42,0.5,max,Min Worst Case,True
41,96372106,9,10637336,0,60,0.0085601806640625,0.002697467803955078,67,67,0,67,67,67,0,67,0.5,max,Min Worst Case,True
42,96372106,9,10637337,0,60,0.007203578948974609,0.0019135475158691406,38,38,0,38,38,38,0,38,0.5,max,Min Worst Case,True
43,96372106,9,10637338,0,60,0.00403285026550293,0.0022220611572265625,50,50,0,50,50,50,0,50,0.5,max,Min Worst Case,True
44,96372106,9,10637339,0,60,0.014597415924072266,0.0026962757110595703,61,61,0,61,61,61,0,61,0.5,max,Min Worst Case,True
45,96372106,9,10637340,0,60,0.09712815284729004,0.0022563934326171875,45,45,0,45,45,45,0,45,0.5,max,Min Worst Case,True
46,96372106,9,10637341,0,60,0.0065462589263916016,0.00215911865234375,48,48,0,48,48,48,0,48,0.5,max,Min Worst Case,True
47,96372106,9,10637342,0,60,0.015201330184936523,0.0022001266479492188,51,51,0,51,51,51,0,51,0.5,max,Min Worst Case,True
48,96372106,9,10637343,0,60,0.004472494125366211,0.0019423961639404297,43,43,0,43,43,43,0,43,0.5,max,Min Worst Case,True
49,96372106,9,10637344,0,60,0.12482094764709473,0.001978158950805664,48,48,0,48,48,48,0,48,0.5,max,Min Worst Case,True
50,96372106,9,10637345,0,60,0.009139537811279297,0.0025072097778320312,59,59,0,59,59,59,0,59,0.5,max,Min Worst Case,True
