Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
25,96372106,9,10637320,2,60,0.03368425369262695,0.0020148754119873047,57,88,31,68,57,88,31,68,0.0,uniform,Min Worst Case,True,50,83
26,96372106,9,10637321,2,60,0.03967428207397461,0.0020995140075683594,67,99,32,83,67,99,32,83,0.0,uniform,Min Worst Case,True,56,101
27,96372106,9,10637322,2,60,2.8761138916015625,0.0029053688049316406,80,107,27,91,80,107,27,91,0.0,uniform,Min Worst Case,True,62,96
28,96372106,9,10637323,2,60,3.9238221645355225,0.0034902095794677734,88,113,25,102,88,113,25,102,0.0,uniform,Min Worst Case,True,68,116
29,96372106,9,10637324,2,60,0.1437520980834961,0.002394437789916992,56,82,26,69,56,82,26,69,0.0,uniform,Min Worst Case,True,47,82
30,96372106,9,10637325,2,60,1.57259202003479,0.0023910999298095703,79,106,27,88,79,106,27,88,0.0,uniform,Min Worst Case,True,64,111
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
32,96372106,9,10637327,2,60,0.021405696868896484,0.0023169517517089844,62,91,29,74,62,91,29,74,0.0,uniform,Min Worst Case,True,56,91
33,96372106,9,10637328,2,60,0.06024622917175293,0.0021445751190185547,71,98,27,81,71,98,27,81,0.0,uniform,Min Worst Case,True,64,110
34,96372106,9,10637329,2,60,0.04459881782531738,0.0023429393768310547,77,112,35,94,77,112,35,94,0.0,uniform,Min Worst Case,True,68,116
35,96372106,9,10637330,2,60,5.465359926223755,0.002863645553588867,76,113,37,97,76,113,37,97,0.0,uniform,Min Worst Case,True,68,117
36,96372106,9,10637331,2,60,0.18923044204711914,0.0027344226837158203,64,92,28,80,64,92,28,80,0.0,uniform,Min Worst Case,True,53,93
37,96372106,9,10637332,2,60,0.19199013710021973,0.002312183380126953,55,75,20,63,55,75,20,63,0.0,uniform,Min Worst Case,True,47,71
38,96372106,9,10637333,2,60,0.5997326374053955,0.0023107528686523438,75,105,30,89,75,105,30,89,0.0,uniform,Min Worst Case,True,61,105
39,96372106,9,10637334,2,60,0.07176566123962402,0.0021800994873046875,76,109,33,95,76,109,33,95,0.0,uniform,Min Worst Case,True,69,112
40,96372106,9,10637335,2,60,0.05766129493713379,0.0026869773864746094,68,100,32,81,68,100,32,81,0.0,uniform,Min Worst Case,True,58,97
41,96372106,9,10637336,2,60,21.1596462726593,0.0032324790954589844,97,137,40,119,97,137,40,119,0.0,uniform,Min Worst Case,True,77,139
42,96372106,9,10637337,2,60,0.013854742050170898,0.0021555423736572266,55,77,22,67,55,77,22,67,0.0,uniform,Min Worst Case,True,50,79
43,96372106,9,10637338,2,60,23.991657733917236,0.0026841163635253906,67,96,29,82,67,96,29,82,0.0,uniform,Min Worst Case,True,59,92
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
45,96372106,9,10637340,2,60,49.77704930305481,0.0026595592498779297,65,99,34,86,65,99,34,86,0.0,uniform,Min Worst Case,True,55,87
46,96372106,9,10637341,2,60,0.017661333084106445,0.002267599105834961,60,93,33,75,60,93,33,75,0.0,uniform,Min Worst Case,True,56,91
47,96372106,9,10637342,2,60,0.11233782768249512,0.002595663070678711,76,111,35,93,76,111,35,93,0.0,uniform,Min Worst Case,True,65,116
48,96372106,9,10637343,2,60,23.643516778945923,0.002718687057495117,58,91,33,75,58,91,33,75,0.0,uniform,Min Worst Case,True,50,90
49,96372106,9,10637344,2,60,3.0677521228790283,0.0027048587799072266,70,102,32,85,70,102,32,85,0.0,uniform,Min Worst Case,True,59,101
50,96372106,9,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
