Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
40,96372106,9,10637335,1,60,0.02664971351623535,0.004857301712036133,53,66,13,66,53,66,13,66,0.0,max,Min Worst Case,False,47,69
41,96372106,9,10637336,1,60,1.408780574798584,0.003673076629638672,80,100,20,100,80,100,20,100,0.0,max,Min Worst Case,False,70,109
42,96372106,9,10637337,1,60,0.009875297546386719,0.002454042434692383,46,60,14,60,46,60,14,60,0.0,max,Min Worst Case,False,42,65
43,96372106,9,10637338,1,60,0.038278818130493164,0.002907991409301758,58,73,15,73,58,73,15,73,0.0,max,Min Worst Case,False,52,80
44,96372106,9,10637339,1,60,0.4760112762451172,0.003459930419921875,75,90,15,90,75,90,15,90,0.0,max,Min Worst Case,False,62,98
45,96372106,9,10637340,1,60,2.563013792037964,0.002719402313232422,56,66,10,66,56,66,10,66,0.0,max,Min Worst Case,False,47,63
46,96372106,9,10637341,1,60,0.03369545936584473,0.002677440643310547,51,70,19,70,51,70,19,70,0.0,max,Min Worst Case,False,49,71
47,96372106,9,10637342,1,60,0.017445802688598633,0.002447843551635742,59,78,19,78,59,78,19,78,0.0,max,Min Worst Case,False,56,83
48,96372106,9,10637343,1,60,0.025757312774658203,0.0026001930236816406,49,66,17,66,49,66,17,66,0.0,max,Min Worst Case,False,46,65
49,96372106,9,10637344,1,60,0.0496983528137207,0.002726316452026367,59,77,18,77,59,77,18,77,0.0,max,Min Worst Case,False,52,75
50,96372106,9,10637345,1,60,0.21628856658935547,0.003136873245239258,70,89,19,89,70,89,19,89,0.0,max,Min Worst Case,False,65,96
