Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
18,96372106,9,10637313,2,60,0.41280126571655273,0.0034694671630859375,77,118,41,77,77,118,41,77,0.0,min,Min Worst Case,False,68,123
19,96372106,9,10637314,2,60,3.731394052505493,0.0034606456756591797,91,125,34,91,91,125,34,91,0.0,min,Min Worst Case,False,71,129
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
21,96372106,9,10637316,2,60,0.6052055358886719,0.0032491683959960938,83,117,34,83,83,117,34,83,0.0,min,Min Worst Case,False,72,115
22,96372106,9,10637317,2,60,0.01974773406982422,0.0030291080474853516,76,111,35,76,76,111,35,76,0.0,min,Min Worst Case,False,72,113
23,96372106,9,10637318,2,60,0.00534820556640625,0.0025229454040527344,58,90,32,58,58,90,32,58,0.0,min,Min Worst Case,False,54,95
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
25,96372106,9,10637320,2,60,0.03368425369262695,0.002439737319946289,57,88,31,57,57,88,31,57,0.0,min,Min Worst Case,False,50,83
26,96372106,9,10637321,2,60,0.03967428207397461,0.0025484561920166016,67,99,32,67,67,99,32,67,0.0,min,Min Worst Case,False,56,101
27,96372106,9,10637322,2,60,2.8761138916015625,0.0034971237182617188,80,107,27,80,80,107,27,80,0.0,min,Min Worst Case,False,62,96
28,96372106,9,10637323,2,60,3.9238221645355225,0.00404810905456543,88,113,25,88,88,113,25,88,0.0,min,Min Worst Case,False,68,116
29,96372106,9,10637324,2,60,0.1437520980834961,0.002838134765625,56,82,26,56,56,82,26,56,0.0,min,Min Worst Case,False,47,82
30,96372106,9,10637325,2,60,1.57259202003479,0.002950429916381836,79,106,27,79,79,106,27,79,0.0,min,Min Worst Case,False,64,111
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
32,96372106,9,10637327,2,60,0.021405696868896484,0.0027990341186523438,62,91,29,62,62,91,29,62,0.0,min,Min Worst Case,False,56,91
33,96372106,9,10637328,2,60,0.06024622917175293,0.0026421546936035156,71,98,27,71,71,98,27,71,0.0,min,Min Worst Case,False,64,110
34,96372106,9,10637329,2,60,0.04459881782531738,0.0028715133666992188,77,112,35,77,77,112,35,77,0.0,min,Min Worst Case,False,68,116
35,96372106,9,10637330,2,60,5.465359926223755,0.0034012794494628906,76,113,37,76,76,113,37,76,0.0,min,Min Worst Case,False,68,117
36,96372106,9,10637331,2,60,0.18923044204711914,0.003187417984008789,64,92,28,64,64,92,28,64,0.0,min,Min Worst Case,False,53,93
37,96372106,9,10637332,2,60,0.19199013710021973,0.0027663707733154297,55,75,20,55,55,75,20,55,0.0,min,Min Worst Case,False,47,71
38,96372106,9,10637333,2,60,0.5997326374053955,0.002789020538330078,75,105,30,75,75,105,30,75,0.0,min,Min Worst Case,False,61,105
39,96372106,9,10637334,2,60,0.07176566123962402,0.0026502609252929688,76,109,33,76,76,109,33,76,0.0,min,Min Worst Case,False,69,112
40,96372106,9,10637335,2,60,0.05766129493713379,0.0033195018768310547,68,100,32,68,68,100,32,68,0.0,min,Min Worst Case,False,58,97
41,96372106,9,10637336,2,60,21.1596462726593,0.003874540328979492,97,137,40,97,97,137,40,97,0.0,min,Min Worst Case,False,77,139
42,96372106,9,10637337,2,60,0.013854742050170898,0.0025787353515625,55,77,22,55,55,77,22,55,0.0,min,Min Worst Case,False,50,79
43,96372106,9,10637338,2,60,23.991657733917236,0.003203868865966797,67,96,29,67,67,96,29,67,0.0,min,Min Worst Case,False,59,92
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
45,96372106,9,10637340,2,60,49.77704930305481,0.0031244754791259766,65,99,34,65,65,99,34,65,0.0,min,Min Worst Case,False,55,87
46,96372106,9,10637341,2,60,0.017661333084106445,0.0027556419372558594,60,93,33,60,60,93,33,60,0.0,min,Min Worst Case,False,56,91
47,96372106,9,10637342,2,60,0.11233782768249512,0.002850770950317383,76,111,35,76,76,111,35,76,0.0,min,Min Worst Case,False,65,116
48,96372106,9,10637343,2,60,23.643516778945923,0.0032444000244140625,58,91,33,58,58,91,33,58,0.0,min,Min Worst Case,False,50,90
49,96372106,9,10637344,2,60,3.0677521228790283,0.0031995773315429688,70,102,32,70,70,102,32,70,0.0,min,Min Worst Case,False,59,101
50,96372106,9,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
