Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
14,96372106,9,10637309,2,60,5.17031192779541,0.08986353874206543,74,108,34,90,88,88,0,88,1.0,uniform,Min Best Case,True,66,108
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
16,96372106,9,10637311,2,60,0.6128113269805908,0.5069050788879395,71,107,36,89,88,88,0,88,1.0,uniform,Min Best Case,True,65,106
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
18,96372106,9,10637313,2,60,7.829660415649414,0.47971129417419434,77,118,41,99,100,100,0,100,1.0,uniform,Min Best Case,True,68,123
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
22,96372106,9,10637317,2,60,0.0901956558227539,0.04993748664855957,75,112,37,97,98,98,0,98,1.0,uniform,Min Best Case,True,72,113
23,96372106,9,10637318,2,60,0.5611591339111328,0.01916337013244629,58,90,32,72,73,73,0,73,1.0,uniform,Min Best Case,True,54,95
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
25,96372106,9,10637320,2,60,0.038187503814697266,0.0749654769897461,57,88,31,68,67,67,0,67,1.0,uniform,Min Best Case,True,50,83
26,96372106,9,10637321,2,60,3.336454391479492,0.05496668815612793,65,106,41,88,82,82,0,82,1.0,uniform,Min Best Case,True,56,101
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
29,96372106,9,10637324,2,60,2.9954349994659424,0.1655282974243164,56,82,26,69,65,65,0,65,1.0,uniform,Min Best Case,True,47,82
30,96372106,9,10637325,2,60,2.1977038383483887,1.6860792636871338,71,106,35,82,85,85,0,85,1.0,uniform,Min Best Case,True,64,111
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
32,96372106,9,10637327,2,60,0.0038347244262695312,0.07365822792053223,58,94,36,74,70,70,0,70,1.0,uniform,Min Best Case,True,56,91
33,96372106,9,10637328,2,60,62.25015211105347,0.2991201877593994,69,105,36,86,82,82,0,82,1.0,uniform,Min Best Case,True,64,110
34,96372106,9,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
35,96372106,9,10637330,2,60,32.25127935409546,5.318477630615234,75,118,43,99,101,101,0,101,1.0,uniform,Min Best Case,True,68,117
36,96372106,9,10637331,2,60,2.374854564666748,0.24521613121032715,61,96,35,80,80,80,0,80,1.0,uniform,Min Best Case,True,53,93
37,96372106,9,10637332,2,60,0.10448241233825684,0.2354114055633545,51,77,26,65,59,59,0,59,1.0,uniform,Min Best Case,True,47,71
38,96372106,9,10637333,2,60,28.057019233703613,0.6629085540771484,70,108,38,88,86,86,0,86,1.0,uniform,Min Best Case,True,61,105
39,96372106,9,10637334,2,60,2.150996446609497,0.10910511016845703,75,107,32,91,92,92,0,92,1.0,uniform,Min Best Case,True,69,112
40,96372106,9,10637335,2,60,5.402166843414307,0.5429196357727051,67,97,30,79,80,80,0,80,1.0,uniform,Min Best Case,True,58,97
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
42,96372106,9,10637337,2,60,0.04966282844543457,0.0424039363861084,55,80,25,67,68,68,0,68,1.0,uniform,Min Best Case,True,50,79
43,96372106,9,10637338,2,60,1.1925618648529053,23.0551495552063,66,100,34,83,79,79,0,79,1.0,uniform,Min Best Case,True,59,92
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
45,96372106,9,10637340,2,60,54.49219059944153,52.1476845741272,64,100,36,85,84,84,0,84,1.0,uniform,Min Best Case,True,55,87
46,96372106,9,10637341,2,60,0.03290224075317383,0.09499049186706543,60,93,33,75,74,74,0,74,1.0,uniform,Min Best Case,True,56,91
47,96372106,9,10637342,2,60,0.33000993728637695,0.19192099571228027,70,115,45,100,93,93,0,93,1.0,uniform,Min Best Case,True,65,116
48,96372106,9,10637343,2,60,0.4800283908843994,27.518266439437866,57,94,37,76,71,71,0,71,1.0,uniform,Min Best Case,True,50,90
49,96372106,9,10637344,2,60,7.459733724594116,3.0365962982177734,67,104,37,85,81,81,0,81,1.0,uniform,Min Best Case,True,59,101
50,96372106,9,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
