Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
18,96372106,9,10637313,1,60,10.138557195663452,0.1262223720550537,66,82,16,66,67,67,0,67,1.0,min,True
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
22,96372106,9,10637317,1,60,1.237459421157837,0.06071829795837402,63,84,21,63,65,65,0,65,1.0,min,True
23,96372106,9,10637318,1,60,2.7271411418914795,0.03914380073547363,49,67,18,49,47,47,0,47,1.0,min,True
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
25,96372106,9,10637320,1,60,0.18944740295410156,0.03356337547302246,49,66,17,49,48,48,0,48,1.0,min,True
26,96372106,9,10637321,1,60,3.426312208175659,0.07750892639160156,54,73,19,54,55,55,0,55,1.0,min,True
27,96372106,9,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
28,96372106,9,10637323,1,60,26.82879376411438,0.4682440757751465,65,88,23,65,66,66,0,66,1.0,min,True
29,96372106,9,10637324,1,60,0.34790515899658203,0.047174930572509766,47,60,13,47,46,46,0,46,1.0,min,True
30,96372106,9,10637325,1,60,34.168564558029175,0.22815275192260742,57,79,22,57,57,57,0,57,1.0,min,True
31,96372106,9,10637326,1,60,84.31714391708374,0.4467027187347412,69,89,20,69,71,71,0,71,1.0,min,True
32,96372106,9,10637327,1,60,0.29146647453308105,0.03436088562011719,49,69,20,49,50,50,0,50,1.0,min,True
33,96372106,9,10637328,1,60,1.2357804775238037,0.5448853969573975,57,76,19,57,57,57,0,57,1.0,min,True
34,96372106,9,10637329,1,60,12.72675633430481,0.09198904037475586,60,87,27,60,59,59,0,59,1.0,min,True
35,96372106,9,10637330,1,60,111.26820683479309,0.8788678646087646,64,87,23,64,68,68,0,68,1.0,min,True
36,96372106,9,10637331,1,60,1.3214879035949707,0.11169099807739258,52,68,16,52,52,52,0,52,1.0,min,True
37,96372106,9,10637332,1,60,0.32660889625549316,0.011821508407592773,42,57,15,42,42,42,0,42,1.0,min,True
38,96372106,9,10637333,1,60,14.204211950302124,0.3244748115539551,60,79,19,60,62,62,0,62,1.0,min,True
39,96372106,9,10637334,1,60,1.8156452178955078,0.032712459564208984,58,84,26,58,58,58,0,58,1.0,min,True
40,96372106,9,10637335,1,60,2.249399423599243,0.09045743942260742,53,67,14,53,52,52,0,52,1.0,min,True
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
42,96372106,9,10637337,1,60,0.13242506980895996,0.02850508689880371,44,62,18,44,44,44,0,44,1.0,min,True
43,96372106,9,10637338,1,60,32.1874737739563,0.43199920654296875,56,77,21,56,57,57,0,57,1.0,min,True
44,96372106,9,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
45,96372106,9,10637340,1,60,24.057292461395264,3.3420660495758057,54,69,15,54,55,55,0,55,1.0,min,True
46,96372106,9,10637341,1,60,0.3806321620941162,0.11252903938293457,51,70,19,51,51,51,0,51,1.0,min,True
47,96372106,9,10637342,1,60,0.9696881771087646,0.07949090003967285,59,78,19,59,61,61,0,61,1.0,min,True
48,96372106,9,10637343,1,60,0.8624005317687988,0.1109614372253418,49,66,17,49,47,47,0,47,1.0,min,True
49,96372106,9,10637344,1,60,7.802254676818848,0.15155839920043945,58,75,17,58,58,58,0,58,1.0,min,True
50,96372106,9,10637345,1,60,29.083837032318115,0.7837886810302734,68,91,23,68,68,68,0,68,1.0,min,True
