Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
25,96372106,9,10637320,2,60,0.03368425369262695,0.00623631477355957,57,88,31,57,57,57,0,57,1.0,min,Min Worst Case,False,50,83
26,96372106,9,10637321,2,60,0.03967428207397461,0.007353544235229492,67,99,32,67,67,67,0,67,1.0,min,Min Worst Case,False,56,101
27,96372106,9,10637322,2,60,2.8761138916015625,0.012926578521728516,80,107,27,80,80,80,0,80,1.0,min,Min Worst Case,False,62,96
28,96372106,9,10637323,2,60,3.9238221645355225,0.015643835067749023,88,113,25,88,88,88,0,88,1.0,min,Min Worst Case,False,68,116
29,96372106,9,10637324,2,60,0.1437520980834961,0.006811857223510742,56,82,26,56,56,56,0,56,1.0,min,Min Worst Case,False,47,82
30,96372106,9,10637325,2,60,1.57259202003479,0.010187625885009766,79,106,27,79,79,79,0,79,1.0,min,Min Worst Case,False,64,111
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
32,96372106,9,10637327,2,60,0.021405696868896484,0.00821685791015625,62,91,29,62,62,62,0,62,1.0,min,Min Worst Case,False,56,91
33,96372106,9,10637328,2,60,0.06024622917175293,0.007869720458984375,71,98,27,71,71,71,0,71,1.0,min,Min Worst Case,False,64,110
34,96372106,9,10637329,2,60,0.04459881782531738,0.00978851318359375,77,112,35,77,77,77,0,77,1.0,min,Min Worst Case,False,68,116
35,96372106,9,10637330,2,60,5.465359926223755,0.01003718376159668,76,113,37,76,76,76,0,76,1.0,min,Min Worst Case,False,68,117
36,96372106,9,10637331,2,60,0.18923044204711914,0.008121728897094727,64,92,28,64,64,64,0,64,1.0,min,Min Worst Case,False,53,93
37,96372106,9,10637332,2,60,0.19199013710021973,0.007109403610229492,55,75,20,55,55,55,0,55,1.0,min,Min Worst Case,False,47,71
38,96372106,9,10637333,2,60,0.5997326374053955,0.009801864624023438,75,105,30,75,75,75,0,75,1.0,min,Min Worst Case,False,61,105
39,96372106,9,10637334,2,60,0.07176566123962402,0.008166313171386719,76,109,33,76,76,76,0,76,1.0,min,Min Worst Case,False,69,112
40,96372106,9,10637335,2,60,0.05766129493713379,0.008970022201538086,68,100,32,68,68,68,0,68,1.0,min,Min Worst Case,False,58,97
41,96372106,9,10637336,2,60,21.1596462726593,0.016675233840942383,97,137,40,97,97,97,0,97,1.0,min,Min Worst Case,False,77,139
42,96372106,9,10637337,2,60,0.013854742050170898,0.0062255859375,55,77,22,55,55,55,0,55,1.0,min,Min Worst Case,False,50,79
43,96372106,9,10637338,2,60,23.991657733917236,0.010613441467285156,67,96,29,67,67,67,0,67,1.0,min,Min Worst Case,False,59,92
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
45,96372106,9,10637340,2,60,49.77704930305481,0.008685588836669922,65,99,34,65,65,65,0,65,1.0,min,Min Worst Case,False,55,87
46,96372106,9,10637341,2,60,0.017661333084106445,0.00777435302734375,60,93,33,60,60,60,0,60,1.0,min,Min Worst Case,False,56,91
47,96372106,9,10637342,2,60,0.11233782768249512,0.00975346565246582,76,111,35,76,76,76,0,76,1.0,min,Min Worst Case,False,65,116
48,96372106,9,10637343,2,60,23.643516778945923,0.008483409881591797,58,91,33,58,58,58,0,58,1.0,min,Min Worst Case,False,50,90
49,96372106,9,10637344,2,60,3.0677521228790283,0.009675264358520508,70,102,32,70,70,70,0,70,1.0,min,Min Worst Case,False,59,101
50,96372106,9,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
