Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
31,96372106,9,10637326,1,60,84.31714391708374,0.010786771774291992,69,89,20,81,78,86,8,81,0.25,uniform,True
32,96372106,9,10637327,1,60,0.29146647453308105,0.07463645935058594,49,69,20,62,57,63,6,60,0.25,uniform,True
33,96372106,9,10637328,1,60,1.2357804775238037,0.013672113418579102,57,76,19,66,58,70,12,65,0.25,uniform,True
34,96372106,9,10637329,1,60,12.72675633430481,0.009930849075317383,60,87,27,74,64,75,11,73,0.25,uniform,True
35,96372106,9,10637330,1,60,111.26820683479309,0.00883626937866211,64,87,23,73,70,79,9,73,0.25,uniform,True
36,96372106,9,10637331,1,60,1.3214879035949707,0.005473613739013672,52,68,16,56,53,63,10,56,0.25,uniform,True
37,96372106,9,10637332,1,60,0.32660889625549316,0.0039103031158447266,42,57,15,47,42,48,6,47,0.25,uniform,True
38,96372106,9,10637333,1,60,14.204211950302124,0.011669635772705078,60,79,19,69,66,69,3,67,0.25,uniform,True
39,96372106,9,10637334,1,60,1.8156452178955078,0.011401176452636719,58,84,26,73,69,75,6,73,0.25,uniform,True
40,96372106,9,10637335,1,60,2.249399423599243,0.01726245880126953,53,67,14,57,56,57,1,57,0.25,uniform,True
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
42,96372106,9,10637337,1,60,0.13242506980895996,0.012980937957763672,44,62,18,51,45,56,11,51,0.25,uniform,True
43,96372106,9,10637338,1,60,32.1874737739563,0.01666545867919922,56,77,21,68,65,70,5,67,0.25,uniform,True
44,96372106,9,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
45,96372106,9,10637340,1,60,24.057292461395264,0.015802621841430664,54,69,15,62,58,65,7,62,0.25,uniform,True
46,96372106,9,10637341,1,60,0.3806321620941162,0.014321088790893555,51,70,19,63,59,65,6,63,0.25,uniform,True
47,96372106,9,10637342,1,60,0.9696881771087646,0.007765531539916992,59,78,19,65,64,67,3,65,0.25,uniform,True
48,96372106,9,10637343,1,60,0.8624005317687988,0.010602235794067383,49,66,17,54,50,62,12,54,0.25,uniform,True
49,96372106,9,10637344,1,60,7.802254676818848,0.023596525192260742,58,75,17,66,61,72,11,67,0.25,uniform,True
50,96372106,9,10637345,1,60,29.083837032318115,0.03564167022705078,68,91,23,82,81,84,3,83,0.25,uniform,True
