Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
23,96372106,4,10637318,1,60,0.024266958236694336,0.044657230377197266,495,726,231,726,495,726,231,726,0.0,max,True
24,96372106,4,10637319,1,60,0.036074161529541016,0.06285452842712402,540,773,233,773,540,773,233,773,0.0,max,True
25,96372106,4,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
26,96372106,4,10637321,1,60,0.09858489036560059,0.11766195297241211,529,753,224,753,529,753,224,753,0.0,max,True
27,96372106,4,10637322,1,60,0.02046656608581543,0.03624415397644043,585,824,239,824,585,824,239,824,0.0,max,True
28,96372106,4,10637323,1,60,0.037070512771606445,0.06438660621643066,516,747,231,747,516,747,231,747,0.0,max,True
29,96372106,4,10637324,1,60,0.034758567810058594,0.06084394454956055,530,754,224,754,530,754,224,754,0.0,max,True
30,96372106,4,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
31,96372106,4,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
32,96372106,4,10637327,1,60,1.0287680625915527,1.0769016742706299,625,911,286,911,625,911,286,911,0.0,max,True
33,96372106,4,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
34,96372106,4,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
35,96372106,4,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
36,96372106,4,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
37,96372106,4,10637332,1,60,0.5991301536560059,0.6110143661499023,472,669,197,669,472,669,197,669,0.0,max,True
38,96372106,4,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
39,96372106,4,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
40,96372106,4,10637335,1,60,8.11322569847107,8.135606288909912,511,713,202,713,511,713,202,713,0.0,max,True
41,96372106,4,10637336,1,60,0.6808915138244629,0.7069821357727051,596,831,235,831,596,831,235,831,0.0,max,True
42,96372106,4,10637337,1,60,188.19311118125916,188.21476578712463,571,821,250,821,571,821,250,821,0.0,max,True
43,96372106,4,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
44,96372106,4,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
45,96372106,4,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
46,96372106,4,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
47,96372106,4,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
48,96372106,4,10637343,1,60,0.014140844345092773,0.026750802993774414,396,566,170,566,396,566,170,566,0.0,max,True
49,96372106,4,10637344,1,60,0.0345616340637207,0.060343027114868164,611,875,264,875,611,875,264,875,0.0,max,True
50,96372106,4,10637345,1,60,0.031767845153808594,0.0563969612121582,512,734,222,734,512,734,222,734,0.0,max,True
