Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
24,96372106,4,10637319,1,60,0.036074161529541016,0.025173425674438477,540,773,233,540,540,773,233,540,0.0,min,False
25,96372106,4,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
26,96372106,4,10637321,1,60,0.09858489036560059,0.018296003341674805,529,753,224,529,529,753,224,529,0.0,min,False
27,96372106,4,10637322,1,60,0.02046656608581543,0.015233516693115234,585,824,239,585,585,824,239,585,0.0,min,False
28,96372106,4,10637323,1,60,0.037070512771606445,0.02599787712097168,516,747,231,516,516,747,231,516,0.0,min,False
29,96372106,4,10637324,1,60,0.034758567810058594,0.02473139762878418,530,754,224,530,530,754,224,530,0.0,min,False
30,96372106,4,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
31,96372106,4,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
32,96372106,4,10637327,1,60,1.0287680625915527,0.029125213623046875,625,911,286,625,625,911,286,625,0.0,min,False
33,96372106,4,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
34,96372106,4,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
35,96372106,4,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
36,96372106,4,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
37,96372106,4,10637332,1,60,0.5991301536560059,0.010973930358886719,472,669,197,472,472,669,197,472,0.0,min,False
38,96372106,4,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
39,96372106,4,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
40,96372106,4,10637335,1,60,8.11322569847107,0.013811588287353516,511,713,202,511,511,713,202,511,0.0,min,False
41,96372106,4,10637336,1,60,0.6808915138244629,0.016505956649780273,596,831,235,596,596,831,235,596,0.0,min,False
42,96372106,4,10637337,1,60,188.19311118125916,0.020318269729614258,571,821,250,571,571,821,250,571,0.0,min,False
43,96372106,4,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
44,96372106,4,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
45,96372106,4,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
46,96372106,4,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
47,96372106,4,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
48,96372106,4,10637343,1,60,0.014140844345092773,0.01171565055847168,396,566,170,396,396,566,170,396,0.0,min,False
49,96372106,4,10637344,1,60,0.0345616340637207,0.024770259857177734,611,875,264,611,611,875,264,611,0.0,min,False
50,96372106,4,10637345,1,60,0.031767845153808594,0.023183584213256836,512,734,222,512,512,734,222,512,0.0,min,False
