Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
17,96372106,4,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
18,96372106,4,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
19,96372106,4,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
20,96372106,4,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
21,96372106,4,10637316,1,60,0.02382183074951172,8.758482933044434,423,621,198,621,621,621,0,621,1.0,max,True
22,96372106,4,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
23,96372106,4,10637318,1,60,0.024266958236694336,10.890678644180298,495,726,231,726,726,726,0,726,1.0,max,True
24,96372106,4,10637319,1,60,0.036074161529541016,17.11782217025757,540,773,233,773,773,773,0,773,1.0,max,True
25,96372106,4,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
26,96372106,4,10637321,1,60,0.09858489036560059,9.893480062484741,529,753,224,753,750,750,0,750,1.0,max,True
27,96372106,4,10637322,1,60,0.02046656608581543,6.419212341308594,585,824,239,824,824,824,0,824,1.0,max,True
28,96372106,4,10637323,1,60,0.037070512771606445,10.403073787689209,516,747,231,747,747,747,0,747,1.0,max,True
29,96372106,4,10637324,1,60,0.034758567810058594,10.908982753753662,530,754,224,754,754,754,0,754,1.0,max,True
30,96372106,4,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
31,96372106,4,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
32,96372106,4,10637327,1,60,1.0287680625915527,30.00915551185608,625,911,286,911,911,911,0,911,1.0,max,True
33,96372106,4,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
34,96372106,4,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
35,96372106,4,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
36,96372106,4,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
37,96372106,4,10637332,1,60,0.5991301536560059,25.101030349731445,472,669,197,669,671,671,0,671,1.0,max,True
38,96372106,4,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
39,96372106,4,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
40,96372106,4,10637335,1,60,8.11322569847107,16.73912525177002,511,713,202,713,721,721,0,721,1.0,max,True
41,96372106,4,10637336,1,60,0.6808915138244629,23.244888305664062,596,831,235,831,820,820,0,820,1.0,max,True
42,96372106,4,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
43,96372106,4,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
44,96372106,4,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
45,96372106,4,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
46,96372106,4,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
47,96372106,4,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
48,96372106,4,10637343,1,60,0.014140844345092773,4.276510000228882,396,566,170,566,566,566,0,566,1.0,max,True
49,96372106,4,10637344,1,60,0.0345616340637207,18.68590235710144,611,875,264,875,875,875,0,875,1.0,max,True
50,96372106,4,10637345,1,60,0.031767845153808594,9.043774366378784,512,734,222,734,734,734,0,734,1.0,max,True
