Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
19,96372106,4,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
20,96372106,4,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
21,96372106,4,10637316,1,60,0.02382183074951172,3.920006275177002,423,621,198,531,528,531,3,531,0.5,uniform,True
22,96372106,4,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
23,96372106,4,10637318,1,60,0.024266958236694336,4.671462774276733,495,726,231,613,610,613,3,613,0.5,uniform,True
24,96372106,4,10637319,1,60,0.036074161529541016,8.434082746505737,540,773,233,673,669,675,6,673,0.5,uniform,True
25,96372106,4,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
26,96372106,4,10637321,1,60,0.09858489036560059,8.99572491645813,529,753,224,650,650,650,0,650,0.5,uniform,True
27,96372106,4,10637322,1,60,0.02046656608581543,7.191547155380249,585,824,239,704,703,704,1,704,0.5,uniform,True
28,96372106,4,10637323,1,60,0.037070512771606445,7.195651054382324,516,747,231,635,634,638,4,635,0.5,uniform,True
29,96372106,4,10637324,1,60,0.034758567810058594,10.013954162597656,530,754,224,637,634,639,5,637,0.5,uniform,True
30,96372106,4,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
31,96372106,4,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
32,96372106,4,10637327,1,60,1.0287680625915527,24.205415964126587,625,911,286,772,773,779,6,778,0.5,uniform,True
33,96372106,4,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
34,96372106,4,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
35,96372106,4,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
36,96372106,4,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
37,96372106,4,10637332,1,60,0.5991301536560059,6.523675918579102,472,669,197,569,574,576,2,575,0.5,uniform,True
38,96372106,4,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
39,96372106,4,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
40,96372106,4,10637335,1,60,8.11322569847107,7.203623294830322,511,713,202,607,601,601,0,601,0.5,uniform,True
41,96372106,4,10637336,1,60,0.6808915138244629,7.270669460296631,596,831,235,712,706,709,3,707,0.5,uniform,True
42,96372106,4,10637337,1,60,188.19311118125916,25.79342031478882,571,821,250,702,708,709,1,709,0.5,uniform,True
43,96372106,4,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
44,96372106,4,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
45,96372106,4,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
46,96372106,4,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
47,96372106,4,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
48,96372106,4,10637343,1,60,0.014140844345092773,1.8352158069610596,396,566,170,486,486,489,3,486,0.5,uniform,True
49,96372106,4,10637344,1,60,0.0345616340637207,9.528686046600342,611,875,264,744,743,744,1,744,0.5,uniform,True
50,96372106,4,10637345,1,60,0.031767845153808594,5.710530042648315,512,734,222,628,628,628,0,628,0.5,uniform,True
