Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
26,96372106,4,10637321,1,60,0.09858489036560059,3.2882964611053467,529,753,224,529,529,536,7,529,0.25,min,False
27,96372106,4,10637322,1,60,0.02046656608581543,2.5822243690490723,585,824,239,585,585,593,8,585,0.25,min,False
28,96372106,4,10637323,1,60,0.037070512771606445,4.063782453536987,516,747,231,516,516,517,1,516,0.25,min,False
29,96372106,4,10637324,1,60,0.034758567810058594,4.8772101402282715,530,754,224,530,530,534,4,530,0.25,min,False
30,96372106,4,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
31,96372106,4,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
32,96372106,4,10637327,1,60,1.0287680625915527,8.236788988113403,625,911,286,625,625,632,7,625,0.25,min,False
33,96372106,4,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
34,96372106,4,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
35,96372106,4,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
36,96372106,4,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
37,96372106,4,10637332,1,60,0.5991301536560059,5.28216028213501,472,669,197,472,472,482,10,472,0.25,min,False
38,96372106,4,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
39,96372106,4,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
40,96372106,4,10637335,1,60,8.11322569847107,2.7739644050598145,511,713,202,511,510,518,8,510,0.25,min,False
41,96372106,4,10637336,1,60,0.6808915138244629,2.9412248134613037,596,831,235,596,596,597,1,596,0.25,min,False
42,96372106,4,10637337,1,60,188.19311118125916,26.7329158782959,571,821,250,571,571,575,4,571,0.25,min,False
43,96372106,4,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
44,96372106,4,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
45,96372106,4,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
46,96372106,4,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
47,96372106,4,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
48,96372106,4,10637343,1,60,0.014140844345092773,1.1336488723754883,396,566,170,396,396,400,4,396,0.25,min,False
49,96372106,4,10637344,1,60,0.0345616340637207,5.892171859741211,611,875,264,611,611,618,7,611,0.25,min,False
50,96372106,4,10637345,1,60,0.031767845153808594,3.4984982013702393,512,734,222,512,512,518,6,512,0.25,min,False
