Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
39,96372106,2,10637334,2,60,0.0029926300048828125,0.0069811344146728516,92,131,39,131,92,131,39,131,0.0,max,Min Worst Case,False,92,131
40,96372106,2,10637335,2,60,0.001953601837158203,0.004989147186279297,76,114,38,114,76,114,38,114,0.0,max,Min Worst Case,False,76,114
41,96372106,2,10637336,2,60,0.001994609832763672,0.003988504409790039,91,132,41,132,91,132,41,132,0.0,max,Min Worst Case,False,91,132
42,96372106,2,10637337,2,60,0.0009884834289550781,0.0009984970092773438,41,59,18,59,41,59,18,59,0.0,max,Min Worst Case,False,41,59
43,96372106,2,10637338,2,60,0.0019965171813964844,0.002012491226196289,61,86,25,86,61,86,25,86,0.0,max,Min Worst Case,False,61,86
44,96372106,2,10637339,2,60,0.0039899349212646484,0.007987022399902344,117,179,62,179,117,179,62,179,0.0,max,Min Worst Case,False,117,179
45,96372106,2,10637340,2,60,0.001993894577026367,0.001994609832763672,40,56,16,56,40,56,16,56,0.0,max,Min Worst Case,False,40,56
46,96372106,2,10637341,2,60,0.003952980041503906,0.007979154586791992,131,200,69,200,131,200,69,200,0.0,max,Min Worst Case,False,131,200
47,96372106,2,10637342,2,60,0.0029549598693847656,0.003990650177001953,90,131,41,131,90,131,41,131,0.0,max,Min Worst Case,False,90,131
48,96372106,2,10637343,2,60,0.0029926300048828125,0.004984378814697266,94,132,38,132,94,132,38,132,0.0,max,Min Worst Case,False,94,132
49,96372106,2,10637344,2,60,0.0039899349212646484,0.008976221084594727,119,179,60,179,119,179,60,179,0.0,max,Min Worst Case,False,119,179
50,96372106,2,10637345,2,60,0.0019903182983398438,0.004987001419067383,97,131,34,131,97,131,34,131,0.0,max,Min Worst Case,False,97,131
