Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
16,96372106,2,10637311,4,60,0.001994609832763672,0.010925054550170898,46,87,41,66,65,66,1,66,0.5,uniform,Min Best Case,True,46,87
17,96372106,2,10637312,4,60,0.003988742828369141,0.07058119773864746,186,339,153,262,262,262,0,262,0.5,uniform,Min Best Case,True,186,339
18,96372106,2,10637313,4,60,0.05486297607421875,0.0974581241607666,215,364,149,294,280,300,20,290,0.5,uniform,Min Best Case,True,213,368
19,96372106,2,10637314,4,60,0.003983020782470703,0.0729212760925293,171,295,124,228,228,228,0,228,0.5,uniform,Min Best Case,True,171,295
20,96372106,2,10637315,4,60,0.0009906291961669922,0.004191398620605469,45,77,32,62,62,62,0,62,0.5,uniform,Min Best Case,True,45,77
21,96372106,2,10637316,4,60,0.005995750427246094,0.11957979202270508,204,371,167,302,302,302,0,302,0.5,uniform,Min Best Case,True,204,371
22,96372106,2,10637317,4,60,0.0019927024841308594,0.019726276397705078,100,190,90,140,135,143,8,140,0.5,uniform,Min Best Case,True,100,190
23,96372106,2,10637318,4,60,0.0019943714141845703,0.022835731506347656,85,167,82,125,123,127,4,125,0.5,uniform,Min Best Case,True,85,167
24,96372106,2,10637319,4,60,0.0019958019256591797,0.013049125671386719,71,122,51,93,92,93,1,93,0.5,uniform,Min Best Case,True,71,122
25,96372106,2,10637320,4,60,0.002991199493408203,0.02004837989807129,103,163,60,137,135,138,3,137,0.5,uniform,Min Best Case,True,103,163
26,96372106,2,10637321,4,60,0.003989696502685547,0.03959035873413086,198,324,126,248,245,249,4,248,0.5,uniform,Min Best Case,True,198,324
27,96372106,2,10637322,4,60,0.002991914749145508,0.03733468055725098,124,185,61,153,152,153,1,153,0.5,uniform,Min Best Case,True,124,185
28,96372106,2,10637323,4,60,0.003988981246948242,0.06835007667541504,146,239,93,202,199,202,3,202,0.5,uniform,Min Best Case,True,146,239
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
30,96372106,2,10637325,4,60,0.0020034313201904297,0.023970842361450195,105,188,83,148,146,148,2,148,0.5,uniform,Min Best Case,True,105,188
31,96372106,2,10637326,4,60,0.0019948482513427734,0.014271020889282227,76,154,78,105,105,109,4,105,0.5,uniform,Min Best Case,True,76,154
32,96372106,2,10637327,4,60,0.001001119613647461,0.00728917121887207,86,133,47,113,112,113,1,113,0.5,uniform,Min Best Case,True,86,133
33,96372106,2,10637328,4,60,0.000997781753540039,0.004843235015869141,42,76,34,62,62,62,0,62,0.5,uniform,Min Best Case,True,42,76
34,96372106,2,10637329,4,60,0.0009980201721191406,0.007790565490722656,60,108,48,89,85,93,8,89,0.5,uniform,Min Best Case,True,60,108
35,96372106,2,10637330,4,60,0.0019948482513427734,0.014409303665161133,62,91,29,77,77,77,0,77,0.5,uniform,Min Best Case,True,62,91
36,96372106,2,10637331,4,60,0.0029900074005126953,0.030658483505249023,93,166,73,132,132,132,0,132,0.5,uniform,Min Best Case,True,93,166
37,96372106,2,10637332,4,60,0.0019948482513427734,0.008152484893798828,56,96,40,75,75,75,0,75,0.5,uniform,Min Best Case,True,56,96
38,96372106,2,10637333,4,60,0.0029921531677246094,0.020280838012695312,97,166,69,125,122,127,5,125,0.5,uniform,Min Best Case,True,97,166
39,96372106,2,10637334,4,60,0.0029904842376708984,0.029516935348510742,116,200,84,164,164,164,0,164,0.5,uniform,Min Best Case,True,116,200
40,96372106,2,10637335,4,60,0.0029921531677246094,0.018107891082763672,106,178,72,142,142,142,0,142,0.5,uniform,Min Best Case,True,106,178
41,96372106,2,10637336,4,60,0.0019948482513427734,0.018340587615966797,128,197,69,169,166,170,4,169,0.5,uniform,Min Best Case,True,128,197
42,96372106,2,10637337,4,60,0.0009975433349609375,0.006335735321044922,62,104,42,84,80,84,4,84,0.5,uniform,Min Best Case,True,62,104
43,96372106,2,10637338,4,60,0.000997304916381836,0.007264375686645508,81,133,52,114,114,114,0,114,0.5,uniform,Min Best Case,True,81,133
44,96372106,2,10637339,4,60,0.004987001419067383,0.07162094116210938,157,289,132,225,225,225,0,225,0.5,uniform,Min Best Case,True,157,289
45,96372106,2,10637340,4,60,0.001995086669921875,0.0097503662109375,66,98,32,78,78,78,0,78,0.5,uniform,Min Best Case,True,66,98
46,96372106,2,10637341,4,60,0.13757824897766113,0.23110151290893555,179,318,139,257,250,250,0,250,0.5,uniform,Min Best Case,True,178,310
47,96372106,2,10637342,4,60,0.001997232437133789,0.02189326286315918,113,199,86,160,160,162,2,160,0.5,uniform,Min Best Case,True,113,199
48,96372106,2,10637343,4,60,0.002992868423461914,0.03354072570800781,122,223,101,176,175,176,1,176,0.5,uniform,Min Best Case,True,122,223
49,96372106,2,10637344,4,60,0.0039882659912109375,0.06324481964111328,156,281,125,229,223,232,9,229,0.5,uniform,Min Best Case,True,156,281
50,96372106,2,10637345,4,60,0.0019943714141845703,0.029965639114379883,125,214,89,170,168,172,4,170,0.5,uniform,Min Best Case,True,125,214
