Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
28,96372106,2,10637323,4,60,0.003977060317993164,0.014217138290405273,146,239,93,146,146,239,93,146,0.0,min,Min Worst Case,False,146,239
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
30,96372106,2,10637325,4,60,0.002992391586303711,0.00749516487121582,105,188,83,105,105,188,83,105,0.0,min,Min Worst Case,False,105,188
31,96372106,2,10637326,4,60,0.001995563507080078,0.005610227584838867,76,154,78,76,76,154,78,76,0.0,min,Min Worst Case,False,76,154
32,96372106,2,10637327,4,60,0.0019948482513427734,0.004166603088378906,86,133,47,86,86,133,47,86,0.0,min,Min Worst Case,False,86,133
33,96372106,2,10637328,4,60,0.0010347366333007812,0.0032689571380615234,42,76,34,42,42,76,34,42,0.0,min,Min Worst Case,False,42,76
34,96372106,2,10637329,4,60,0.0009999275207519531,0.0029706954956054688,60,108,48,60,60,108,48,60,0.0,min,Min Worst Case,False,60,108
35,96372106,2,10637330,4,60,0.0019927024841308594,0.00725865364074707,62,91,29,62,62,91,29,62,0.0,min,Min Worst Case,False,62,91
36,96372106,2,10637331,4,60,0.0029914379119873047,0.005811452865600586,93,166,73,93,93,166,73,93,0.0,min,Min Worst Case,False,93,166
37,96372106,2,10637332,4,60,0.0009975433349609375,0.00267791748046875,56,96,40,56,56,96,40,56,0.0,min,Min Worst Case,False,56,96
38,96372106,2,10637333,4,60,0.001996755599975586,0.003346681594848633,97,166,69,97,97,166,69,97,0.0,min,Min Worst Case,False,97,166
39,96372106,2,10637334,4,60,0.0019948482513427734,0.00626063346862793,116,200,84,116,116,200,84,116,0.0,min,Min Worst Case,False,116,200
40,96372106,2,10637335,4,60,0.0019943714141845703,0.002424001693725586,106,178,72,106,106,178,72,106,0.0,min,Min Worst Case,False,106,178
41,96372106,2,10637336,4,60,0.0019943714141845703,0.002852201461791992,128,197,69,128,128,197,69,128,0.0,min,Min Worst Case,False,128,197
42,96372106,2,10637337,4,60,0.000997304916381836,0.001558542251586914,62,104,42,62,62,104,42,62,0.0,min,Min Worst Case,False,62,104
43,96372106,2,10637338,4,60,0.0019838809967041016,0.0017654895782470703,81,133,52,81,81,133,52,81,0.0,min,Min Worst Case,False,81,133
44,96372106,2,10637339,4,60,0.004930257797241211,0.00704646110534668,157,289,132,157,157,289,132,157,0.0,min,Min Worst Case,False,157,289
45,96372106,2,10637340,4,60,0.000997781753540039,0.0018000602722167969,66,98,32,66,66,98,32,66,0.0,min,Min Worst Case,False,66,98
46,96372106,2,10637341,4,60,0.09174609184265137,0.006372213363647461,182,314,132,182,182,314,132,182,0.0,min,Min Worst Case,False,178,310
47,96372106,2,10637342,4,60,0.0020303726196289062,0.002366304397583008,113,199,86,113,113,199,86,113,0.0,min,Min Worst Case,False,113,199
48,96372106,2,10637343,4,60,0.0030183792114257812,0.0038008689880371094,122,223,101,122,122,223,101,122,0.0,min,Min Worst Case,False,122,223
49,96372106,2,10637344,4,60,0.00399017333984375,0.0056247711181640625,156,281,125,156,156,281,125,156,0.0,min,Min Worst Case,False,156,281
50,96372106,2,10637345,4,60,0.0029916763305664062,0.0028197765350341797,125,214,89,125,125,214,89,125,0.0,min,Min Worst Case,False,125,214
