Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
21,96372106,2,10637316,1,60,0.00598907470703125,0.10372257232666016,125,163,38,142,142,144,2,142,0.5,uniform,Min Worst Case,True,125,163
22,96372106,2,10637317,1,60,0.002991914749145508,0.019947052001953125,65,84,19,75,73,75,2,75,0.5,uniform,Min Worst Case,True,65,84
23,96372106,2,10637318,1,60,0.001994609832763672,0.023901700973510742,66,79,13,74,74,74,0,74,0.5,uniform,Min Worst Case,True,66,79
24,96372106,2,10637319,1,60,0.0019686222076416016,0.020908832550048828,47,62,15,53,53,53,0,53,0.5,uniform,Min Worst Case,True,47,62
25,96372106,2,10637320,1,60,0.003032684326171875,0.020941972732543945,59,77,18,70,70,70,0,70,0.5,uniform,Min Worst Case,True,59,77
26,96372106,2,10637321,1,60,0.09570765495300293,0.24434423446655273,120,150,30,136,132,132,0,132,0.5,uniform,Min Worst Case,True,116,146
27,96372106,2,10637322,1,60,0.003003358840942383,0.03584933280944824,71,89,18,83,82,83,1,83,0.5,uniform,Min Worst Case,True,71,89
28,96372106,2,10637323,1,60,0.0029909610748291016,0.07779169082641602,98,119,21,108,108,108,0,108,0.5,uniform,Min Worst Case,True,98,119
29,96372106,2,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
30,96372106,2,10637325,1,60,0.002021312713623047,0.03490328788757324,70,90,20,76,75,76,1,76,0.5,uniform,Min Worst Case,True,70,90
31,96372106,2,10637326,1,60,0.0019488334655761719,0.028922557830810547,52,70,18,59,59,62,3,59,0.5,uniform,Min Worst Case,True,52,70
32,96372106,2,10637327,1,60,0.021933317184448242,0.03091716766357422,49,58,9,52,52,52,0,52,0.5,uniform,Min Worst Case,True,44,54
33,96372106,2,10637328,1,60,0.0,0.004998683929443359,24,31,7,29,29,29,0,29,0.5,uniform,Min Worst Case,True,24,31
34,96372106,2,10637329,1,60,0.0019943714141845703,0.008972644805908203,37,42,5,40,40,40,0,40,0.5,uniform,Min Worst Case,True,37,42
35,96372106,2,10637330,1,60,0.001994609832763672,0.012966632843017578,30,38,8,34,34,34,0,34,0.5,uniform,Min Worst Case,True,30,38
36,96372106,2,10637331,1,60,0.0029916763305664062,0.026929378509521484,58,72,14,67,66,67,1,67,0.5,uniform,Min Worst Case,True,58,72
37,96372106,2,10637332,1,60,0.0009965896606445312,0.007980585098266602,37,46,9,42,42,42,0,42,0.5,uniform,Min Worst Case,True,37,46
38,96372106,2,10637333,1,60,0.0029916763305664062,0.030919551849365234,63,84,21,76,75,76,1,76,0.5,uniform,Min Worst Case,True,63,84
39,96372106,2,10637334,1,60,0.0019943714141845703,0.03689885139465332,76,92,16,85,85,85,0,85,0.5,uniform,Min Worst Case,True,76,92
40,96372106,2,10637335,1,60,0.001995086669921875,0.033882856369018555,63,84,21,73,72,74,2,73,0.5,uniform,Min Worst Case,True,63,84
41,96372106,2,10637336,1,60,0.002992391586303711,0.024930953979492188,74,94,20,84,83,84,1,84,0.5,uniform,Min Worst Case,True,74,94
42,96372106,2,10637337,1,60,0.0009970664978027344,0.00797891616821289,33,43,10,35,34,36,2,35,0.5,uniform,Min Worst Case,True,33,43
43,96372106,2,10637338,1,60,0.0019941329956054688,0.012003183364868164,47,61,14,54,54,54,0,54,0.5,uniform,Min Worst Case,True,47,61
44,96372106,2,10637339,1,60,0.0029921531677246094,0.10172605514526367,97,127,30,114,114,114,0,114,0.5,uniform,Min Worst Case,True,97,127
45,96372106,2,10637340,1,60,0.0009975433349609375,0.015957355499267578,36,39,3,38,38,38,0,38,0.5,uniform,Min Worst Case,True,36,39
46,96372106,2,10637341,1,60,0.004987001419067383,0.06582140922546387,112,149,37,134,134,135,1,134,0.5,uniform,Min Worst Case,True,112,149
47,96372106,2,10637342,1,60,0.002991914749145508,0.030916929244995117,74,95,21,82,82,82,0,82,0.5,uniform,Min Worst Case,True,74,95
48,96372106,2,10637343,1,60,0.002992868423461914,0.04690909385681152,78,95,17,87,87,87,0,87,0.5,uniform,Min Worst Case,True,78,95
49,96372106,2,10637344,1,60,0.004961252212524414,0.07975292205810547,95,122,27,112,112,113,1,112,0.5,uniform,Min Worst Case,True,95,122
50,96372106,2,10637345,1,60,0.002991914749145508,0.03590226173400879,80,94,14,89,89,89,0,89,0.5,uniform,Min Worst Case,True,80,94
