Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
20,96372106,2,10637315,2,60,0.001016378402709961,0.005983114242553711,31,47,16,47,47,47,0,47,1.0,max,Min Worst Case,False,31,47
21,96372106,2,10637316,2,60,0.004984378814697266,0.12284302711486816,152,232,80,232,232,232,0,232,1.0,max,Min Worst Case,False,152,232
22,96372106,2,10637317,2,60,0.0029959678649902344,0.024932146072387695,77,112,35,112,112,112,0,112,1.0,max,Min Worst Case,False,77,112
23,96372106,2,10637318,2,60,0.0019774436950683594,0.027904033660888672,77,113,36,113,113,113,0,113,1.0,max,Min Worst Case,False,77,113
24,96372106,2,10637319,2,60,0.001997709274291992,0.013993263244628906,55,94,39,94,94,94,0,94,1.0,max,Min Worst Case,False,55,94
25,96372106,2,10637320,2,60,0.001993417739868164,0.02496504783630371,72,110,38,110,110,110,0,110,1.0,max,Min Worst Case,False,72,110
26,96372106,2,10637321,2,60,1.4211981296539307,0.05683612823486328,146,208,62,208,208,208,0,208,1.0,max,Min Worst Case,False,144,202
27,96372106,2,10637322,2,60,0.002990245819091797,0.033910274505615234,86,121,35,121,121,121,0,121,1.0,max,Min Worst Case,False,86,121
28,96372106,2,10637323,2,60,0.003983259201049805,0.05690717697143555,117,175,58,175,175,175,0,175,1.0,max,Min Worst Case,False,117,175
29,96372106,2,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
30,96372106,2,10637325,2,60,0.003022432327270508,0.02495288848876953,81,124,43,124,124,124,0,124,1.0,max,Min Worst Case,False,81,124
31,96372106,2,10637326,2,60,0.0010008811950683594,0.015980005264282227,63,97,34,97,97,97,0,97,1.0,max,Min Worst Case,False,63,97
32,96372106,2,10637327,2,60,0.017950773239135742,0.009972333908081055,62,83,21,83,83,83,0,83,1.0,max,Min Worst Case,False,56,78
33,96372106,2,10637328,2,60,0.0009975433349609375,0.00498652458190918,31,41,10,41,41,41,0,41,1.0,max,Min Worst Case,False,31,41
34,96372106,2,10637329,2,60,0.0020241737365722656,0.009975194931030273,43,67,24,67,67,67,0,67,1.0,max,Min Worst Case,False,43,67
35,96372106,2,10637330,2,60,0.0019381046295166016,0.008949756622314453,40,59,19,59,59,59,0,59,1.0,max,Min Worst Case,False,40,59
36,96372106,2,10637331,2,60,0.0029909610748291016,0.05684781074523926,76,99,23,99,99,99,0,99,1.0,max,Min Worst Case,False,76,99
37,96372106,2,10637332,2,60,0.0019426345825195312,0.008975505828857422,44,67,23,67,67,67,0,67,1.0,max,Min Worst Case,False,44,67
38,96372106,2,10637333,2,60,0.003988742828369141,0.026925325393676758,80,114,34,114,114,114,0,114,1.0,max,Min Worst Case,False,80,114
39,96372106,2,10637334,2,60,0.0029926300048828125,0.03541135787963867,92,131,39,131,131,131,0,131,1.0,max,Min Worst Case,False,92,131
40,96372106,2,10637335,2,60,0.001953601837158203,0.027924299240112305,76,114,38,114,114,114,0,114,1.0,max,Min Worst Case,False,76,114
41,96372106,2,10637336,2,60,0.001994609832763672,0.025928974151611328,91,132,41,132,132,132,0,132,1.0,max,Min Worst Case,False,91,132
42,96372106,2,10637337,2,60,0.0009884834289550781,0.006942272186279297,41,59,18,59,59,59,0,59,1.0,max,Min Worst Case,False,41,59
43,96372106,2,10637338,2,60,0.0019965171813964844,0.009936332702636719,61,86,25,86,86,86,0,86,1.0,max,Min Worst Case,False,61,86
44,96372106,2,10637339,2,60,0.0039899349212646484,0.07579898834228516,117,179,62,179,179,179,0,179,1.0,max,Min Worst Case,False,117,179
45,96372106,2,10637340,2,60,0.001993894577026367,0.008010387420654297,40,56,16,56,56,56,0,56,1.0,max,Min Worst Case,False,40,56
46,96372106,2,10637341,2,60,0.003952980041503906,0.06685566902160645,131,200,69,200,200,200,0,200,1.0,max,Min Worst Case,False,131,200
47,96372106,2,10637342,2,60,0.0029549598693847656,0.031896114349365234,90,131,41,131,131,131,0,131,1.0,max,Min Worst Case,False,90,131
48,96372106,2,10637343,2,60,0.0029926300048828125,0.03394722938537598,94,132,38,132,132,132,0,132,1.0,max,Min Worst Case,False,94,132
49,96372106,2,10637344,2,60,0.0039899349212646484,0.07182526588439941,119,179,60,179,179,179,0,179,1.0,max,Min Worst Case,False,119,179
50,96372106,2,10637345,2,60,0.0019903182983398438,0.030918598175048828,97,131,34,131,131,131,0,131,1.0,max,Min Worst Case,False,97,131
