Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
15,96372106,2,10637310,1,60,0.09870743751525879,0.003988742828369141,96,117,21,117,96,117,21,117,0.0,max,Min Worst Case,False,95,117
16,96372106,2,10637311,1,60,0.001994609832763672,0.003990650177001953,31,39,8,39,31,39,8,39,0.0,max,Min Worst Case,False,31,39
17,96372106,2,10637312,1,60,0.00399017333984375,0.007978677749633789,112,144,32,144,112,144,32,144,0.0,max,Min Worst Case,False,112,144
18,96372106,2,10637313,1,60,0.00398707389831543,0.007978677749633789,132,174,42,174,132,174,42,174,0.0,max,Min Worst Case,False,132,174
19,96372106,2,10637314,1,60,0.0050046443939208984,0.007978200912475586,106,131,25,131,106,131,25,131,0.0,max,Min Worst Case,False,106,131
20,96372106,2,10637315,1,60,0.0009968280792236328,0.001994609832763672,26,34,8,34,26,34,8,34,0.0,max,Min Worst Case,False,26,34
21,96372106,2,10637316,1,60,0.00598907470703125,0.0069828033447265625,125,163,38,163,125,163,38,163,0.0,max,Min Worst Case,False,125,163
22,96372106,2,10637317,1,60,0.002991914749145508,0.003989458084106445,65,84,19,84,65,84,19,84,0.0,max,Min Worst Case,False,65,84
23,96372106,2,10637318,1,60,0.001994609832763672,0.0029921531677246094,66,79,13,79,66,79,13,79,0.0,max,Min Worst Case,False,66,79
24,96372106,2,10637319,1,60,0.0019686222076416016,0.0019953250885009766,47,62,15,62,47,62,15,62,0.0,max,Min Worst Case,False,47,62
25,96372106,2,10637320,1,60,0.003032684326171875,0.001992940902709961,59,77,18,77,59,77,18,77,0.0,max,Min Worst Case,False,59,77
26,96372106,2,10637321,1,60,0.09570765495300293,0.0059833526611328125,120,150,30,150,120,150,30,150,0.0,max,Min Worst Case,False,116,146
27,96372106,2,10637322,1,60,0.003003358840942383,0.003989458084106445,71,89,18,89,71,89,18,89,0.0,max,Min Worst Case,False,71,89
28,96372106,2,10637323,1,60,0.0029909610748291016,0.00498652458190918,98,119,21,119,98,119,21,119,0.0,max,Min Worst Case,False,98,119
29,96372106,2,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
30,96372106,2,10637325,1,60,0.002021312713623047,0.003989219665527344,70,90,20,90,70,90,20,90,0.0,max,Min Worst Case,False,70,90
31,96372106,2,10637326,1,60,0.0019488334655761719,0.0029914379119873047,52,70,18,70,52,70,18,70,0.0,max,Min Worst Case,False,52,70
32,96372106,2,10637327,1,60,0.021933317184448242,0.0019989013671875,49,58,9,58,49,58,9,58,0.0,max,Min Worst Case,False,44,54
33,96372106,2,10637328,1,60,0.0,0.0009975433349609375,24,31,7,31,24,31,7,31,0.0,max,Min Worst Case,False,24,31
34,96372106,2,10637329,1,60,0.0019943714141845703,0.002993345260620117,37,42,5,42,37,42,5,42,0.0,max,Min Worst Case,False,37,42
35,96372106,2,10637330,1,60,0.001994609832763672,0.002992391586303711,30,38,8,38,30,38,8,38,0.0,max,Min Worst Case,False,30,38
36,96372106,2,10637331,1,60,0.0029916763305664062,0.004988908767700195,58,72,14,72,58,72,14,72,0.0,max,Min Worst Case,False,58,72
37,96372106,2,10637332,1,60,0.0009965896606445312,0.001993894577026367,37,46,9,46,37,46,9,46,0.0,max,Min Worst Case,False,37,46
38,96372106,2,10637333,1,60,0.0029916763305664062,0.003988981246948242,63,84,21,84,63,84,21,84,0.0,max,Min Worst Case,False,63,84
39,96372106,2,10637334,1,60,0.0019943714141845703,0.005984067916870117,76,92,16,92,76,92,16,92,0.0,max,Min Worst Case,False,76,92
40,96372106,2,10637335,1,60,0.001995086669921875,0.0029904842376708984,63,84,21,84,63,84,21,84,0.0,max,Min Worst Case,False,63,84
41,96372106,2,10637336,1,60,0.002992391586303711,0.004987239837646484,74,94,20,94,74,94,20,94,0.0,max,Min Worst Case,False,74,94
42,96372106,2,10637337,1,60,0.0009970664978027344,0.000997781753540039,33,43,10,43,33,43,10,43,0.0,max,Min Worst Case,False,33,43
43,96372106,2,10637338,1,60,0.0019941329956054688,0.0029947757720947266,47,61,14,61,47,61,14,61,0.0,max,Min Worst Case,False,47,61
44,96372106,2,10637339,1,60,0.0029921531677246094,0.008975028991699219,97,127,30,127,97,127,30,127,0.0,max,Min Worst Case,False,97,127
45,96372106,2,10637340,1,60,0.0009975433349609375,0.0029947757720947266,36,39,3,39,36,39,3,39,0.0,max,Min Worst Case,False,36,39
46,96372106,2,10637341,1,60,0.004987001419067383,0.0049860477447509766,112,149,37,149,112,149,37,149,0.0,max,Min Worst Case,False,112,149
47,96372106,2,10637342,1,60,0.002991914749145508,0.002991914749145508,74,95,21,95,74,95,21,95,0.0,max,Min Worst Case,False,74,95
48,96372106,2,10637343,1,60,0.002992868423461914,0.00498652458190918,78,95,17,95,78,95,17,95,0.0,max,Min Worst Case,False,78,95
49,96372106,2,10637344,1,60,0.004961252212524414,0.0069811344146728516,95,122,27,122,95,122,27,122,0.0,max,Min Worst Case,False,95,122
50,96372106,2,10637345,1,60,0.002991914749145508,0.003988981246948242,80,94,14,94,80,94,14,94,0.0,max,Min Worst Case,False,80,94
