Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
35,96372106,2,10637330,0,60,0.002992391586303711,0.001994609832763672,24,24,0,24,24,24,0,24,0.0,min,Min Worst Case,True
36,96372106,2,10637331,0,60,0.0019943714141845703,0.002012014389038086,43,43,0,43,43,43,0,43,0.0,min,Min Worst Case,True
37,96372106,2,10637332,0,60,0.0029745101928710938,0.0009982585906982422,28,28,0,28,28,28,0,28,0.0,min,Min Worst Case,True
38,96372106,2,10637333,0,60,0.0020313262939453125,0.004021167755126953,53,53,0,53,53,53,0,53,0.0,min,Min Worst Case,True
39,96372106,2,10637334,0,60,0.002992391586303711,0.0034966468811035156,60,60,0,60,60,60,0,60,0.0,min,Min Worst Case,True
40,96372106,2,10637335,0,60,0.0029916763305664062,0.0019941329956054688,52,52,0,52,52,52,0,52,0.0,min,Min Worst Case,True
41,96372106,2,10637336,0,60,0.001995086669921875,0.001992464065551758,56,56,0,56,56,56,0,56,0.0,min,Min Worst Case,True
42,96372106,2,10637337,0,60,0.0009970664978027344,0.0019953250885009766,27,27,0,27,27,27,0,27,0.0,min,Min Worst Case,True
43,96372106,2,10637338,0,60,0.0019922256469726562,0.001999378204345703,39,39,0,39,39,39,0,39,0.0,min,Min Worst Case,True
44,96372106,2,10637339,0,60,0.0039899349212646484,0.0039522647857666016,81,81,0,81,81,81,0,81,0.0,min,Min Worst Case,True
45,96372106,2,10637340,0,60,0.0009970664978027344,0.0009350776672363281,29,29,0,29,29,29,0,29,0.0,min,Min Worst Case,True
46,96372106,2,10637341,0,60,0.003989219665527344,0.005023956298828125,93,93,0,93,93,93,0,93,0.0,min,Min Worst Case,True
47,96372106,2,10637342,0,60,0.002991914749145508,0.001975536346435547,61,61,0,61,61,61,0,61,0.0,min,Min Worst Case,True
48,96372106,2,10637343,0,60,0.002991914749145508,0.0029947757720947266,60,60,0,60,60,60,0,60,0.0,min,Min Worst Case,True
49,96372106,2,10637344,0,60,0.005944728851318359,0.0029921531677246094,79,79,0,79,79,79,0,79,0.0,min,Min Worst Case,True
50,96372106,2,10637345,0,60,0.002991914749145508,0.0019943714141845703,63,63,0,63,63,63,0,63,0.0,min,Min Worst Case,True
