Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
19,96372106,2,10637314,2,60,0.0039865970611572266,0.003990650177001953,131,189,58,131,131,189,58,131,0.0,min,Min Worst Case,True,131,189
20,96372106,2,10637315,2,60,0.001016378402709961,0.0009965896606445312,31,47,16,31,31,47,16,31,0.0,min,Min Worst Case,True,31,47
21,96372106,2,10637316,2,60,0.004984378814697266,0.003953456878662109,152,232,80,152,152,232,80,152,0.0,min,Min Worst Case,True,152,232
22,96372106,2,10637317,2,60,0.0029959678649902344,0.003049135208129883,77,112,35,77,77,112,35,77,0.0,min,Min Worst Case,True,77,112
23,96372106,2,10637318,2,60,0.0019774436950683594,0.0029325485229492188,77,113,36,77,77,113,36,77,0.0,min,Min Worst Case,True,77,113
24,96372106,2,10637319,2,60,0.001997709274291992,0.0009970664978027344,55,94,39,55,55,94,39,55,0.0,min,Min Worst Case,True,55,94
25,96372106,2,10637320,2,60,0.001993417739868164,0.001993417739868164,72,110,38,72,72,110,38,72,0.0,min,Min Worst Case,True,72,110
26,96372106,2,10637321,2,60,1.4211981296539307,0.002995729446411133,146,208,62,146,146,208,62,146,0.0,min,Min Worst Case,True,144,202
27,96372106,2,10637322,2,60,0.002990245819091797,0.004006147384643555,86,121,35,86,86,121,35,86,0.0,min,Min Worst Case,True,86,121
28,96372106,2,10637323,2,60,0.003983259201049805,0.00399017333984375,117,175,58,117,117,175,58,117,0.0,min,Min Worst Case,True,117,175
29,96372106,2,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
30,96372106,2,10637325,2,60,0.003022432327270508,0.0019941329956054688,81,124,43,81,81,124,43,81,0.0,min,Min Worst Case,True,81,124
31,96372106,2,10637326,2,60,0.0010008811950683594,0.001993894577026367,63,97,34,63,63,97,34,63,0.0,min,Min Worst Case,True,63,97
32,96372106,2,10637327,2,60,0.017950773239135742,0.0009949207305908203,62,83,21,62,62,83,21,62,0.0,min,Min Worst Case,True,56,78
33,96372106,2,10637328,2,60,0.0009975433349609375,0.000997304916381836,31,41,10,31,31,41,10,31,0.0,min,Min Worst Case,True,31,41
34,96372106,2,10637329,2,60,0.0020241737365722656,0.0009970664978027344,43,67,24,43,43,67,24,43,0.0,min,Min Worst Case,True,43,67
35,96372106,2,10637330,2,60,0.0019381046295166016,0.0009989738464355469,40,59,19,40,40,59,19,40,0.0,min,Min Worst Case,True,40,59
36,96372106,2,10637331,2,60,0.0029909610748291016,0.0029935836791992188,76,99,23,76,76,99,23,76,0.0,min,Min Worst Case,True,76,99
37,96372106,2,10637332,2,60,0.0019426345825195312,0.000997304916381836,44,67,23,44,44,67,23,44,0.0,min,Min Worst Case,True,44,67
38,96372106,2,10637333,2,60,0.003988742828369141,0.0019958019256591797,80,114,34,80,80,114,34,80,0.0,min,Min Worst Case,True,80,114
39,96372106,2,10637334,2,60,0.0029926300048828125,0.003999471664428711,92,131,39,92,92,131,39,92,0.0,min,Min Worst Case,True,92,131
40,96372106,2,10637335,2,60,0.001953601837158203,0.0020308494567871094,76,114,38,76,76,114,38,76,0.0,min,Min Worst Case,True,76,114
41,96372106,2,10637336,2,60,0.001994609832763672,0.0019979476928710938,91,132,41,91,91,132,41,91,0.0,min,Min Worst Case,True,91,132
42,96372106,2,10637337,2,60,0.0009884834289550781,0.0020079612731933594,41,59,18,41,41,59,18,41,0.0,min,Min Worst Case,True,41,59
43,96372106,2,10637338,2,60,0.0019965171813964844,0.0009942054748535156,61,86,25,61,61,86,25,61,0.0,min,Min Worst Case,True,61,86
44,96372106,2,10637339,2,60,0.0039899349212646484,0.004037380218505859,117,179,62,117,117,179,62,117,0.0,min,Min Worst Case,True,117,179
45,96372106,2,10637340,2,60,0.001993894577026367,0.0009992122650146484,40,56,16,40,40,56,16,40,0.0,min,Min Worst Case,True,40,56
46,96372106,2,10637341,2,60,0.003952980041503906,0.004004001617431641,131,200,69,131,131,200,69,131,0.0,min,Min Worst Case,True,131,200
47,96372106,2,10637342,2,60,0.0029549598693847656,0.0019981861114501953,90,131,41,90,90,131,41,90,0.0,min,Min Worst Case,True,90,131
48,96372106,2,10637343,2,60,0.0029926300048828125,0.002991199493408203,94,132,38,94,94,132,38,94,0.0,min,Min Worst Case,True,94,132
49,96372106,2,10637344,2,60,0.0039899349212646484,0.003979921340942383,119,179,60,119,119,179,60,119,0.0,min,Min Worst Case,True,119,179
50,96372106,2,10637345,2,60,0.0019903182983398438,0.0019936561584472656,97,131,34,97,97,131,34,97,0.0,min,Min Worst Case,True,97,131
