Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
38,96372106,2,10637333,4,60,0.0029921531677246094,0.001516580581665039,97,166,69,166,97,166,69,166,0.0,max,Min Best Case,True,97,166
39,96372106,2,10637334,4,60,0.0029904842376708984,0.003690004348754883,116,200,84,200,116,200,84,200,0.0,max,Min Best Case,True,116,200
40,96372106,2,10637335,4,60,0.0029921531677246094,0.0016179084777832031,106,178,72,178,106,178,72,178,0.0,max,Min Best Case,True,106,178
41,96372106,2,10637336,4,60,0.0019948482513427734,0.002099275588989258,128,197,69,197,128,197,69,197,0.0,max,Min Best Case,True,128,197
42,96372106,2,10637337,4,60,0.0009975433349609375,0.0009937286376953125,62,104,42,104,62,104,42,104,0.0,max,Min Best Case,True,62,104
43,96372106,2,10637338,4,60,0.000997304916381836,0.001157522201538086,81,133,52,133,81,133,52,133,0.0,max,Min Best Case,True,81,133
44,96372106,2,10637339,4,60,0.004987001419067383,0.004283905029296875,157,289,132,289,157,289,132,289,0.0,max,Min Best Case,True,157,289
45,96372106,2,10637340,4,60,0.001995086669921875,0.0013251304626464844,66,98,32,98,66,98,32,98,0.0,max,Min Best Case,True,66,98
46,96372106,2,10637341,4,60,0.13757824897766113,0.003411531448364258,179,318,139,318,179,318,139,318,0.0,max,Min Best Case,True,178,310
47,96372106,2,10637342,4,60,0.001997232437133789,0.0015575885772705078,113,199,86,199,113,199,86,199,0.0,max,Min Best Case,True,113,199
48,96372106,2,10637343,4,60,0.002992868423461914,0.002757549285888672,122,223,101,223,122,223,101,223,0.0,max,Min Best Case,True,122,223
49,96372106,2,10637344,4,60,0.0039882659912109375,0.003636598587036133,156,281,125,281,156,281,125,281,0.0,max,Min Best Case,True,156,281
50,96372106,2,10637345,4,60,0.0019943714141845703,0.002010345458984375,125,214,89,214,125,214,89,214,0.0,max,Min Best Case,True,125,214
