Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
26,96372106,2,10637321,1,60,0.06981277465820312,0.2533223628997803,117,150,33,117,116,117,1,116,0.5,min,Min Best Case,True,116,146
27,96372106,2,10637322,1,60,0.0029926300048828125,0.029918670654296875,71,89,18,71,71,73,2,71,0.5,min,Min Best Case,True,71,89
28,96372106,2,10637323,1,60,0.0040400028228759766,0.0688169002532959,98,119,21,98,98,98,0,98,0.5,min,Min Best Case,True,98,119
29,96372106,2,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
30,96372106,2,10637325,1,60,0.0029566287994384766,0.04188823699951172,70,90,20,70,70,70,0,70,0.5,min,Min Best Case,True,70,90
31,96372106,2,10637326,1,60,0.0019960403442382812,0.019980907440185547,52,70,18,52,52,53,1,52,0.5,min,Min Best Case,True,52,70
32,96372106,2,10637327,1,60,0.021941661834716797,0.015903234481811523,49,58,9,49,49,49,0,49,0.5,min,Min Best Case,True,44,54
33,96372106,2,10637328,1,60,0.0009970664978027344,0.003987550735473633,24,31,7,24,24,25,1,24,0.5,min,Min Best Case,True,24,31
34,96372106,2,10637329,1,60,0.0009591579437255859,0.007005929946899414,37,42,5,37,37,37,0,37,0.5,min,Min Best Case,True,37,42
35,96372106,2,10637330,1,60,0.0009882450103759766,0.008972883224487305,30,38,8,30,30,30,0,30,0.5,min,Min Best Case,True,30,38
36,96372106,2,10637331,1,60,0.0019943714141845703,0.015957117080688477,58,72,14,58,58,59,1,58,0.5,min,Min Best Case,True,58,72
37,96372106,2,10637332,1,60,0.0009968280792236328,0.00698089599609375,37,46,9,37,37,37,0,37,0.5,min,Min Best Case,True,37,46
38,96372106,2,10637333,1,60,0.002955198287963867,0.023923397064208984,63,84,21,63,63,63,0,63,0.5,min,Min Best Case,True,63,84
39,96372106,2,10637334,1,60,0.001975536346435547,0.04488015174865723,76,92,16,76,76,76,0,76,0.5,min,Min Best Case,True,76,92
40,96372106,2,10637335,1,60,0.0029947757720947266,0.01994943618774414,63,84,21,63,63,64,1,63,0.5,min,Min Best Case,True,63,84
41,96372106,2,10637336,1,60,0.0019915103912353516,0.02290821075439453,74,94,20,74,74,74,0,74,0.5,min,Min Best Case,True,74,94
42,96372106,2,10637337,1,60,0.0009922981262207031,0.005952596664428711,33,43,10,33,33,37,4,33,0.5,min,Min Best Case,True,33,43
43,96372106,2,10637338,1,60,0.0019683837890625,0.009927988052368164,47,61,14,47,47,48,1,47,0.5,min,Min Best Case,True,47,61
44,96372106,2,10637339,1,60,0.00400090217590332,0.08870649337768555,97,127,30,97,97,97,0,97,0.5,min,Min Best Case,True,97,127
45,96372106,2,10637340,1,60,0.0019953250885009766,0.009976625442504883,36,39,3,36,36,37,1,36,0.5,min,Min Best Case,True,36,39
46,96372106,2,10637341,1,60,0.003988981246948242,0.06780600547790527,112,149,37,112,112,113,1,112,0.5,min,Min Best Case,True,112,149
47,96372106,2,10637342,1,60,0.0029735565185546875,0.027921199798583984,74,95,21,74,74,74,0,74,0.5,min,Min Best Case,True,74,95
48,96372106,2,10637343,1,60,0.0029680728912353516,0.039891719818115234,78,95,17,78,78,78,0,78,0.5,min,Min Best Case,True,78,95
49,96372106,2,10637344,1,60,0.0029909610748291016,0.05983877182006836,95,122,27,95,95,96,1,95,0.5,min,Min Best Case,True,95,122
50,96372106,2,10637345,1,60,0.002991199493408203,0.030944108963012695,80,94,14,80,80,80,0,80,0.5,min,Min Best Case,True,80,94
