Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
30,96372106,2,10637325,4,60,0.0020034313201904297,0.002629518508911133,105,188,83,148,105,188,83,148,0.0,uniform,Min Best Case,False,105,188
31,96372106,2,10637326,4,60,0.0019948482513427734,0.001966714859008789,76,154,78,105,76,154,78,105,0.0,uniform,Min Best Case,False,76,154
32,96372106,2,10637327,4,60,0.001001119613647461,0.001355886459350586,86,133,47,113,86,133,47,113,0.0,uniform,Min Best Case,False,86,133
33,96372106,2,10637328,4,60,0.000997781753540039,0.0012845993041992188,42,76,34,62,42,76,34,62,0.0,uniform,Min Best Case,False,42,76
34,96372106,2,10637329,4,60,0.0009980201721191406,0.0016291141510009766,60,108,48,89,60,108,48,89,0.0,uniform,Min Best Case,False,60,108
35,96372106,2,10637330,4,60,0.0019948482513427734,0.0022971630096435547,62,91,29,77,62,91,29,77,0.0,uniform,Min Best Case,False,62,91
36,96372106,2,10637331,4,60,0.0029900074005126953,0.0036590099334716797,93,166,73,132,93,166,73,132,0.0,uniform,Min Best Case,False,93,166
37,96372106,2,10637332,4,60,0.0019948482513427734,0.0017161369323730469,56,96,40,75,56,96,40,75,0.0,uniform,Min Best Case,False,56,96
38,96372106,2,10637333,4,60,0.0029921531677246094,0.002110004425048828,97,166,69,125,97,166,69,125,0.0,uniform,Min Best Case,False,97,166
39,96372106,2,10637334,4,60,0.0029904842376708984,0.005749940872192383,116,200,84,164,116,200,84,164,0.0,uniform,Min Best Case,False,116,200
40,96372106,2,10637335,4,60,0.0029921531677246094,0.0021207332611083984,106,178,72,142,106,178,72,142,0.0,uniform,Min Best Case,False,106,178
41,96372106,2,10637336,4,60,0.0019948482513427734,0.003371715545654297,128,197,69,169,128,197,69,169,0.0,uniform,Min Best Case,False,128,197
42,96372106,2,10637337,4,60,0.0009975433349609375,0.0013244152069091797,62,104,42,84,62,104,42,84,0.0,uniform,Min Best Case,False,62,104
43,96372106,2,10637338,4,60,0.000997304916381836,0.0017242431640625,81,133,52,114,81,133,52,114,0.0,uniform,Min Best Case,False,81,133
44,96372106,2,10637339,4,60,0.004987001419067383,0.007064104080200195,157,289,132,225,157,289,132,225,0.0,uniform,Min Best Case,False,157,289
45,96372106,2,10637340,4,60,0.001995086669921875,0.0018548965454101562,66,98,32,78,66,98,32,78,0.0,uniform,Min Best Case,False,66,98
46,96372106,2,10637341,4,60,0.13757824897766113,0.005709648132324219,179,318,139,257,179,318,139,257,0.0,uniform,Min Best Case,False,178,310
47,96372106,2,10637342,4,60,0.001997232437133789,0.0022649765014648438,113,199,86,160,113,199,86,160,0.0,uniform,Min Best Case,False,113,199
48,96372106,2,10637343,4,60,0.002992868423461914,0.003915071487426758,122,223,101,176,122,223,101,176,0.0,uniform,Min Best Case,False,122,223
49,96372106,2,10637344,4,60,0.0039882659912109375,0.005511045455932617,156,281,125,229,156,281,125,229,0.0,uniform,Min Best Case,False,156,281
50,96372106,2,10637345,4,60,0.0019943714141845703,0.002871274948120117,125,214,89,170,125,214,89,170,0.0,uniform,Min Best Case,False,125,214
