Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
26,96372106,2,10637321,2,60,1.488020420074463,1.4401288032531738,146,208,62,184,180,180,0,180,0.5,uniform,Min Best Case,True,144,202
27,96372106,2,10637322,2,60,0.0029914379119873047,0.03588390350341797,86,121,35,109,108,109,1,109,0.5,uniform,Min Best Case,True,86,121
28,96372106,2,10637323,2,60,0.003989458084106445,0.0668025016784668,117,175,58,145,144,148,4,145,0.5,uniform,Min Best Case,True,117,175
29,96372106,2,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
30,96372106,2,10637325,2,60,0.0020067691802978516,0.04591226577758789,81,124,43,102,101,105,4,102,0.5,uniform,Min Best Case,True,81,124
31,96372106,2,10637326,2,60,0.0019941329956054688,0.015957355499267578,63,97,34,74,74,74,0,74,0.5,uniform,Min Best Case,True,63,97
32,96372106,2,10637327,2,60,0.029930830001831055,0.011934041976928711,62,88,26,79,79,79,0,79,0.5,uniform,Min Best Case,True,56,78
33,96372106,2,10637328,2,60,0.0009980201721191406,0.004984855651855469,31,41,10,35,35,36,1,35,0.5,uniform,Min Best Case,True,31,41
34,96372106,2,10637329,2,60,0.001994609832763672,0.008977890014648438,43,67,24,60,59,61,2,60,0.5,uniform,Min Best Case,True,43,67
35,96372106,2,10637330,2,60,0.0009970664978027344,0.009963035583496094,40,59,19,48,48,53,5,48,0.5,uniform,Min Best Case,True,40,59
36,96372106,2,10637331,2,60,0.001992464065551758,0.028911828994750977,76,99,23,87,86,87,1,87,0.5,uniform,Min Best Case,True,76,99
37,96372106,2,10637332,2,60,0.001989603042602539,0.007977008819580078,44,67,23,60,60,60,0,60,0.5,uniform,Min Best Case,True,44,67
38,96372106,2,10637333,2,60,0.002991199493408203,0.03291130065917969,80,114,34,98,98,99,1,98,0.5,uniform,Min Best Case,True,80,114
39,96372106,2,10637334,2,60,0.0029931068420410156,0.03486990928649902,92,131,39,109,108,109,1,109,0.5,uniform,Min Best Case,True,92,131
40,96372106,2,10637335,2,60,0.001992464065551758,0.03390908241271973,76,114,38,94,93,97,4,94,0.5,uniform,Min Best Case,True,76,114
41,96372106,2,10637336,2,60,0.001994609832763672,0.025928258895874023,91,132,41,113,113,113,0,113,0.5,uniform,Min Best Case,True,91,132
42,96372106,2,10637337,2,60,0.000997781753540039,0.008976459503173828,41,59,18,46,45,47,2,46,0.5,uniform,Min Best Case,True,41,59
43,96372106,2,10637338,2,60,0.0019969940185546875,0.014930009841918945,61,86,25,79,79,79,0,79,0.5,uniform,Min Best Case,True,61,86
44,96372106,2,10637339,2,60,0.004986763000488281,0.0767972469329834,117,179,62,146,145,147,2,146,0.5,uniform,Min Best Case,True,117,179
45,96372106,2,10637340,2,60,0.000997781753540039,0.007978200912475586,40,56,16,53,53,53,0,53,0.5,uniform,Min Best Case,True,40,56
46,96372106,2,10637341,2,60,0.002988100051879883,0.08574271202087402,131,200,69,166,166,166,0,166,0.5,uniform,Min Best Case,True,131,200
47,96372106,2,10637342,2,60,0.0030083656311035156,0.025930404663085938,90,131,41,105,105,107,2,105,0.5,uniform,Min Best Case,True,90,131
48,96372106,2,10637343,2,60,0.002991914749145508,0.03690147399902344,94,132,38,111,111,111,0,111,0.5,uniform,Min Best Case,True,94,132
49,96372106,2,10637344,2,60,0.0029916763305664062,0.07778429985046387,119,179,60,145,145,145,0,145,0.5,uniform,Min Best Case,True,119,179
50,96372106,2,10637345,2,60,0.0029921531677246094,0.03690910339355469,97,131,34,110,110,110,0,110,0.5,uniform,Min Best Case,True,97,131
