Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
13,96372106,2,10637308,1,60,0.026915788650512695,3.1346471309661865,144,191,47,166,164,164,0,164,0.5,uniform,Min Best Case,True,143,191
14,96372106,2,10637309,1,60,0.0010349750518798828,0.014960050582885742,28,40,12,34,34,35,1,34,0.5,uniform,Min Best Case,True,28,40
15,96372106,2,10637310,1,60,0.11066579818725586,0.08676648139953613,96,117,21,110,110,110,0,110,0.5,uniform,Min Best Case,True,95,117
16,96372106,2,10637311,1,60,0.002020597457885742,0.01595759391784668,31,39,8,35,35,35,0,35,0.5,uniform,Min Best Case,True,31,39
17,96372106,2,10637312,1,60,0.004961490631103516,0.08477187156677246,112,144,32,131,131,131,0,131,0.5,uniform,Min Best Case,True,112,144
18,96372106,2,10637313,1,60,0.002985715866088867,0.0648183822631836,132,174,42,153,153,153,0,153,0.5,uniform,Min Best Case,True,132,174
19,96372106,2,10637314,1,60,0.00498509407043457,0.09174799919128418,106,131,25,118,118,118,0,118,0.5,uniform,Min Best Case,True,106,131
20,96372106,2,10637315,1,60,0.0009992122650146484,0.005984067916870117,26,34,8,30,30,31,1,30,0.5,uniform,Min Best Case,True,26,34
21,96372106,2,10637316,1,60,0.0049898624420166016,0.09171462059020996,125,163,38,142,142,144,2,142,0.5,uniform,Min Best Case,True,125,163
22,96372106,2,10637317,1,60,0.0030171871185302734,0.024932146072387695,65,84,19,75,73,75,2,75,0.5,uniform,Min Best Case,True,65,84
23,96372106,2,10637318,1,60,0.002031564712524414,0.02892136573791504,66,79,13,74,74,74,0,74,0.5,uniform,Min Best Case,True,66,79
24,96372106,2,10637319,1,60,0.0020029544830322266,0.019947052001953125,47,62,15,53,53,53,0,53,0.5,uniform,Min Best Case,True,47,62
25,96372106,2,10637320,1,60,0.0020411014556884766,0.02094411849975586,59,77,18,70,70,70,0,70,0.5,uniform,Min Best Case,True,59,77
26,96372106,2,10637321,1,60,0.06981277465820312,0.23636603355407715,117,150,33,136,132,132,0,132,0.5,uniform,Min Best Case,True,116,146
27,96372106,2,10637322,1,60,0.0029926300048828125,0.04587531089782715,71,89,18,83,82,83,1,83,0.5,uniform,Min Best Case,True,71,89
28,96372106,2,10637323,1,60,0.0040400028228759766,0.07779192924499512,98,119,21,108,108,108,0,108,0.5,uniform,Min Best Case,True,98,119
29,96372106,2,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
30,96372106,2,10637325,1,60,0.0029566287994384766,0.049866437911987305,70,90,20,76,75,76,1,76,0.5,uniform,Min Best Case,True,70,90
31,96372106,2,10637326,1,60,0.0019960403442382812,0.02493143081665039,52,70,18,59,59,62,3,59,0.5,uniform,Min Best Case,True,52,70
32,96372106,2,10637327,1,60,0.021941661834716797,0.039893150329589844,49,58,9,52,52,52,0,52,0.5,uniform,Min Best Case,True,44,54
33,96372106,2,10637328,1,60,0.0009970664978027344,0.0049860477447509766,24,31,7,29,29,29,0,29,0.5,uniform,Min Best Case,True,24,31
34,96372106,2,10637329,1,60,0.0009591579437255859,0.012965679168701172,37,42,5,40,40,40,0,40,0.5,uniform,Min Best Case,True,37,42
35,96372106,2,10637330,1,60,0.0009882450103759766,0.01694321632385254,30,38,8,34,34,34,0,34,0.5,uniform,Min Best Case,True,30,38
36,96372106,2,10637331,1,60,0.0019943714141845703,0.0279238224029541,58,72,14,67,66,67,1,67,0.5,uniform,Min Best Case,True,58,72
37,96372106,2,10637332,1,60,0.0009968280792236328,0.011968135833740234,37,46,9,42,42,42,0,42,0.5,uniform,Min Best Case,True,37,46
38,96372106,2,10637333,1,60,0.002955198287963867,0.04488039016723633,63,84,21,76,75,76,1,76,0.5,uniform,Min Best Case,True,63,84
39,96372106,2,10637334,1,60,0.001975536346435547,0.053854942321777344,76,92,16,85,85,85,0,85,0.5,uniform,Min Best Case,True,76,92
40,96372106,2,10637335,1,60,0.0029947757720947266,0.04388284683227539,63,84,21,73,72,74,2,73,0.5,uniform,Min Best Case,True,63,84
41,96372106,2,10637336,1,60,0.0019915103912353516,0.034906864166259766,74,94,20,84,83,84,1,84,0.5,uniform,Min Best Case,True,74,94
42,96372106,2,10637337,1,60,0.0009922981262207031,0.006981849670410156,33,43,10,35,34,36,2,35,0.5,uniform,Min Best Case,True,33,43
43,96372106,2,10637338,1,60,0.0019683837890625,0.01595783233642578,47,61,14,54,54,54,0,54,0.5,uniform,Min Best Case,True,47,61
44,96372106,2,10637339,1,60,0.00400090217590332,0.08177971839904785,97,127,30,114,114,114,0,114,0.5,uniform,Min Best Case,True,97,127
45,96372106,2,10637340,1,60,0.0019953250885009766,0.009973287582397461,36,39,3,38,38,38,0,38,0.5,uniform,Min Best Case,True,36,39
46,96372106,2,10637341,1,60,0.003988981246948242,0.10073018074035645,112,149,37,134,134,135,1,134,0.5,uniform,Min Best Case,True,112,149
47,96372106,2,10637342,1,60,0.0029735565185546875,0.04188728332519531,74,95,21,82,82,82,0,82,0.5,uniform,Min Best Case,True,74,95
48,96372106,2,10637343,1,60,0.0029680728912353516,0.03490567207336426,78,95,17,87,87,87,0,87,0.5,uniform,Min Best Case,True,78,95
49,96372106,2,10637344,1,60,0.0029909610748291016,0.07379412651062012,95,122,27,112,112,113,1,112,0.5,uniform,Min Best Case,True,95,122
50,96372106,2,10637345,1,60,0.002991199493408203,0.03389787673950195,80,94,14,89,89,89,0,89,0.5,uniform,Min Best Case,True,80,94
